2016code_f1m1,frc1011,frc1619,frc4550,frc4499,frc3288,frc1339,162,118
2016code_f1m2,frc1011,frc1619,frc4550,frc4499,frc3288,frc1339,183,76
2016code_qf1m1,frc1011,frc1619,frc4550,frc5657,frc4388,frc4293,154,107
2016code_qf1m2,frc1011,frc1619,frc4550,frc5657,frc4388,frc4293,154,94
2016code_qf2m1,frc1592,frc2240,frc5763,frc1108,frc1157,frc4593,100,99
2016code_qf2m2,frc1592,frc2240,frc5763,frc1108,frc1157,frc4593,65,111
2016code_qf2m3,frc1592,frc2240,frc5763,frc1108,frc1157,frc4593,120,97
2016code_qf3m1,frc2996,frc3230,frc1977,frc1138,frc1410,frc4418,101,120
2016code_qf3m2,frc2996,frc3230,frc1977,frc1138,frc1410,frc4418,136,127
2016code_qf3m3,frc2996,frc3230,frc1977,frc1138,frc1410,frc4418,0,113
2016code_qf4m1,frc4499,frc3288,frc1339,frc4944,frc662,frc4068,133,141
2016code_qf4m2,frc4499,frc3288,frc1339,frc4944,frc662,frc4068,101,96
2016code_qf4m3,frc4499,frc3288,frc1339,frc2261,frc662,frc4068,139,95
2016code_qm1,frc5318,frc2972,frc4735,frc1410,frc1583,frc5899,9,96
2016code_qm10,frc2083,frc2972,frc4293,frc4386,frc3648,frc3729,72,69
2016code_qm11,frc4418,frc1332,frc4388,frc1583,frc3288,frc4550,64,71
2016code_qm12,frc5899,frc2259,frc1157,frc2945,frc2261,frc159,81,52
2016code_qm13,frc3230,frc5318,frc1138,frc5485,frc1011,frc1339,95,83
2016code_qm14,frc4153,frc4944,frc1108,frc3200,frc4735,frc5493,76,24
2016code_qm15,frc1799,frc5763,frc1619,frc4068,frc4499,frc662,119,113
2016code_qm16,frc5657,frc2996,frc1592,frc3807,frc4593,frc1584,105,34
2016code_qm17,frc1138,frc1410,frc4388,frc3648,frc5899,frc2261,107,51
2016code_qm18,frc1583,frc1977,frc2972,frc1157,frc4293,frc1332,66,80
2016code_qm19,frc4550,frc4068,frc5485,frc1799,frc2036,frc1303,59,37
2016code_qm2,frc5485,frc3230,frc5493,frc1584,frc4293,frc1977,75,34
2016code_qm20,frc4418,frc4593,frc4499,frc5318,frc5493,frc3729,54,74
2016code_qm21,frc1339,frc2996,frc5763,frc3288,frc4153,frc2259,77,78
2016code_qm22,frc2240,frc1619,frc1584,frc2083,frc4944,frc3807,97,73
2016code_qm23,frc1592,frc4386,frc662,frc3230,frc2945,frc3200,108,82
