2017miwmi_f1m1,frc5316,frc3620,frc4003,frc141,frc5675,frc5980,334,339
2017miwmi_f1m2,frc5316,frc3620,frc4003,frc141,frc5675,frc5980,221,317
2017miwmi_qf1m1,frc5316,frc3620,frc4003,frc5622,frc5448,frc5162,283,205
2017miwmi_qf1m2,frc5316,frc3620,frc4003,frc5622,frc5448,frc5162,451,195
2017miwmi_qf2m1,frc2405,frc2054,frc1918,frc107,frc5927,frc4004,321,370
2017miwmi_qf2m2,frc2405,frc2054,frc1918,frc107,frc5927,frc4004,218,200
2017miwmi_qf2m3,frc2405,frc2054,frc1918,frc107,frc5927,frc4004,289,296
2017miwmi_qf3m1,frc6561,frc5173,frc3546,frc5610,frc74,frc3572,305,310
2017miwmi_qf3m2,frc6561,frc5173,frc3546,frc5610,frc74,frc3572,305,310
2017miwmi_qf4m1,frc6065,frc4325,frc85,frc141,frc5675,frc5980,236,314
2017miwmi_qf4m2,frc6065,frc4325,frc85,frc141,frc5675,frc5980,292,265
2017miwmi_qf4m3,frc6065,frc4325,frc85,frc141,frc5675,frc5980,261,319
2017miwmi_qm1,frc6599,frc1918,frc2405,frc5448,frc2054,frc3620,280,305
2017miwmi_qm10,frc74,frc6100,frc6065,frc6531,frc3572,frc3620,145,240
2017miwmi_qm11,frc5173,frc141,frc2405,frc5963,frc6428,frc6128,163,50
2017miwmi_qm12,frc3546,frc4337,frc4003,frc5664,frc5980,frc3458,385,165
2017miwmi_qm13,frc5622,frc5927,frc107,frc5470,frc5473,frc6094,355,90
2017miwmi_qm14,frc5963,frc6561,frc5675,frc2054,frc5162,frc5610,190,263
2017miwmi_qm15,frc74,frc6128,frc5255,frc1918,frc6065,frc6428,245,190
2017miwmi_qm16,frc5448,frc3572,frc5173,frc6114,frc4337,frc3458,235,85
2017miwmi_qm17,frc6599,frc3620,frc4003,frc5980,frc5470,frc322,165,106
2017miwmi_qm18,frc4004,frc4325,frc5473,frc5664,frc5927,frc5162,250,170
2017miwmi_qm19,frc5316,frc6627,frc5610,frc6531,frc141,frc107,145,241
2017miwmi_qm2,frc74,frc5316,frc3572,frc6561,frc5622,frc4325,285,140
2017miwmi_qm20,frc5675,frc3546,frc85,frc6094,frc2405,frc5622,345,255
2017miwmi_qm21,frc6114,frc5255,frc6100,frc6534,frc6561,frc2054,65,270
2017miwmi_qm22,frc6531,frc6428,frc5162,frc5610,frc4003,frc6128,90,206
2017miwmi_qm23,frc5980,frc6094,frc4337,frc5473,frc1918,frc5448,205,300
2017miwmi_qm24,frc6100,frc5622,frc3458,frc6534,frc5963,frc6627,121,45
2017miwmi_qm25,frc85,frc141,frc6561,frc6065,frc6599,frc5664,288,95
2017miwmi_qm26,frc322,frc3620,frc5173,frc107,frc3546,frc4325,190,324
2017miwmi_qm27,frc5316,frc4004,frc2405,frc5675,frc74,frc5470,282,185
2017miwmi_qm28,frc3572,frc6627,frc6114,frc5927,frc5610,frc6094,91,255
2017miwmi_qm29,frc4337,frc6128,frc85,frc5162,frc3620,frc5622,195,240
2017miwmi_qm3,frc85,frc6065,frc5162,frc5255,frc3458,frc107,100,85
2017miwmi_qm30,frc322,frc4325,frc5316,frc5255,frc2054,frc6531,209,175
2017miwmi_qm31,frc3458,frc6428,frc3572,frc5473,frc107,frc6599,185,155
2017miwmi_qm32,frc4004,frc5173,frc5470,frc6100,frc5980,frc141,190,182
2017miwmi_qm33,frc6561,frc4003,frc6065,frc3546,frc5448,frc2405,300,190
2017miwmi_qm34,frc5675,frc6534,frc5664,frc5963,frc1918,frc74,200,286
2017miwmi_qm35,frc3620,frc141,frc4337,frc5927,frc5316,frc6114,242,250
2017miwmi_qm36,frc6094,frc6428,frc6561,frc6128,frc4325,frc6627,50,161
2017miwmi_qm37,frc5255,frc4004,frc1918,frc322,frc5162,frc4003,180,220
2017miwmi_qm38,frc6534,frc6065,frc3572,frc5622,frc5173,frc5473,190,205
2017miwmi_qm39,frc5963,frc107,frc2054,frc3546,frc74,frc5980,166,200
2017miwmi_qm4,frc5927,frc6428,frc6627,frc5963,frc322,frc3546,300,140
2017miwmi_qm40,frc5610,frc5448,frc5470,frc6100,frc85,frc5664,155,146
2017miwmi_qm41,frc6599,frc6531,frc3458,frc5927,frc5675,frc2405,135,356
2017miwmi_qm42,frc5980,frc2054,frc4003,frc6627,frc5162,frc141,333,217
2017miwmi_qm43,frc6114,frc6094,frc3620,frc6428,frc5316,frc6100,216,205
2017miwmi_qm44,frc4337,frc6534,frc2405,frc322,frc107,frc6561,180,200
2017miwmi_qm45,frc3546,frc5255,frc5470,frc3572,frc5473,frc5963,200,165
2017miwmi_qm46,frc1918,frc5622,frc5675,frc6531,frc5448,frc6128,320,115
2017miwmi_qm47,frc85,frc6599,frc4325,frc6065,frc4004,frc5927,261,255
2017miwmi_qm48,frc5610,frc5664,frc74,frc5173,frc3458,frc2054,180,189
2017miwmi_qm49,frc6561,frc5473,frc3620,frc6531,frc5963,frc5470,230,55
2017miwmi_qm5,frc6534,frc5980,frc6128,frc6114,frc5664,frc5470,141,40
2017miwmi_qm50,frc6114,frc5622,frc3546,frc6599,frc5162,frc5255,200,95
2017miwmi_qm51,frc141,frc5316,frc6094,frc3458,frc6128,frc4004,315,215
2017miwmi_qm52,frc6534,frc74,frc5927,frc5980,frc85,frc5173,256,355
2017miwmi_qm53,frc5664,frc2405,frc6428,frc1918,frc3572,frc6100,140,307
2017miwmi_qm54,frc4325,frc5675,frc5448,frc107,frc6627,frc4003,238,255
2017miwmi_qm55,frc5473,frc322,frc6065,frc4337,frc5610,frc5963,165,200
2017miwmi_qm56,frc1918,frc5927,frc5980,frc6561,frc3458,frc5316,394,200
2017miwmi_qm57,frc5162,frc107,frc5173,frc6627,frc2405,frc5255,305,165
2017miwmi_qm58,frc6094,frc2054,frc322,frc141,frc5664,frc3572,284,250
2017miwmi_qm59,frc6428,frc6534,frc4004,frc5448,frc4337,frc6065,160,165
2017miwmi_qm6,frc5173,frc6531,frc5610,frc6094,frc4003,frc4004,180,230
2017miwmi_qm60,frc3546,frc5610,frc6599,frc3620,frc6100,frc6128,335,155
2017miwmi_qm61,frc5675,frc6531,frc4003,frc74,frc6114,frc85,280,253
2017miwmi_qm62,frc5470,frc4325,frc3458,frc5622,frc322,frc4337,140,95
2017miwmi_qm63,frc5473,frc6627,frc2054,frc2405,frc6128,frc6065,206,305
2017miwmi_qm64,frc4003,frc5963,frc5316,frc85,frc6534,frc3620,210,303
2017miwmi_qm65,frc1918,frc5610,frc107,frc6599,frc5173,frc5927,205,235
2017miwmi_qm66,frc6531,frc6114,frc5980,frc5255,frc6094,frc4325,160,171
2017miwmi_qm67,frc5162,frc5675,frc4004,frc3546,frc6561,frc3572,255,230
2017miwmi_qm68,frc5448,frc5664,frc5622,frc141,frc5470,frc6428,135,190
2017miwmi_qm69,frc6100,frc6599,frc322,frc74,frc4337,frc6627,97,237
2017miwmi_qm7,frc4337,frc6100,frc4325,frc141,frc5473,frc5675,163,225
2017miwmi_qm70,frc3572,frc6094,frc6128,frc6534,frc3458,frc4003,205,200
