2017gagr_f1m1,frc6705,frc1002,frc1746,frc4910,frc4112,frc6325,332,255
2017gagr_f1m2,frc2415,frc1002,frc1746,frc4910,frc5332,frc6325,495,305
2017gagr_qm1,frc5293,frc1311,frc1261,frc2415,frc1771,frc6829,185,180
2017gagr_qm10,frc2415,frc4468,frc2974,frc3581,frc6325,frc4509,230,153
2017gagr_qm11,frc1771,frc3998,frc1746,frc5109,frc5482,frc4189,162,253
2017gagr_qm12,frc2415,frc5608,frc6705,frc5132,frc3581,frc1311,190,161
2017gagr_qm13,frc4026,frc6325,frc5293,frc6829,frc4112,frc5332,185,280
2017gagr_qm14,frc2974,frc3815,frc4188,frc832,frc4910,frc1261,300,205
2017gagr_qm15,frc1648,frc1002,frc2415,frc5608,frc1414,frc1771,260,250
2017gagr_qm16,frc6705,frc4189,frc6829,frc4468,frc3815,frc1746,305,205
2017gagr_qm17,frc3998,frc5332,frc4026,frc1648,frc4188,frc1261,185,155
2017gagr_qm18,frc832,frc1414,frc5482,frc6325,frc1311,frc4112,180,230
2017gagr_qm19,frc5132,frc5293,frc5109,frc3581,frc2974,frc1002,150,258
2017gagr_qm2,frc1002,frc4910,frc5608,frc3998,frc4189,frc4468,200,137
2017gagr_qm20,frc4910,frc4468,frc6829,frc4509,frc4112,frc4188,230,235
2017gagr_qm21,frc1414,frc1261,frc3815,frc5608,frc5482,frc5293,150,240
2017gagr_qm22,frc3998,frc6325,frc1648,frc2974,frc5109,frc1771,255,165
2017gagr_qm23,frc1311,frc832,frc2415,frc5332,frc1746,frc6705,199,173
2017gagr_qm24,frc4910,frc4509,frc4189,frc1002,frc4026,frc5132,385,250
2017gagr_qm25,frc832,frc3581,frc6705,frc3998,frc6829,frc5608,218,235
2017gagr_qm26,frc5482,frc2974,frc1311,frc4189,frc1002,frc4112,235,287
2017gagr_qm27,frc3581,frc2415,frc1746,frc6325,frc4188,frc4910,225,380
2017gagr_qm28,frc4026,frc1261,frc1771,frc1414,frc5132,frc4468,200,250
2017gagr_qm29,frc5109,frc4509,frc1648,frc3815,frc5332,frc5293,100,210
2017gagr_qm3,frc5482,frc4188,frc4026,frc6325,frc6705,frc5109,185,95
2017gagr_qm30,frc1002,frc5482,frc4468,frc832,frc6829,frc4026,255,195
2017gagr_qm31,frc6325,frc5332,frc1771,frc4910,frc3815,frc5132,195,150
2017gagr_qm32,frc2415,frc5293,frc4188,frc2974,frc1648,frc4189,255,256
2017gagr_qm33,frc3581,frc3998,frc4112,frc1746,frc1261,frc5608,206,233
2017gagr_qm34,frc1311,frc1414,frc5109,frc4509,frc6705,frc4468,256,230
2017gagr_qm35,frc1648,frc3581,frc5332,frc5482,frc1771,frc4112,230,280
2017gagr_qm36,frc6325,frc1746,frc4189,frc1002,frc5109,frc1261,336,255
2017gagr_qm37,frc832,frc5132,frc3998,frc1414,frc2415,frc4509,300,285
2017gagr_qm38,frc6829,frc1311,frc4188,frc4026,frc5608,frc2974,185,180
2017gagr_qm39,frc6705,frc4112,frc3815,frc5293,frc4910,frc3998,255,285
2017gagr_qm4,frc4112,frc1648,frc5132,frc4509,frc832,frc1746,185,206
2017gagr_qm40,frc3581,frc4026,frc4468,frc1311,frc1746,frc1648,135,154
2017gagr_qm41,frc4189,frc5293,frc1771,frc832,frc5109,frc4188,213,205
2017gagr_qm42,frc4509,frc5608,frc5132,frc5482,frc2415,frc5332,205,285
2017gagr_qm43,frc2974,frc6705,frc4910,frc1414,frc1002,frc6325,265,345
2017gagr_qm44,frc3815,frc6829,frc5109,frc1261,frc3998,frc2415,205,255
2017gagr_qm5,frc1414,frc2974,frc5332,frc3581,frc4189,frc3815,230,183
2017gagr_qm6,frc5482,frc4509,frc1261,frc6705,frc1771,frc4188,50,250
2017gagr_qm7,frc3815,frc3998,frc1002,frc1311,frc4468,frc5332,180,149
2017gagr_qm8,frc1746,frc5132,frc6829,frc5293,frc1648,frc1414,304,195
2017gagr_qm9,frc5608,frc832,frc4112,frc4910,frc4026,frc5109,300,305
2017gagr_sf1m1,frc6705,frc1002,frc1746,frc2974,frc3998,frc6829,425,180
2017gagr_sf1m2,frc2415,frc1002,frc1746,frc5293,frc3998,frc6829,445,255
2017gagr_sf2m1,frc1414,frc4189,frc4188,frc4910,frc5332,frc6325,233,445
2017gagr_sf2m2,frc1414,frc5608,frc4189,frc4910,frc4112,frc6325,210,305
