2009il_0,Regional Chairman's Award,frc1625,
2009il_1,Regional Winner,frc111,
2009il_1,Regional Winner,frc1625,
2009il_1,Regional Winner,frc1675,
2009il_10,Rookie All-Star,frc2741,
2009il_13,Judges' Award,frc648,
2009il_13,Judges' Award,frc2151,
2009il_14,Highest Rookie Seed,frc2781,
2009il_15,Rookie Inspiration Award,frc2781,
2009il_16,Industrial Design,frc1114,
2009il_17,Quality,frc111,
2009il_18,Safety Award,frc1675,
2009il_19,Sportsmanship-GP,frc2041,
2009il_2,Regional Finalist,frc135,
2009il_2,Regional Finalist,frc2039,
2009il_2,Regional Finalist,frc2338,
2009il_20,Creativity,frc2358,
2009il_22,Entrepreneurship,frc16,
2009il_26,"Delphi ""Driving Tomorrow's Technology""",frc1732,
2009il_27,Imagery,frc1024,
2009il_3,Woodie Flowers Finalist Award,frc111,Raul Olivera
2009il_30,Team Spirit Award,frc1525,
2009il_31,Website Design Award,frc1114,
2009il_32,Autodesk Visualization Award,frc111,
2009il_38,Leadership in Controls,frc217,
2009il_9,Engineering Inspiration Award,frc1739,
