2013mitry_f1m1,frc67,frc3539,frc4810,frc4377,frc469,frc245,95,175
2013mitry_f1m2,frc3539,frc4810,frc67,frc469,frc4377,frc245,91,140
2013mitry_qf1m1,frc4810,frc67,frc3539,frc3302,frc4819,frc2851,135,123
2013mitry_qf1m2,frc67,frc4810,frc3539,frc4819,frc3302,frc2851,199,104
2013mitry_qf2m1,frc1188,frc216,frc68,frc815,frc4294,frc3619,70,105
2013mitry_qf2m2,frc1188,frc68,frc216,frc4294,frc815,frc3619,88,63
2013mitry_qf2m3,frc1188,frc68,frc216,frc815,frc4294,frc3619,114,87
2013mitry_qf3m1,frc469,frc245,frc4377,frc1,frc2960,frc4779,155,81
2013mitry_qf3m2,frc4377,frc469,frc245,frc2960,frc4779,frc1,160,54
2013mitry_qf4m1,frc4130,frc519,frc217,frc2337,frc3655,frc453,105,98
2013mitry_qf4m2,frc217,frc4130,frc519,frc2337,frc3655,frc453,82,95
2013mitry_qf4m3,frc519,frc4130,frc217,frc453,frc2337,frc3655,105,84
2013mitry_qm1,frc469,frc815,frc4377,frc3655,frc3632,frc4130,55,66
2013mitry_qm10,frc469,frc245,frc4779,frc4758,frc4819,frc217,135,75
2013mitry_qm11,frc67,frc1,frc3302,frc4851,frc68,frc4294,75,79
2013mitry_qm12,frc4743,frc453,frc3539,frc3655,frc4834,frc4737,114,34
2013mitry_qm13,frc3548,frc244,frc2337,frc226,frc2851,frc2960,71,24
2013mitry_qm14,frc3398,frc4294,frc245,frc3632,frc68,frc4815,65,67
2013mitry_qm15,frc2224,frc67,frc4758,frc1,frc4819,frc4811,104,52
2013mitry_qm16,frc4810,frc453,frc2591,frc4130,frc3539,frc2960,50,127
2013mitry_qm17,frc3302,frc3398,frc1188,frc815,frc4851,frc2337,42,56
2013mitry_qm18,frc244,frc3632,frc217,frc4834,frc288,frc3619,28,36
2013mitry_qm19,frc4743,frc519,frc3655,frc469,frc3548,frc226,49,99
2013mitry_qm2,frc2851,frc244,frc3539,frc4851,frc4810,frc4758,73,49
2013mitry_qm20,frc4737,frc4044,frc4377,frc216,frc2851,frc4779,49,83
2013mitry_qm21,frc2960,frc4810,frc3619,frc2224,frc1,frc3539,90,100
2013mitry_qm22,frc217,frc288,frc68,frc4743,frc4815,frc4811,78,9
2013mitry_qm23,frc3655,frc3548,frc4851,frc4779,frc2337,frc4819,70,91
2013mitry_qm24,frc2851,frc519,frc67,frc245,frc4377,frc3302,99,86
2013mitry_qm25,frc4044,frc3632,frc469,frc1188,frc2591,frc244,101,40
2013mitry_qm26,frc4758,frc216,frc4834,frc4294,frc815,frc226,21,28
2013mitry_qm27,frc4737,frc453,frc4851,frc3398,frc4130,frc519,59,48
2013mitry_qm28,frc288,frc4815,frc3539,frc1,frc2851,frc3548,58,45
2013mitry_qm29,frc2591,frc226,frc4758,frc815,frc4819,frc3619,28,98
2013mitry_qm3,frc4811,frc67,frc3619,frc4044,frc453,frc2960,104,26
2013mitry_qm30,frc1188,frc3655,frc469,frc4834,frc4811,frc68,120,43
2013mitry_qm31,frc2960,frc2337,frc217,frc453,frc245,frc4130,89,127
2013mitry_qm32,frc3398,frc4044,frc2224,frc4377,frc4743,frc4294,2,48
2013mitry_qm33,frc4737,frc3632,frc67,frc244,frc3302,frc4810,73,52
2013mitry_qm34,frc216,frc4130,frc68,frc4779,frc4834,frc1188,83,20
2013mitry_qm35,frc3619,frc2591,frc4294,frc4819,frc4377,frc2851,76,85
2013mitry_qm36,frc4743,frc4851,frc288,frc4811,frc245,frc3655,0,86
2013mitry_qm37,frc4815,frc4779,frc4810,frc3302,frc469,frc2960,12,107
2013mitry_qm38,frc4044,frc226,frc244,frc453,frc3548,frc3398,11,12
2013mitry_qm39,frc815,frc3632,frc2224,frc3539,frc67,frc217,25,137
2013mitry_qm4,frc4737,frc4819,frc1188,frc4294,frc4815,frc216,38,50
2013mitry_qm40,frc1,frc216,frc4737,frc4758,frc519,frc2337,68,41
2013mitry_qm41,frc4834,frc245,frc4810,frc3655,frc3619,frc4044,95,40
2013mitry_qm42,frc3302,frc2851,frc2224,frc453,frc4819,frc469,78,94
2013mitry_qm43,frc2337,frc4815,frc1,frc815,frc4743,frc67,76,84
2013mitry_qm44,frc1188,frc4758,frc2960,frc3632,frc288,frc4377,70,14
2013mitry_qm45,frc519,frc226,frc68,frc4779,frc4294,frc3539,102,164
2013mitry_qm46,frc4811,frc217,frc3548,frc4130,frc4737,frc244,52,79
2013mitry_qm47,frc3398,frc4851,frc3619,frc2591,frc216,frc469,44,97
2013mitry_qm48,frc4758,frc3655,frc3539,frc2337,frc245,frc4044,37,101
2013mitry_qm49,frc4377,frc68,frc2224,frc453,frc815,frc3302,70,80
2013mitry_qm5,frc519,frc288,frc3548,frc2591,frc4834,frc2224,44,29
2013mitry_qm50,frc4851,frc4834,frc3632,frc3548,frc2960,frc216,10,41
2013mitry_qm51,frc519,frc1188,frc1,frc4810,frc4737,frc217,28,20
2013mitry_qm52,frc4294,frc4819,frc4130,frc288,frc3398,frc244,98,22
2013mitry_qm53,frc4779,frc226,frc4743,frc4815,frc2591,frc67,9,103
2013mitry_qm54,frc4811,frc519,frc4851,frc2851,frc4758,frc3632,33,50
2013mitry_qm55,frc217,frc4834,frc3398,frc4819,frc2224,frc3548,38,36
2013mitry_qm56,frc4130,frc4815,frc3619,frc67,frc3655,frc226,68,128
2013mitry_qm57,frc3539,frc815,frc216,frc469,frc4743,frc2851,85,78
2013mitry_qm58,frc245,frc244,frc2960,frc2337,frc1188,frc4377,67,37
2013mitry_qm59,frc68,frc4737,frc3302,frc2591,frc4044,frc288,91,26
2013mitry_qm6,frc4743,frc2337,frc3398,frc217,frc3302,frc4779,32,29
2013mitry_qm60,frc4779,frc4811,frc453,frc4294,frc4810,frc1,41,44
2013mitry_qm61,frc245,frc4815,frc815,frc4834,frc519,frc244,78,34
2013mitry_qm62,frc2591,frc3548,frc68,frc67,frc2337,frc216,34,110
2013mitry_qm63,frc3632,frc2960,frc4819,frc4743,frc3619,frc4737,69,60
2013mitry_qm64,frc4294,frc2851,frc4044,frc1,frc469,frc4130,57,135
2013mitry_qm65,frc4779,frc288,frc3655,frc1188,frc453,frc2224,30,54
2013mitry_qm66,frc226,frc4377,frc217,frc3302,frc4851,frc3539,42,79
2013mitry_qm67,frc4810,frc4811,frc2851,frc4758,frc3398,frc68,49,49
2013mitry_qm68,frc2337,frc3632,frc4294,frc4779,frc519,frc3619,90,52
2013mitry_qm69,frc244,frc453,frc216,frc245,frc4743,frc2224,65,57
2013mitry_qm7,frc226,frc1,frc3619,frc245,frc68,frc1188,48,114
2013mitry_qm70,frc3655,frc2591,frc1,frc3398,frc4737,frc226,76,13
2013mitry_qm71,frc4758,frc4044,frc4130,frc4815,frc217,frc4851,52,43
2013mitry_qm72,frc4819,frc3302,frc4834,frc1188,frc3539,frc4811,62,85
2013mitry_qm73,frc288,frc469,frc4810,frc4377,frc67,frc3548,154,146
2013mitry_qm74,frc815,frc68,frc244,frc2960,frc4779,frc4851,71,54
2013mitry_qm75,frc2851,frc4815,frc453,frc3632,frc1188,frc226,50,43
2013mitry_qm76,frc4834,frc4377,frc3539,frc4811,frc2591,frc3398,82,3
2013mitry_qm77,frc2960,frc4294,frc67,frc216,frc3655,frc217,159,81
2013mitry_qm78,frc3619,frc469,frc2224,frc288,frc2337,frc4737,105,53
2013mitry_qm79,frc4044,frc4819,frc4743,frc519,frc815,frc4810,78,73
2013mitry_qm8,frc2591,frc4377,frc4130,frc519,frc4815,frc2224,75,38
2013mitry_qm80,frc3548,frc4130,frc3302,frc4758,frc1,frc245,82,119
2013mitry_qm9,frc815,frc288,frc4811,frc216,frc4810,frc4044,34,10
2013mitry_sf1m1,frc3539,frc67,frc4810,frc216,frc1188,frc68,134,109
2013mitry_sf1m2,frc3539,frc4810,frc67,frc1188,frc68,frc216,169,74
2013mitry_sf2m1,frc4377,frc245,frc469,frc4130,frc217,frc3632,160,64
2013mitry_sf2m2,frc245,frc469,frc4377,frc217,frc4130,frc3632,147,92
