2017mdowi_f1m1,frc612,frc3941,frc1111,frc1418,frc2199,frc2849,280,250
2017mdowi_f1m2,frc612,frc3941,frc1111,frc1418,frc2199,frc2849,256,240
2017mdowi_qf1m1,frc612,frc3941,frc1111,frc623,frc1895,frc1719,215,305
2017mdowi_qf1m2,frc612,frc3941,frc1111,frc623,frc1895,frc1719,260,185
2017mdowi_qf1m3,frc612,frc3941,frc1111,frc623,frc1895,frc1719,305,305
2017mdowi_qf1m4,frc612,frc3941,frc1111,frc623,frc1895,frc1719,285,285
2017mdowi_qf2m1,frc888,frc5338,frc5945,frc116,frc614,frc2912,240,215
2017mdowi_qf2m2,frc888,frc5338,frc5945,frc116,frc614,frc2912,265,255
2017mdowi_qf3m1,frc2849,frc2199,frc1418,frc4541,frc3793,frc611,305,230
2017mdowi_qf3m2,frc2849,frc2199,frc1418,frc4541,frc3793,frc611,355,140
2017mdowi_qf4m1,frc6584,frc836,frc4638,frc1629,frc3373,frc3389,445,290
2017mdowi_qf4m2,frc6584,frc836,frc4638,frc1629,frc3373,frc3389,305,191
2017mdowi_qm1,frc3714,frc3373,frc4638,frc5979,frc3748,frc1111,205,95
2017mdowi_qm10,frc5945,frc2914,frc3793,frc5569,frc3714,frc3389,310,45
2017mdowi_qm11,frc4821,frc612,frc2849,frc614,frc4638,frc1418,165,290
2017mdowi_qm12,frc2900,frc3283,frc5338,frc6239,frc4541,frc888,210,190
2017mdowi_qm13,frc2912,frc4949,frc611,frc5979,frc339,frc6584,190,195
2017mdowi_qm14,frc1719,frc1418,frc2819,frc3748,frc614,frc2911,255,140
2017mdowi_qm15,frc1111,frc4541,frc2199,frc5338,frc2849,frc1629,330,165
2017mdowi_qm16,frc2912,frc5979,frc116,frc2914,frc6584,frc3283,165,100
2017mdowi_qm17,frc2988,frc3941,frc339,frc4949,frc4821,frc888,310,140
2017mdowi_qm18,frc4638,frc3793,frc3389,frc611,frc623,frc2900,305,185
2017mdowi_qm19,frc1895,frc612,frc3373,frc6505,frc3714,frc6239,205,40
2017mdowi_qm2,frc2199,frc6505,frc888,frc116,frc3793,frc1895,190,185
2017mdowi_qm20,frc836,frc1629,frc5945,frc2911,frc2914,frc5569,320,90
2017mdowi_qm21,frc611,frc116,frc614,frc2988,frc3748,frc4541,250,120
2017mdowi_qm22,frc6239,frc2199,frc612,frc3793,frc5979,frc1719,120,165
2017mdowi_qm23,frc4821,frc836,frc339,frc1895,frc2900,frc3714,95,220
2017mdowi_qm24,frc3373,frc1418,frc888,frc6584,frc5569,frc5945,235,195
2017mdowi_qm25,frc623,frc3389,frc5338,frc1111,frc2912,frc2819,206,235
2017mdowi_qm26,frc2849,frc4638,frc3941,frc3283,frc6505,frc4949,255,135
2017mdowi_qm27,frc2914,frc1895,frc2988,frc2199,frc611,frc2911,145,160
2017mdowi_qm28,frc614,frc5569,frc5979,frc3748,frc6239,frc1418,200,140
2017mdowi_qm29,frc339,frc3793,frc6505,frc836,frc2849,frc1111,175,185
2017mdowi_qm3,frc2819,frc2900,frc2914,frc2988,frc2849,frc6584,55,215
2017mdowi_qm30,frc2900,frc4821,frc3389,frc623,frc1719,frc4949,95,180
