2018njbri_f1m1,frc1923,frc2590,frc6860,frc56,frc303,frc6945,246,430
2018njbri_f1m2,frc1923,frc2590,frc6860,frc56,frc303,frc6945,309,306
2018njbri_f1m3,frc1923,frc2590,frc6860,frc56,frc303,frc6945,314,424
2018njbri_qf1m1,frc1923,frc2590,frc6860,frc6203,frc6897,frc75,451,255
2018njbri_qf1m2,frc1923,frc2590,frc6860,frc6203,frc6897,frc75,476,252
2018njbri_qf2m1,frc2607,frc4652,frc6016,frc219,frc1257,frc2554,375,179
2018njbri_qf2m2,frc2607,frc4652,frc6016,frc219,frc1257,frc2554,280,347
2018njbri_qf2m3,frc2607,frc4652,frc6016,frc219,frc1257,frc2554,320,386
2018njbri_qf3m1,frc56,frc303,frc6945,frc714,frc4035,frc1811,505,116
2018njbri_qf3m2,frc56,frc303,frc6945,frc714,frc4035,frc1811,499,113
2018njbri_qf4m1,frc3314,frc747,frc102,frc1989,frc1676,frc224,335,322
2018njbri_qf4m2,frc3314,frc747,frc102,frc1989,frc1676,frc224,399,271
2018njbri_qm1,frc1989,frc102,frc303,frc4573,frc219,frc224,285,361
2018njbri_qm10,frc5624,frc4281,frc714,frc1257,frc3314,frc4652,111,301
2018njbri_qm11,frc3340,frc1672,frc224,frc6860,frc5666,frc747,251,249
2018njbri_qm12,frc6203,frc7045,frc3515,frc136,frc102,frc1923,88,570
2018njbri_qm13,frc2554,frc4035,frc6945,frc303,frc5624,frc6016,285,335
2018njbri_qm14,frc56,frc5992,frc1676,frc3314,frc6897,frc2607,290,406
2018njbri_qm15,frc4281,frc75,frc7045,frc5666,frc5732,frc3340,286,20
2018njbri_qm16,frc1672,frc102,frc4573,frc224,frc2590,frc714,146,358
2018njbri_qm17,frc4652,frc1811,frc6860,frc219,frc1923,frc6203,250,358
2018njbri_qm18,frc747,frc136,frc1257,frc1989,frc6943,frc3515,332,313
2018njbri_qm19,frc303,frc714,frc5992,frc4281,frc6897,frc6016,407,70
2018njbri_qm2,frc7045,frc1676,frc2590,frc1923,frc6016,frc5732,389,301
2018njbri_qm20,frc102,frc1676,frc6860,frc5624,frc6203,frc6945,225,330
2018njbri_qm21,frc1989,frc747,frc4652,frc6943,frc3340,frc7045,446,110
2018njbri_qm22,frc224,frc5666,frc75,frc1811,frc1923,frc2590,138,421
2018njbri_qm23,frc136,frc5732,frc2607,frc1672,frc4035,frc1257,147,401
2018njbri_qm24,frc3314,frc56,frc219,frc2554,frc4573,frc3515,445,137
2018njbri_qm25,frc6897,frc5992,frc102,frc1676,frc4652,frc4281,485,279
2018njbri_qm26,frc2607,frc714,frc7045,frc1811,frc1989,frc1672,367,265
2018njbri_qm27,frc3340,frc3515,frc75,frc6945,frc56,frc6016,100,442
2018njbri_qm28,frc5732,frc6860,frc224,frc5624,frc2554,frc136,203,226
2018njbri_qm29,frc303,frc219,frc4035,frc747,frc1923,frc4573,262,368
2018njbri_qm3,frc5992,frc6203,frc136,frc2554,frc1672,frc4652,95,272
2018njbri_qm30,frc2590,frc6203,frc3314,frc1257,frc6943,frc5666,366,165
2018njbri_qm31,frc6897,frc3515,frc1676,frc75,frc1672,frc5624,302,284
2018njbri_qm32,frc3340,frc4573,frc303,frc136,frc7045,frc1811,438,360
2018njbri_qm33,frc4035,frc2590,frc6016,frc6203,frc6860,frc4281,371,191
2018njbri_qm34,frc2554,frc1257,frc224,frc2607,frc102,frc6943,247,307
2018njbri_qm35,frc6945,frc219,frc1989,frc714,frc3314,frc5666,396,132
2018njbri_qm36,frc5732,frc747,frc56,frc4652,frc5992,frc1923,260,379
2018njbri_qm37,frc102,frc3340,frc6203,frc75,frc1257,frc303,159,536
2018njbri_qm38,frc3314,frc224,frc5624,frc219,frc136,frc4281,361,26
2018njbri_qm39,frc6897,frc6945,frc1923,frc2607,frc2590,frc747,297,385
2018njbri_qm4,frc56,frc3515,frc1257,frc6945,frc1811,frc6943,353,235
2018njbri_qm40,frc1811,frc56,frc5666,frc5992,frc7045,frc1672,347,228
2018njbri_qm41,frc4035,frc4652,frc3515,frc1676,frc1989,frc5732,244,241
2018njbri_qm42,frc6943,frc6016,frc2554,frc4573,frc714,frc6860,256,205
2018njbri_qm43,frc1811,frc5624,frc1257,frc224,frc7045,frc56,302,392
2018njbri_qm44,frc5666,frc1989,frc5992,frc3515,frc2590,frc102,228,392
2018njbri_qm45,frc4573,frc3314,frc6945,frc747,frc4035,frc6203,178,340
2018njbri_qm46,frc6943,frc303,frc4281,frc1672,frc5732,frc6897,338,125
