2018nyro_0,Regional Chairman's Award,frc3015,
2018nyro_1,Regional Winners,frc340,
2018nyro_1,Regional Winners,frc1507,
2018nyro_1,Regional Winners,frc3550,
2018nyro_10,Rookie All Star Award,frc6868,
2018nyro_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc340,
2018nyro_13,Judges' Award,frc578,
2018nyro_14,Highest Rookie Seed,frc7251,
2018nyro_15,Rookie Inspiration Award sponsored by National Instruments,frc6870,
2018nyro_16,Industrial Design Award sponsored by General Motors,frc3986,
2018nyro_17,Quality Award sponsored by Motorola Solutions Foundation,frc191,
2018nyro_18,Safety Award sponsored by Underwriters Laboratories,frc533,
2018nyro_2,Regional Finalists,frc1559,
2018nyro_2,Regional Finalists,frc5254,
2018nyro_2,Regional Finalists,frc578,
2018nyro_20,Creativity Award sponsored by Xerox,frc1507,
2018nyro_21,Excellence in Engineering Award sponsored by Delphi,frc4930,
2018nyro_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc6414,
2018nyro_27,Imagery Award in honor of Jack Kamen,frc2228,
2018nyro_29,Innovation in Control Award sponsored by Rockwell Automation,frc174,
2018nyro_3,Woodie Flowers Finalist Award,frc120,Tracie Haine
2018nyro_30,Team Spirit Award sponsored by FCA Foundation,frc639,
2018nyro_4,FIRST Dean's List Finalist Award,frc191,Karenna Thomas
2018nyro_4,FIRST Dean's List Finalist Award,frc1559,Alek Aherns
2018nyro_5,Volunteer of the Year,,Ron Zarrella
2018nyro_5,Volunteer of the Year,,Steve Geier
2018nyro_68,Wildcard,frc1559,
2018nyro_68,Wildcard,frc578,
2018nyro_9,Regional Engineering Inspiration Award,frc1660,
