2019micmp_0,Regional Chairman's Award,frc226,
2019micmp_0,Regional Chairman's Award,frc66,
2019micmp_0,Regional Chairman's Award,frc4776,
2019micmp_0,Regional Chairman's Award,frc1718,
2019micmp_0,Regional Chairman's Award,frc503,
2019micmp_1,District Championship Winner,frc4362,
2019micmp_1,District Championship Winner,frc3604,
2019micmp_1,District Championship Winner,frc862,
2019micmp_10,District Championship Rookie All Star Award,frc7656,
2019micmp_10,District Championship Rookie All Star Award,frc7598,
2019micmp_2,District Championship Finalist,frc5460,
2019micmp_2,District Championship Finalist,frc3538,
2019micmp_2,District Championship Finalist,frc314,
2019micmp_3,Woodie Flowers Finalist Award,frc280,Joe Horth
2019micmp_4,FIRST Dean's List Finalist Award,frc3618,Katie Armstrong
2019micmp_4,FIRST Dean's List Finalist Award,frc67,Alyssa Hagan
2019micmp_4,FIRST Dean's List Finalist Award,frc5436,Sarah Carlson
2019micmp_4,FIRST Dean's List Finalist Award,frc5114,Allison Hajec
2019micmp_4,FIRST Dean's List Finalist Award,frc4776,Morgan Carstensen
2019micmp_4,FIRST Dean's List Finalist Award,frc3770,Maxton Herst
2019micmp_4,FIRST Dean's List Finalist Award,frc2959,Evie Clare
2019micmp_4,FIRST Dean's List Finalist Award,frc6112,Carly Lindquist
2019micmp_4,FIRST Dean's List Finalist Award,frc548,Tanvi Doshi
2019micmp_4,FIRST Dean's List Finalist Award,frc818,Khushi Mann
2019micmp_4,FIRST Dean's List Finalist Award,frc1718,Paige Drob
2019micmp_4,FIRST Dean's List Finalist Award,frc33,Anna Nachazel
2019micmp_4,FIRST Dean's List Finalist Award,frc3357,Lydia Festian
2019micmp_4,FIRST Dean's List Finalist Award,frc5860,Shelby Woods
2019micmp_4,FIRST Dean's List Finalist Award,frc503,Ankith Udupa
2019micmp_9,Regional Engineering Inspiration Award,frc3618,
