2015mrcmp_0,Regional Chairman's Award,frc321,
2015mrcmp_0,Regional Chairman's Award,frc708,
2015mrcmp_1,District Championship Winner,frc316,
2015mrcmp_1,District Championship Winner,frc225,
2015mrcmp_1,District Championship Winner,frc203,
2015mrcmp_10,District Championship Rookie All Star Award,frc5407,
2015mrcmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc5404,
2015mrcmp_13,Judges' Award,frc5420,
2015mrcmp_14,Highest Rookie Seed,frc5404,
2015mrcmp_15,Rookie Inspiration Award,frc5624,
2015mrcmp_16,Industrial Design Award sponsored by General Motors,frc1403,
2015mrcmp_17,Quality Award sponsored by Motorola,frc225,
2015mrcmp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc1676,
2015mrcmp_2,District Championship Finalist,frc1640,
2015mrcmp_2,District Championship Finalist,frc303,
2015mrcmp_2,District Championship Finalist,frc4653,
2015mrcmp_20,Creativity Award sponsored by Xerox,frc2191,
2015mrcmp_21,Excellence in Engineering Award sponsored by Delphi,frc272,
2015mrcmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc1676,
2015mrcmp_27,Imagery Award in honor of Jack Kamen,frc3142,
2015mrcmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc365,
2015mrcmp_3,Woodie Flowers Finalist Award,frc1089,Michael Reffler
2015mrcmp_30,Team Spirit Award sponsored by Chrysler,frc433,
2015mrcmp_4,FIRST Dean's List Finalist Award,frc1923,Rohan Chatterjee
2015mrcmp_4,FIRST Dean's List Finalist Award,frc2016,John Montagna
2015mrcmp_4,FIRST Dean's List Finalist Award,frc1218,Gib Randall
2015mrcmp_4,FIRST Dean's List Finalist Award,frc4575,Erin McCullough
2015mrcmp_4,FIRST Dean's List Finalist Award,frc225,Bethany Rispoli
2015mrcmp_5,Volunteer of the Year,,Judy Vanderpool
2015mrcmp_9,Regional Engineering Inspiration Award,frc75,
2015mrcmp_9,Regional Engineering Inspiration Award,frc1218,
