2014melew_f1m1,frc663,frc125,frc155,frc3930,frc133,frc3525,200,61
2014melew_f1m2,frc125,frc155,frc663,frc3525,frc133,frc3930,176,180
2014melew_f1m3,frc663,frc125,frc155,frc3930,frc3525,frc133,170,97
2014melew_qf1m1,frc125,frc663,frc155,frc4906,frc166,frc3597,115,87
2014melew_qf1m2,frc663,frc155,frc125,frc4906,frc3597,frc166,122,75
2014melew_qf2m1,frc58,frc172,frc319,frc4546,frc4925,frc467,172,106
2014melew_qf2m2,frc58,frc319,frc172,frc4546,frc467,frc4925,105,76
2014melew_qf3m1,frc133,frc3930,frc3525,frc4564,frc2648,frc4473,158,98
2014melew_qf3m2,frc3930,frc133,frc3525,frc2648,frc4564,frc4473,220,173
2014melew_qf4m1,frc5122,frc3451,frc1071,frc5265,frc3461,frc4555,141,158
2014melew_qf4m2,frc1071,frc5122,frc3451,frc5265,frc4555,frc3461,100,91
2014melew_qf4m3,frc5122,frc3451,frc1071,frc4555,frc3461,frc5265,138,160
2014melew_qm1,frc1831,frc4546,frc4473,frc3930,frc4793,frc3927,38,27
2014melew_qm10,frc3609,frc3585,frc4793,frc319,frc166,frc4555,6,144
2014melew_qm11,frc58,frc467,frc3461,frc663,frc4546,frc1721,117,25
2014melew_qm12,frc4564,frc4925,frc3597,frc1831,frc3525,frc2342,168,123
2014melew_qm13,frc4473,frc2648,frc319,frc88,frc172,frc125,99,61
2014melew_qm14,frc166,frc467,frc3930,frc4793,frc663,frc5286,90,52
2014melew_qm15,frc3597,frc155,frc1071,frc1027,frc4555,frc4546,110,52
2014melew_qm16,frc4041,frc5265,frc3609,frc3451,frc4925,frc3927,67,78
2014melew_qm17,frc4564,frc1831,frc3461,frc4906,frc88,frc2648,148,86
2014melew_qm18,frc1307,frc1721,frc4042,frc3585,frc5122,frc1786,12,115
2014melew_qm19,frc172,frc2342,frc4473,frc58,frc133,frc3525,118,146
2014melew_qm2,frc467,frc5122,frc1027,frc133,frc3461,frc125,52,175
2014melew_qm20,frc125,frc467,frc155,frc4546,frc5265,frc3597,240,107
2014melew_qm21,frc5122,frc1831,frc4555,frc4564,frc663,frc4041,82,96
2014melew_qm22,frc319,frc172,frc4925,frc133,frc3930,frc4042,98,97
2014melew_qm23,frc88,frc2342,frc4793,frc58,frc1027,frc3585,98,101
2014melew_qm24,frc2648,frc3451,frc1307,frc3927,frc1071,frc166,137,114
2014melew_qm25,frc3525,frc1721,frc4473,frc3609,frc5286,frc3461,92,78
2014melew_qm26,frc1786,frc4546,frc133,frc4906,frc3930,frc3585,75,42
2014melew_qm27,frc58,frc4041,frc1071,frc1831,frc3451,frc467,77,107
2014melew_qm28,frc663,frc3461,frc2648,frc155,frc5286,frc5265,28,170
2014melew_qm29,frc4906,frc3927,frc3609,frc3597,frc4042,frc2342,110,32
2014melew_qm3,frc5286,frc3525,frc172,frc1071,frc3585,frc1307,166,32
2014melew_qm30,frc1721,frc125,frc4925,frc172,frc4555,frc4564,165,160
2014melew_qm31,frc1027,frc88,frc319,frc1307,frc4473,frc1786,126,19
2014melew_qm32,frc3525,frc4793,frc155,frc166,frc5122,frc4041,135,106
2014melew_qm33,frc1721,frc3585,frc2342,frc5265,frc172,frc2648,106,58
2014melew_qm34,frc3927,frc4555,frc1307,frc663,frc319,frc4906,74,132
2014melew_qm35,frc1071,frc3930,frc3609,frc5122,frc4473,frc3461,118,81
2014melew_qm36,frc58,frc166,frc4564,frc3597,frc1027,frc133,93,121
2014melew_qm37,frc4546,frc125,frc5286,frc1831,frc4793,frc4925,96,59
2014melew_qm38,frc3451,frc4042,frc1786,frc467,frc88,frc3525,51,196
2014melew_qm39,frc663,frc3927,frc172,frc133,frc3585,frc319,94,121
2014melew_qm4,frc58,frc4042,frc4925,frc3451,frc663,frc155,76,132
2014melew_qm40,frc5286,frc1027,frc4906,frc3609,frc5122,frc125,78,165
2014melew_qm41,frc1071,frc4555,frc4925,frc4793,frc3597,frc1786,122,72
2014melew_qm42,frc3525,frc166,frc2648,frc4564,frc4546,frc467,137,106
2014melew_qm43,frc88,frc58,frc1721,frc4042,frc5265,frc4473,156,68
2014melew_qm44,frc2342,frc3461,frc3451,frc1307,frc4041,frc3930,127,74
2014melew_qm45,frc155,frc133,frc2648,frc1831,frc4906,frc1071,137,117
2014melew_qm46,frc172,frc4546,frc166,frc1027,frc1786,frc4564,104,63
2014melew_qm47,frc3525,frc125,frc663,frc3930,frc5265,frc58,155,109
2014melew_qm48,frc319,frc1307,frc467,frc155,frc4925,frc2342,57,111
2014melew_qm49,frc4042,frc3585,frc3927,frc4041,frc4555,frc3461,22,137
2014melew_qm5,frc2342,frc4555,frc4906,frc5265,frc166,frc1721,56,63
2014melew_qm50,frc3597,frc5122,frc5286,frc3609,frc3451,frc88,80,156
2014melew_qm51,frc4473,frc4793,frc1027,frc1721,frc1831,frc2648,43,52
2014melew_qm52,frc1786,frc4906,frc3461,frc2342,frc663,frc467,101,36
2014melew_qm53,frc4546,frc3930,frc88,frc3609,frc1307,frc155,78,115
2014melew_qm54,frc4793,frc1071,frc1721,frc3927,frc4564,frc125,47,140
2014melew_qm55,frc4473,frc4925,frc133,frc3585,frc4555,frc3451,161,112
2014melew_qm56,frc3525,frc5265,frc5122,frc58,frc319,frc3597,121,68
2014melew_qm57,frc4041,frc172,frc1831,frc4042,frc166,frc5286,24,79
2014melew_qm58,frc4793,frc1307,frc125,frc467,frc1721,frc3609,151,75
2014melew_qm59,frc5265,frc4564,frc319,frc4546,frc1071,frc3525,62,97
2014melew_qm6,frc3609,frc319,frc1786,frc2648,frc4041,frc3597,23,72
2014melew_qm60,frc4041,frc3585,frc4473,frc155,frc5122,frc4906,53,127
2014melew_qm61,frc5286,frc3451,frc133,frc58,frc1831,frc1786,186,161
2014melew_qm62,frc2342,frc1027,frc3930,frc2648,frc4042,frc4555,68,102
2014melew_qm63,frc3461,frc3927,frc3597,frc4925,frc88,frc166,62,124
2014melew_qm64,frc663,frc1831,frc5265,frc172,frc3609,frc133,75,156
2014melew_qm65,frc2342,frc5286,frc4041,frc4793,frc4546,frc4042,31,37
2014melew_qm66,frc1721,frc3451,frc4564,frc155,frc319,frc3461,140,161
2014melew_qm67,frc58,frc2648,frc5122,frc1307,frc4906,frc4925,221,57
2014melew_qm68,frc88,frc663,frc4555,frc467,frc172,frc1071,107,142
2014melew_qm69,frc166,frc3597,frc3585,frc3930,frc125,frc4473,97,151
2014melew_qm7,frc4564,frc5122,frc3930,frc88,frc5286,frc3927,261,32
2014melew_qm70,frc1027,frc3927,frc155,frc1786,frc3525,frc4925,81,72
2014melew_qm71,frc88,frc3461,frc4042,frc4906,frc133,frc4793,137,131
2014melew_qm72,frc467,frc5265,frc3585,frc1307,frc1831,frc166,150,125
2014melew_qm73,frc663,frc3930,frc3597,frc1027,frc4041,frc1721,74,27
2014melew_qm74,frc1071,frc125,frc1786,frc4473,frc4564,frc3609,137,103
2014melew_qm75,frc172,frc5122,frc3451,frc2648,frc2342,frc4546,167,82
2014melew_qm76,frc58,frc5286,frc4555,frc3525,frc319,frc3927,137,141
2014melew_qm8,frc4042,frc4906,frc125,frc3451,frc1071,frc1027,115,137
2014melew_qm9,frc5265,frc133,frc1307,frc4041,frc1786,frc155,128,95
2014melew_sf1m1,frc663,frc155,frc125,frc58,frc172,frc319,226,151
2014melew_sf1m2,frc663,frc125,frc155,frc58,frc172,frc319,130,172
2014melew_sf1m3,frc155,frc125,frc663,frc319,frc58,frc172,181,121
2014melew_sf2m1,frc3930,frc133,frc3525,frc3461,frc5265,frc3609,250,126
2014melew_sf2m2,frc3525,frc3930,frc133,frc3609,frc5265,frc3461,220,96
