2017wimi_f1m1,frc2194,frc1732,frc1675,frc930,frc5976,frc537,343,222
2017wimi_f1m2,frc2194,frc1732,frc1675,frc930,frc5976,frc537,220,316
2017wimi_f1m3,frc2194,frc1732,frc1675,frc930,frc5976,frc537,294,284
2017wimi_qf1m1,frc1091,frc2062,frc3130,frc269,frc4786,frc2830,445,238
2017wimi_qf1m2,frc1091,frc2062,frc3130,frc269,frc4786,frc2830,473,286
2017wimi_qf2m1,frc2194,frc1732,frc1675,frc2143,frc706,frc6381,452,308
2017wimi_qf2m2,frc2194,frc1732,frc1675,frc2143,frc706,frc6381,327,308
2017wimi_qf3m1,frc2202,frc93,frc4539,frc930,frc5976,frc537,222,276
2017wimi_qf3m2,frc2202,frc93,frc4539,frc930,frc5976,frc537,305,299
2017wimi_qf3m3,frc2202,frc93,frc4539,frc930,frc5976,frc537,260,284
2017wimi_qf4m1,frc2077,frc3418,frc1259,frc4198,frc1714,frc4296,308,305
2017wimi_qf4m2,frc2077,frc3418,frc1259,frc4198,frc1714,frc4296,255,256
2017wimi_qf4m3,frc2077,frc3418,frc1259,frc4198,frc1714,frc4296,278,280
2017wimi_qm1,frc2202,frc3596,frc2143,frc93,frc1259,frc930,185,210
2017wimi_qm10,frc4539,frc2143,frc4786,frc2194,frc6381,frc4198,333,305
2017wimi_qm11,frc3418,frc1985,frc930,frc2531,frc1716,frc2830,265,230
2017wimi_qm12,frc706,frc1259,frc5148,frc1781,frc1714,frc3692,192,233
2017wimi_qm13,frc3102,frc537,frc1306,frc5855,frc2506,frc2202,236,216
2017wimi_qm14,frc269,frc1732,frc4531,frc3197,frc4549,frc6223,329,120
2017wimi_qm15,frc4247,frc2220,frc4296,frc3130,frc2077,frc4804,153,221
2017wimi_qm16,frc3596,frc3081,frc5586,frc3023,frc6421,frc5976,190,285
2017wimi_qm17,frc1792,frc5096,frc5552,frc2358,frc93,frc1675,205,260
2017wimi_qm18,frc2062,frc6643,frc1091,frc6670,frc2472,frc3381,188,145
2017wimi_qm19,frc1259,frc1732,frc2143,frc4531,frc2194,frc537,318,160
2017wimi_qm2,frc6670,frc1306,frc1716,frc2358,frc1732,frc3081,90,234
2017wimi_qm20,frc1781,frc4539,frc4804,frc1714,frc2830,frc3197,240,260
2017wimi_qm21,frc2506,frc269,frc3596,frc706,frc4198,frc3130,112,306
2017wimi_qm22,frc1306,frc3418,frc4549,frc2077,frc6223,frc4786,205,165
2017wimi_qm23,frc2358,frc5096,frc5976,frc2472,frc930,frc2062,185,112
2017wimi_qm24,frc93,frc5148,frc3381,frc6421,frc1716,frc4296,330,120
2017wimi_qm25,frc2220,frc2202,frc2531,frc4247,frc6643,frc5855,152,196
2017wimi_qm26,frc3692,frc6670,frc5552,frc1792,frc3023,frc5586,140,206
2017wimi_qm27,frc1675,frc6381,frc1091,frc1985,frc3081,frc3102,305,185
2017wimi_qm28,frc4786,frc706,frc2062,frc6223,frc5096,frc2143,311,268
2017wimi_qm29,frc1732,frc93,frc2077,frc5976,frc1781,frc2830,325,193
2017wimi_qm3,frc3418,frc6381,frc706,frc4531,frc4198,frc1091,285,260
2017wimi_qm30,frc1716,frc3197,frc6643,frc2194,frc1259,frc2506,116,307
2017wimi_qm31,frc5855,frc5148,frc3596,frc269,frc5586,frc2472,180,100
2017wimi_qm32,frc3692,frc3381,frc2202,frc6381,frc5552,frc2531,305,140
2017wimi_qm33,frc4531,frc4804,frc1306,frc1091,frc1792,frc4296,190,310
2017wimi_qm34,frc1714,frc4198,frc4247,frc3102,frc6670,frc930,235,197
2017wimi_qm35,frc2358,frc1985,frc4549,frc3418,frc3081,frc2220,145,296
2017wimi_qm36,frc3130,frc537,frc6421,frc4539,frc3023,frc1675,318,257
2017wimi_qm37,frc2194,frc3596,frc2830,frc3692,frc2506,frc5976,250,235
2017wimi_qm38,frc4804,frc2062,frc2202,frc5148,frc4531,frc1716,302,235
2017wimi_qm39,frc1792,frc1714,frc4786,frc5855,frc1091,frc5552,250,200
2017wimi_qm4,frc3130,frc2194,frc1792,frc2531,frc1781,frc1985,255,263
2017wimi_qm40,frc5586,frc4549,frc1259,frc93,frc1985,frc6381,190,255
2017wimi_qm41,frc2472,frc2220,frc1781,frc3023,frc3418,frc2143,248,268
2017wimi_qm42,frc6223,frc3130,frc3102,frc6421,frc6670,frc5096,255,195
2017wimi_qm43,frc1675,frc2531,frc706,frc2077,frc2358,frc1306,305,255
2017wimi_qm44,frc3081,frc3381,frc4198,frc3197,frc537,frc4247,95,169
2017wimi_qm45,frc930,frc4296,frc1732,frc6643,frc269,frc4539,238,239
2017wimi_qm46,frc3023,frc4786,frc5855,frc1259,frc2830,frc4531,251,225
2017wimi_qm47,frc2506,frc1716,frc6381,frc6223,frc2472,frc1714,180,95
2017wimi_qm48,frc5148,frc3102,frc2358,frc2077,frc3418,frc2194,260,255
2017wimi_qm49,frc2202,frc3197,frc6421,frc2062,frc3130,frc1985,196,367
2017wimi_qm5,frc4539,frc1714,frc2220,frc3381,frc5586,frc4786,254,125
2017wimi_qm50,frc1732,frc706,frc3381,frc930,frc5586,frc4804,264,254
2017wimi_qm51,frc2531,frc4247,frc3081,frc4296,frc4539,frc93,195,291
2017wimi_qm52,frc1781,frc3596,frc1792,frc6643,frc4549,frc537,249,171
2017wimi_qm53,frc5976,frc6670,frc269,frc2143,frc1675,frc5552,255,183
2017wimi_qm54,frc4198,frc3692,frc5096,frc2220,frc1091,frc1306,255,281
2017wimi_qm55,frc3023,frc6223,frc1985,frc1714,frc930,frc3381,165,218
2017wimi_qm56,frc3418,frc2506,frc5586,frc2202,frc4296,frc4531,205,356
2017wimi_qm57,frc1716,frc1792,frc1732,frc4247,frc706,frc6421,282,265
2017wimi_qm58,frc6381,frc4539,frc3102,frc1781,frc2358,frc269,235,288
2017wimi_qm59,frc2531,frc4786,frc1091,frc3596,frc3197,frc5976,255,306
2017wimi_qm6,frc6223,frc5552,frc537,frc2830,frc6643,frc5148,117,110
2017wimi_qm60,frc2220,frc93,frc537,frc2194,frc1306,frc2062,201,308
2017wimi_qm61,frc5096,frc4549,frc2830,frc6670,frc1675,frc5148,215,230
2017wimi_qm62,frc4198,frc4804,frc2472,frc5552,frc2077,frc1259,245,162
2017wimi_qm63,frc6643,frc3081,frc3692,frc3130,frc2143,frc5855,215,254
2017wimi_qm64,frc1985,frc5976,frc2202,frc4539,frc6223,frc706,205,257
2017wimi_qm65,frc3023,frc4531,frc2506,frc93,frc2531,frc269,220,314
2017wimi_qm66,frc1714,frc3418,frc1675,frc1732,frc2062,frc3596,280,257
2017wimi_qm67,frc2077,frc4296,frc6670,frc537,frc4786,frc6381,165,275
2017wimi_qm68,frc6643,frc6421,frc4198,frc3692,frc4804,frc2358,195,95
2017wimi_qm69,frc1781,frc5855,frc5586,frc1716,frc4247,frc5096,198,195
2017wimi_qm7,frc4296,frc3692,frc2472,frc1675,frc3102,frc3197,185,235
2017wimi_qm70,frc2472,frc2143,frc2194,frc1792,frc3381,frc1306,308,195
