2007il_f1m3,frc648,frc1000,frc447,frc111,frc1850,frc904,36,0
2007il_f1m4,frc648,frc447,frc1000,frc904,frc111,frc1850,12,36
2007il_f1m5,frc648,frc447,frc1000,frc904,frc111,frc1850,8,40
2007il_qf1m1,frc648,frc1000,frc447,frc2115,frc74,frc107,44,24
2007il_qf1m2,frc648,frc447,frc1000,frc74,frc2115,frc107,8,66
2007il_qf1m3,frc447,frc648,frc1000,frc74,frc107,frc2115,64,28
2007il_qf2m2,frc501,frc1739,frc71,frc1103,frc1625,frc2022,21,61
2007il_qf2m3,frc1739,frc71,frc501,frc2022,frc1103,frc1625,32,0
2007il_qf2m4,frc501,frc1739,frc71,frc1625,frc2022,frc1103,36,4
2007il_qf3m1,frc1785,frc1756,frc858,frc111,frc904,frc1710,2,128
2007il_qf3m2,frc1785,frc858,frc1756,frc111,frc1710,frc904,2,76
2007il_qf4m1,frc1732,frc1243,frc1781,frc1716,frc2047,frc2151,71,44
2007il_qf4m2,frc1732,frc1243,frc1781,frc2151,frc1716,frc2047,76,16
2007il_qm1,frc904,frc1770,frc9,frc1781,frc1000,frc71,4,31
2007il_qm10,frc71,frc1103,frc1982,frc1625,frc858,frc2115,32,32
2007il_qm11,frc1716,frc468,frc2022,frc1710,frc2112,frc501,16,8
2007il_qm12,frc648,frc1755,frc2033,frc1732,frc2151,frc9,22,46
2007il_qm13,frc2041,frc1243,frc858,frc2047,frc904,frc288,38,4
2007il_qm14,frc71,frc1103,frc2022,frc74,frc2115,frc1756,22,21
2007il_qm15,frc447,frc1770,frc1625,frc1710,frc501,frc2040,4,28
2007il_qm16,frc1850,frc1755,frc468,frc2033,frc648,frc1000,0,8
2007il_qm17,frc1781,frc9,frc1525,frc1716,frc1982,frc111,49,16
2007il_qm18,frc2041,frc107,frc1739,frc1732,frc101,frc2151,17,47
2007il_qm19,frc2047,frc71,frc1243,frc648,frc1785,frc1710,38,36
2007il_qm2,frc1243,frc1850,frc101,frc1785,frc74,frc1103,30,0
2007il_qm20,frc2112,frc288,frc1103,frc1625,frc1770,frc468,10,2
2007il_qm21,frc74,frc1739,frc1982,frc101,frc904,frc2040,42,34
2007il_qm22,frc2022,frc111,frc1756,frc9,frc1716,frc2041,64,13
2007il_qm23,frc107,frc1525,frc2112,frc1000,frc2151,frc858,2,30
2007il_qm24,frc1755,frc447,frc1850,frc501,frc2047,frc1732,8,34
2007il_qm25,frc1785,frc1739,frc288,frc1716,frc2115,frc101,0,22
2007il_qm26,frc1243,frc648,frc2033,frc1781,frc1103,frc9,128,32
2007il_qm27,frc74,frc2151,frc1000,frc107,frc904,frc2112,21,10
2007il_qm28,frc2041,frc111,frc1732,frc71,frc2022,frc1625,6,20
2007il_qm29,frc1756,frc2040,frc501,frc858,frc1525,frc1781,4,2
2007il_qm3,frc1525,frc107,frc1982,frc1625,frc2022,frc111,2,47
2007il_qm30,frc468,frc1710,frc1982,frc1785,frc447,frc1755,34,16
2007il_qm31,frc1243,frc74,frc2033,frc2115,frc904,frc9,46,0
2007il_qm32,frc1732,frc288,frc2047,frc1850,frc1739,frc71,36,28
2007il_qm33,frc101,frc2022,frc1000,frc468,frc1755,frc1770,0,0
2007il_qm34,frc1525,frc858,frc2040,frc1625,frc107,frc2151,16,32
2007il_qm35,frc1716,frc1770,frc447,frc501,frc1103,frc2041,40,8
2007il_qm36,frc648,frc1982,frc1710,frc1850,frc111,frc1756,4,8
2007il_qm37,frc1000,frc71,frc2047,frc2112,frc858,frc1625,64,2
2007il_qm38,frc1732,frc74,frc1785,frc904,frc468,frc1781,20,0
2007il_qm39,frc2033,frc101,frc1739,frc107,frc2115,frc1716,6,28
2007il_qm4,frc1716,frc2040,frc447,frc288,frc1710,frc2033,10,2
2007il_qm40,frc1710,frc648,frc2112,frc1525,frc501,frc2047,44,36
