2018mttd_1,Winner,254,
2018mttd_1,Winner,1323,
2018mttd_1,Winner,254B,
2018mttd_1,Winner,7663,
2018mttd_13,JBT FoodTech Judges Award,frc3495,
2018mttd_16,WCP Industrial Design Award,frc1678,
2018mttd_2,Finalist,971,
2018mttd_2,Finalist,1678,
2018mttd_2,Finalist,2073,
2018mttd_2,Finalist,299,
2018mttd_21,PG&E Excellence in Engineering Award,frc971,
2018mttd_29,GBS Innovation In Control Award,frc1323,
2018mttd_70,Wes Walter WOW Factor Award,frc6657,
