2010wi_0,Regional Chairman's Award,frc1306,
2010wi_1,Winner,frc171,
2010wi_1,Winner,frc2574,
2010wi_1,Winner,frc1732,
2010wi_10,Rookie All Star Award,frc3381,
2010wi_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc93,
2010wi_12,Coopertition Award,frc111,
2010wi_13,Judges Award,frc3362,
2010wi_14,Highest Rookie Seed,frc3362,
2010wi_15,Rookie Inspiration Award,frc3197,
2010wi_16,Industrial Design sponsored by General Motors,frc2481,
2010wi_17,Quality Award sponsored by Motorola,frc111,
2010wi_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc2062,
2010wi_2,Finalist,frc3362,
2010wi_2,Finalist,frc706,
2010wi_2,Finalist,frc2506,
2010wi_2,Finalist,frc2481,
2010wi_20,Creativity Award sponsored by Xerox,frc2169,
2010wi_21,Engineering Excellence Award sponsored by Delphi,frc2077,
2010wi_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2062,
2010wi_23,Excellence in Design Award sponsored by Autodesk,frc1714,
2010wi_27,Imagery Award in honor of Jack Kamen,frc2826,
2010wi_29,Innovation in Control Award sponsored by Rockwell Automation,frc706,
2010wi_3,Woodie Flowers Award,frc2506,Margaret Guderyon
2010wi_30,Team Spirit Award sponsored by Chrysler,frc1736,
2010wi_31,Website Award,frc2506,
2010wi_4,FIRST Dean's List Finalist Award,frc930,Samantha Scharles
2010wi_4,FIRST Dean's List Finalist Award,frc1675,Kathryn Widen
2010wi_5,Outstanding Volunteer of the Year,frc537,Chris Paulik
2010wi_9,Engineering Inspiration,frc1714,
