2013ncre_f1m1,frc435,frc1519,frc4828,frc2655,frc2059,frc1539,109,49
2013ncre_f1m2,frc435,frc4828,frc1519,frc1539,frc2655,frc2059,76,72
2013ncre_qf1m1,frc435,frc4828,frc1519,frc4481,frc3680,frc3737,112,48
2013ncre_qf1m2,frc1519,frc4828,frc435,frc4481,frc3680,frc3737,102,61
2013ncre_qf2m1,frc3971,frc2483,frc4824,frc1533,frc3701,frc3506,74,86
2013ncre_qf2m2,frc3971,frc4824,frc2483,frc1533,frc3506,frc3701,86,46
2013ncre_qf2m3,frc2483,frc3971,frc4824,frc3506,frc3701,frc1533,76,53
2013ncre_qf3m1,frc1413,frc34,frc1249,frc1225,frc1287,frc587,79,90
2013ncre_qf3m2,frc1413,frc34,frc1249,frc1287,frc587,frc1225,90,65
2013ncre_qf3m3,frc1249,frc34,frc1413,frc1225,frc1287,frc587,54,100
2013ncre_qf4m1,frc1539,frc2655,frc2059,frc3319,frc3196,frc2642,61,48
2013ncre_qf4m2,frc2059,frc1539,frc2655,frc3196,frc3319,frc2642,88,87
2013ncre_qm1,frc4290,frc1519,frc3215,frc3680,frc4369,frc4245,66,10
2013ncre_qm10,frc2640,frc4369,frc3459,frc3229,frc4824,frc3680,40,40
2013ncre_qm11,frc3506,frc3737,frc435,frc4561,frc4245,frc3319,77,45
2013ncre_qm12,frc34,frc4481,frc3661,frc2059,frc2642,frc1086,28,87
2013ncre_qm13,frc587,frc122,frc4816,frc4083,frc1249,frc3701,25,28
2013ncre_qm14,frc4829,frc2483,frc1539,frc1287,frc3822,frc3270,64,35
2013ncre_qm15,frc2393,frc3796,frc4795,frc3845,frc2640,frc3196,22,40
2013ncre_qm16,frc3402,frc3811,frc4767,frc3215,frc1413,frc1225,2,127
2013ncre_qm17,frc4828,frc4534,frc3971,frc3493,frc2655,frc3763,43,10
2013ncre_qm18,frc1519,frc4291,frc1533,frc116,frc4290,frc3336,58,19
2013ncre_qm19,frc900,frc3680,frc3270,frc3331,frc2642,frc587,35,72
2013ncre_qm2,frc3763,frc3319,frc2642,frc2059,frc1533,frc4824,70,85
2013ncre_qm20,frc2059,frc4083,frc34,frc3196,frc2393,frc4561,47,49
2013ncre_qm21,frc3822,frc4245,frc4824,frc3701,frc4481,frc3402,42,0
2013ncre_qm22,frc3215,frc122,frc3845,frc3459,frc4828,frc3506,32,49
2013ncre_qm23,frc4534,frc4290,frc3811,frc4829,frc1249,frc3336,14,93
2013ncre_qm24,frc3796,frc1413,frc3319,frc1287,frc3971,frc2483,98,66
2013ncre_qm25,frc4369,frc3331,frc3763,frc435,frc2655,frc4767,0,37
2013ncre_qm26,frc3229,frc2640,frc1086,frc1225,frc3493,frc116,72,29
2013ncre_qm27,frc4816,frc3737,frc1533,frc1519,frc4795,frc1539,0,102
2013ncre_qm28,frc900,frc3661,frc4083,frc4291,frc3845,frc34,0,5
2013ncre_qm29,frc4534,frc3680,frc3796,frc1413,frc2059,frc4561,27,94
2013ncre_qm3,frc3811,frc3270,frc3493,frc3737,frc3459,frc34,0,20
2013ncre_qm30,frc2483,frc4824,frc3402,frc2393,frc3331,frc3336,46,18
2013ncre_qm31,frc122,frc3822,frc2640,frc4767,frc4245,frc4290,14,3
2013ncre_qm32,frc1249,frc4369,frc1287,frc3493,frc2642,frc4828,61,41
2013ncre_qm33,frc3270,frc4481,frc3229,frc3971,frc3215,frc1533,16,23
2013ncre_qm34,frc3459,frc1086,frc2655,frc1539,frc4816,frc435,27,82
2013ncre_qm35,frc3763,frc4829,frc3506,frc116,frc3196,frc900,52,3
2013ncre_qm36,frc3661,frc4291,frc1225,frc3319,frc3737,frc3701,11,40
2013ncre_qm37,frc4795,frc587,frc1287,frc1519,frc3811,frc4824,52,98
2013ncre_qm38,frc1533,frc34,frc2640,frc3822,frc4534,frc2483,42,38
2013ncre_qm39,frc4245,frc3270,frc2059,frc4369,frc1086,frc4083,55,6
2013ncre_qm4,frc3229,frc3402,frc3971,frc4795,frc4083,frc435,2,54
2013ncre_qm40,frc3336,frc1413,frc2655,frc3845,frc3506,frc3229,67,23
2013ncre_qm41,frc3196,frc3737,frc4828,frc116,frc3402,frc3459,54,45
2013ncre_qm42,frc435,frc2642,frc3215,frc4291,frc4829,frc587,53,20
2013ncre_qm43,frc900,frc1249,frc4767,frc3971,frc4795,frc3701,43,40
2013ncre_qm44,frc4816,frc4290,frc1225,frc3796,frc3661,frc3331,24,26
2013ncre_qm45,frc1539,frc3319,frc3811,frc4481,frc2393,frc3680,44,46
2013ncre_qm46,frc1519,frc3763,frc122,frc4561,frc3493,frc2483,69,31
2013ncre_qm47,frc2640,frc3402,frc2059,frc3506,frc2655,frc1287,23,72
2013ncre_qm48,frc4767,frc4291,frc1413,frc3270,frc3196,frc4824,60,68
2013ncre_qm49,frc3331,frc4245,frc1533,frc3459,frc3661,frc1249,30,53
2013ncre_qm5,frc1539,frc3701,frc4828,frc3796,frc4829,frc4561,77,14
2013ncre_qm50,frc900,frc4369,frc4795,frc3319,frc1086,frc4534,30,44
2013ncre_qm51,frc3336,frc435,frc3701,frc3680,frc4828,frc34,57,45
2013ncre_qm52,frc4561,frc4816,frc2642,frc3811,frc3229,frc3822,39,12
2013ncre_qm53,frc116,frc122,frc3971,frc1539,frc587,frc1225,20,41
2013ncre_qm54,frc4083,frc3845,frc3493,frc4481,frc4290,frc4829,4,27
2013ncre_qm55,frc3215,frc2393,frc3763,frc3796,frc1519,frc3737,54,118
2013ncre_qm56,frc3701,frc3196,frc4369,frc1533,frc3336,frc1287,90,65
2013ncre_qm57,frc4245,frc4795,frc2655,frc1413,frc2642,frc34,32,119
2013ncre_qm58,frc4561,frc3506,frc3822,frc4291,frc3971,frc3331,22,42
2013ncre_qm59,frc2483,frc4828,frc2059,frc4824,frc900,frc4290,89,41
2013ncre_qm6,frc3336,frc587,frc3506,frc1086,frc3822,frc3661,16,2
2013ncre_qm60,frc4083,frc4816,frc3319,frc2640,frc3493,frc3215,31,10
2013ncre_qm61,frc3661,frc3737,frc2393,frc3229,frc4829,frc4767,36,16
2013ncre_qm62,frc4534,frc1519,frc587,frc4481,frc1225,frc3459,86,25
2013ncre_qm63,frc3402,frc3845,frc1086,frc3763,frc3680,frc1249,6,40
2013ncre_qm64,frc3811,frc116,frc3796,frc122,frc435,frc3270,14,49
2013ncre_qm65,frc1539,frc3331,frc1413,frc34,frc3215,frc4369,71,31
2013ncre_qm66,frc2059,frc4291,frc3506,frc4795,frc3493,frc4767,73,11
2013ncre_qm67,frc2655,frc4561,frc1225,frc3459,frc1287,frc900,51,77
2013ncre_qm68,frc4481,frc3971,frc1249,frc3336,frc2640,frc3737,54,52
2013ncre_qm69,frc435,frc4824,frc4534,frc122,frc3196,frc3661,75,8
2013ncre_qm7,frc122,frc1413,frc4481,frc4816,frc900,frc2393,63,14
2013ncre_qm70,frc4828,frc3822,frc3845,frc3319,frc3270,frc1519,6,138
2013ncre_qm71,frc116,frc2393,frc2483,frc2642,frc3701,frc4245,55,53
2013ncre_qm72,frc587,frc3229,frc4290,frc3402,frc1539,frc3763,46,35
2013ncre_qm73,frc3680,frc1086,frc3811,frc4083,frc1533,frc3796,22,45
2013ncre_qm74,frc4829,frc4824,frc34,frc4816,frc3971,frc2059,36,53
2013ncre_qm75,frc3822,frc3737,frc1225,frc3845,frc4369,frc1413,16,52
2013ncre_qm76,frc4561,frc3215,frc116,frc2483,frc4795,frc3661,5,97
2013ncre_qm77,frc3701,frc4290,frc2393,frc3506,frc4534,frc3270,55,16
