2006arc_f1m1,frc296,frc217,frc522,frc233,frc33,frc1902,28,64
2006arc_f1m2,frc296,frc217,frc522,frc233,frc33,frc1902,81,65
2006arc_f1m3,frc296,frc217,frc522,frc233,frc33,frc1902,113,49
2006arc_qf1m1,frc296,frc217,frc522,frc20,frc138,frc159,77,53
2006arc_qf1m2,frc296,frc217,frc522,frc20,frc138,frc159,63,50
2006arc_qf2m1,frc120,frc1323,frc103,frc179,frc126,frc585,41,91
2006arc_qf2m2,frc120,frc1323,frc103,frc179,frc126,frc585,43,58
2006arc_qf3m1,frc401,frc271,frc1138,frc1023,frc1756,frc69,73,42
2006arc_qf3m2,frc401,frc271,frc1138,frc1023,frc1756,frc69,54,34
2006arc_qf4m1,frc233,frc33,frc1902,frc1816,frc343,frc60,75,72
2006arc_qf4m2,frc233,frc33,frc1902,frc1816,frc343,frc60,100,74
2006arc_qm1,frc862,frc1394,frc69,frc1595,frc1108,frc375,32,53
2006arc_qm10,frc1714,frc292,frc20,frc522,frc999,frc1626,45,41
2006arc_qm100,frc1654,frc585,frc1184,frc1743,frc401,frc1880,21,32
2006arc_qm101,frc1108,frc433,frc945,frc1538,frc499,frc555,27,32
2006arc_qm11,frc1803,frc836,frc768,frc103,frc1302,frc1492,64,33
2006arc_qm12,frc468,frc538,frc647,frc486,frc1568,frc1816,25,47
2006arc_qm13,frc1323,frc447,frc271,frc499,frc585,frc383,71,41
2006arc_qm14,frc75,frc33,frc973,frc1723,frc330,frc922,66,33
2006arc_qm15,frc1880,frc47,frc1108,frc1941,frc343,frc233,31,91
2006arc_qm16,frc203,frc138,frc357,frc308,frc1756,frc375,12,52
2006arc_qm17,frc20,frc386,frc812,frc433,frc1610,frc1508,32,39
2006arc_qm18,frc103,frc1138,frc401,frc87,frc1714,frc862,58,32
2006arc_qm19,frc647,frc836,frc1266,frc126,frc159,frc1279,49,85
2006arc_qm2,frc1538,frc245,frc1941,frc1266,frc386,frc174,38,34
2006arc_qm20,frc383,frc486,frc744,frc686,frc179,frc226,27,60
2006arc_qm21,frc75,frc499,frc292,frc1302,frc538,frc1595,9,29
2006arc_qm22,frc1723,frc447,frc1538,frc120,frc1250,frc217,24,93
2006arc_qm23,frc33,frc1902,frc1450,frc1549,frc1023,frc1626,21,41
2006arc_qm24,frc768,frc1568,frc585,frc330,frc69,frc174,21,62
2006arc_qm25,frc1184,frc1414,frc555,frc191,frc1057,frc1367,44,25
2006arc_qm26,frc1743,frc999,frc1492,frc468,frc271,frc922,34,54
2006arc_qm27,frc1880,frc1394,frc245,frc888,frc296,frc1675,37,73
2006arc_qm28,frc945,frc1654,frc60,frc4,frc522,frc1803,29,34
2006arc_qm29,frc1816,frc1323,frc973,frc47,frc138,frc20,54,33
2006arc_qm3,frc1184,frc126,frc888,frc343,frc812,frc120,53,55
2006arc_qm30,frc1941,frc87,frc126,frc179,frc538,frc1250,44,56
2006arc_qm31,frc1450,frc330,frc1108,frc203,frc103,frc383,30,67
2006arc_qm32,frc1414,frc1610,frc836,frc75,frc120,frc1626,44,61
2006arc_qm33,frc468,frc174,frc191,frc1756,frc401,frc686,44,48
2006arc_qm34,frc1394,frc271,frc233,frc812,frc647,frc1302,80,2
2006arc_qm35,frc1654,frc245,frc1723,frc1023,frc69,frc555,5,60
2006arc_qm36,frc60,frc999,frc1323,frc1508,frc296,frc343,59,84
2006arc_qm37,frc522,frc375,frc1138,frc1266,frc744,frc499,56,19
2006arc_qm38,frc217,frc33,frc768,frc1367,frc1743,frc1816,76,0
2006arc_qm39,frc1880,frc1803,frc357,frc386,frc1714,frc159,49,15
2006arc_qm4,frc296,frc159,frc233,frc433,frc1414,frc1250,103,40
2006arc_qm40,frc226,frc1595,frc447,frc1902,frc1568,frc1184,10,31
2006arc_qm41,frc922,frc1675,frc308,frc4,frc47,frc433,21,9
2006arc_qm42,frc862,frc1279,frc486,frc292,frc1538,frc1549,30,36
2006arc_qm43,frc585,frc1057,frc1492,frc888,frc945,frc973,47,40
2006arc_qm44,frc20,frc1250,frc383,frc75,frc174,frc647,65,49
2006arc_qm45,frc555,frc343,frc1138,frc1743,frc138,frc1394,28,43
2006arc_qm46,frc1803,frc179,frc1450,frc1414,frc1756,frc1723,61,40
2006arc_qm47,frc1902,frc999,frc1266,frc768,frc1880,frc538,57,33
2006arc_qm48,frc308,frc1610,frc447,frc103,frc1654,frc126,14,46
2006arc_qm49,frc862,frc922,frc191,frc812,frc60,frc499,22,70
2006arc_qm5,frc217,frc1610,frc555,frc203,frc1279,frc1675,19,45
2006arc_qm50,frc486,frc888,frc47,frc1626,frc69,frc217,45,77
2006arc_qm51,frc386,frc226,frc585,frc233,frc292,frc203,48,63
2006arc_qm52,frc945,frc401,frc296,frc33,frc836,frc375,52,43
2006arc_qm53,frc1057,frc468,frc4,frc1538,frc1323,frc159,53,37
2006arc_qm54,frc1595,frc87,frc330,frc245,frc744,frc1367,41,36
2006arc_qm55,frc1492,frc1816,frc1714,frc1184,frc433,frc1279,62,24
2006arc_qm56,frc1941,frc686,frc1302,frc1023,frc120,frc1508,24,41
2006arc_qm57,frc1108,frc271,frc522,frc357,frc1568,frc1675,75,45
2006arc_qm58,frc1549,frc973,frc1250,frc1394,frc1756,frc1266,38,63
2006arc_qm59,frc1610,frc60,frc486,frc585,frc33,frc1138,55,68
2006arc_qm6,frc1902,frc945,frc1508,frc191,frc744,frc138,29,70
