2018chcmp_f1m1,frc1885,frc384,frc422,frc401,frc5804,frc2537,436,221
2018chcmp_f1m2,frc1885,frc384,frc422,frc401,frc5804,frc2537,423,202
2018chcmp_qf1m1,frc1629,frc1731,frc339,frc1885,frc384,frc422,335,342
2018chcmp_qf1m2,frc1629,frc1731,frc339,frc1885,frc384,frc422,275,411
2018chcmp_qf2m1,frc836,frc5546,frc612,frc1418,frc623,frc3793,466,305
2018chcmp_qf2m2,frc836,frc5546,frc612,frc1418,frc623,frc3793,371,218
2018chcmp_qf3m1,frc346,frc1262,frc1610,frc4541,frc888,frc614,173,380
2018chcmp_qf3m2,frc346,frc1262,frc1610,frc4541,frc888,frc614,274,315
2018chcmp_qf4m1,frc2363,frc6334,frc122,frc401,frc5804,frc2537,379,226
2018chcmp_qf4m2,frc2363,frc6334,frc122,frc401,frc5804,frc2537,307,434
2018chcmp_qf4m3,frc2363,frc6334,frc122,frc401,frc5804,frc2537,213,362
2018chcmp_qm1,frc4541,frc384,frc5804,frc614,frc2363,frc5115,427,234
2018chcmp_qm10,frc5724,frc4472,frc5279,frc5945,frc2890,frc5338,95,386
2018chcmp_qm100,frc1610,frc5279,frc1599,frc888,frc339,frc2534,215,322
2018chcmp_qm101,frc4541,frc2914,frc5243,frc1731,frc6334,frc384,167,445
2018chcmp_qm102,frc1727,frc5587,frc4456,frc346,frc620,frc3793,140,340
2018chcmp_qm103,frc6194,frc540,frc836,frc977,frc6882,frc116,327,155
2018chcmp_qm104,frc2537,frc5546,frc5338,frc1418,frc6504,frc1885,379,379
2018chcmp_qm105,frc5957,frc3136,frc1111,frc122,frc614,frc5724,220,313
2018chcmp_qm106,frc888,frc2028,frc5945,frc6802,frc5115,frc1522,316,376
2018chcmp_qm107,frc623,frc5279,frc611,frc2890,frc2106,frc1086,283,342
2018chcmp_qm108,frc1599,frc5804,frc1629,frc2199,frc1262,frc4242,410,302
2018chcmp_qm109,frc3274,frc5950,frc4472,frc2377,frc6326,frc422,288,259
2018chcmp_qm11,frc384,frc3274,frc339,frc888,frc1086,frc623,357,367
2018chcmp_qm110,frc2363,frc2534,frc612,frc401,frc339,frc1610,459,262
2018chcmp_qm111,frc3793,frc122,frc888,frc5945,frc5243,frc5587,438,288
2018chcmp_qm112,frc540,frc1731,frc1885,frc2106,frc1418,frc2028,366,278
2018chcmp_qm113,frc384,frc1262,frc5724,frc6504,frc6802,frc6194,495,171
2018chcmp_qm114,frc5546,frc4472,frc2377,frc836,frc5804,frc1522,333,392
2018chcmp_qm115,frc4242,frc6882,frc401,frc1111,frc5279,frc346,363,248
