2012sfl_f1m1,frc1592,frc180,frc3627,frc2425,frc1065,frc79,67,51
2012sfl_f1m2,frc1592,frc3627,frc180,frc79,frc2425,frc1065,67,40
2012sfl_qf1m1,frc180,frc1592,frc3627,frc3992,frc179,frc1557,61,18
2012sfl_qf1m2,frc3627,frc1592,frc180,frc179,frc1557,frc3992,68,11
2012sfl_qf2m1,frc1735,frc3932,frc190,frc1902,frc1523,frc386,8,34
2012sfl_qf2m2,frc190,frc3932,frc1735,frc1902,frc386,frc1523,39,52
2012sfl_qf3m1,frc801,frc665,frc1251,frc2152,frc348,frc108,62,19
2012sfl_qf3m2,frc1251,frc801,frc665,frc348,frc2152,frc108,49,86
2012sfl_qf3m3,frc665,frc801,frc1251,frc2152,frc348,frc108,45,33
2012sfl_qf4m1,frc3653,frc1065,frc79,frc3164,frc744,frc2383,46,31
2012sfl_qf4m2,frc79,frc1065,frc3653,frc3164,frc2383,frc744,44,48
2012sfl_qf4m3,frc3653,frc79,frc1065,frc744,frc2383,frc3164,30,8
2012sfl_qm1,frc2152,frc1065,frc386,frc3932,frc1369,frc1592,47,13
2012sfl_qm10,frc348,frc1735,frc190,frc386,frc4184,frc4052,17,13
2012sfl_qm11,frc3627,frc4088,frc3732,frc1251,frc4224,frc3992,10,16
2012sfl_qm12,frc3520,frc2152,frc1872,frc1902,frc665,frc108,10,14
2012sfl_qm13,frc1065,frc801,frc179,frc2383,frc1557,frc168,27,21
2012sfl_qm14,frc1592,frc1523,frc4379,frc79,frc2425,frc3580,34,14
2012sfl_qm15,frc2152,frc348,frc108,frc4341,frc3992,frc1872,43,14
2012sfl_qm16,frc665,frc1369,frc4088,frc3932,frc1557,frc1251,5,17
2012sfl_qm17,frc4013,frc4379,frc4224,frc180,frc1523,frc3938,9,55
2012sfl_qm18,frc1065,frc3653,frc744,frc4118,frc190,frc3580,48,11
2012sfl_qm19,frc1592,frc59,frc3164,frc168,frc3520,frc1735,6,4
2012sfl_qm2,frc3992,frc108,frc1557,frc79,frc1523,frc4118,22,27
2012sfl_qm20,frc2383,frc4184,frc3410,frc2425,frc3732,frc801,7,20
2012sfl_qm21,frc1902,frc4052,frc3627,frc386,frc79,frc179,21,39
2012sfl_qm22,frc190,frc1592,frc3992,frc4013,frc4341,frc1557,6,0
2012sfl_qm23,frc2152,frc3580,frc1251,frc3410,frc4118,frc3520,43,3
2012sfl_qm24,frc665,frc2383,frc3932,frc744,frc4224,frc386,26,18
2012sfl_qm25,frc3164,frc3653,frc801,frc4184,frc4379,frc1902,52,29
2012sfl_qm26,frc3938,frc108,frc3732,frc1369,frc348,frc4052,14,29
2012sfl_qm27,frc180,frc1065,frc4088,frc79,frc3627,frc168,49,31
2012sfl_qm28,frc1523,frc179,frc2425,frc1872,frc1735,frc59,26,6
2012sfl_qm29,frc801,frc4184,frc3992,frc3520,frc386,frc3938,33,5
2012sfl_qm3,frc4224,frc4341,frc4052,frc2425,frc3653,frc4013,6,3
2012sfl_qm30,frc4341,frc1592,frc348,frc1902,frc4224,frc3410,26,33
2012sfl_qm31,frc3164,frc3732,frc168,frc2152,frc1523,frc1557,17,41
