2009grits_qm1,frc2974,frc2119,frc1771,frc2420,frc2415,frc1261,84,48
2009grits_qm10,frc2119,frc1771,frc1379,frc2415,frc1261,frc1415,72,30
2009grits_qm11,frc3224,frc832,frc2038,frc1319,frc1311,frc2974,66,28
2009grits_qm12,frc2420,frc2415,frc1261,frc2119,frc1771,frc1379,20,74
2009grits_qm13,frc1415,frc1319,frc1311,frc3224,frc832,frc2038,16,62
2009grits_qm14,frc2974,frc2119,frc1771,frc2420,frc2415,frc1261,70,28
2009grits_qm15,frc1379,frc3224,frc832,frc1415,frc1319,frc1311,70,14
2009grits_qm16,frc2038,frc2420,frc2415,frc2974,frc2119,frc1771,22,78
2009grits_qm17,frc1261,frc1415,frc1319,frc1379,frc3224,frc832,20,34
2009grits_qm18,frc1311,frc2974,frc2119,frc2038,frc2420,frc2415,34,46
2009grits_qm19,frc1771,frc1379,frc3224,frc1261,frc1415,frc1319,40,58
2009grits_qm2,frc1379,frc3224,frc832,frc1415,frc1319,frc1311,40,52
2009grits_qm20,frc832,frc2038,frc2420,frc1311,frc2974,frc2119,40,36
2009grits_qm21,frc2415,frc1261,frc1415,frc1771,frc1379,frc3224,46,78
2009grits_qm22,frc1319,frc1311,frc2974,frc832,frc2038,frc2420,24,32
2009grits_qm23,frc2119,frc1771,frc1379,frc2415,frc1261,frc1415,92,66
2009grits_qm24,frc3224,frc832,frc2038,frc1319,frc1311,frc1771,28,64
2009grits_qm3,frc2038,frc2420,frc2415,frc2974,frc2119,frc1771,28,84
2009grits_qm4,frc1261,frc1415,frc1319,frc1379,frc3224,frc832,72,60
2009grits_qm5,frc1311,frc2974,frc2119,frc2038,frc2420,frc2415,83,24
2009grits_qm6,frc1771,frc1379,frc3224,frc1261,frc1415,frc1319,52,46
2009grits_qm7,frc832,frc2038,frc2420,frc1311,frc2974,frc2119,12,44
2009grits_qm8,frc2415,frc1261,frc1415,frc1771,frc1379,frc3224,38,56
2009grits_qm9,frc1319,frc1311,frc2974,frc832,frc2038,frc2420,64,32
