2018cabb_f1m1,frc3255,frc1538,frc4486,frc3255B,frc5199,frc2658,350,338
2018cabb_f1m2,frc3255,frc1538,frc4486,frc3255B,frc5199,frc2658,283,394
2018cabb_f1m3,frc3255,frc1538,frc4486,frc3255B,frc5199,frc2658,380,268
2018cabb_qf1m1,frc3255,frc1538,frc4486,frc5012,frc4014,frc2102B,404,244
2018cabb_qf1m2,frc3255,frc1538,frc4486,frc5012,frc4014,frc2102B,1,0
2018cabb_qf2m1,frc5877,frc6926,frc5137,frc3128,frc5514,frc3647B,157,388
2018cabb_qf2m2,frc5877,frc6926,frc5137,frc3128,frc5514,frc3647B,0,1
2018cabb_qf3m1,frc2102,frc3647,frc1266,frc1572,frc5477,frc1622,256,188
2018cabb_qf3m2,frc2102,frc3647,frc1266,frc1572,frc5477,frc1622,1,0
2018cabb_qf4m1,frc3255B,frc5199,frc2658,frc4,frc4738,frc2543,429,159
2018cabb_qf4m2,frc3255B,frc5199,frc2658,frc4,frc4738,frc2543,1,0
2018cabb_qm1,frc5012,frc4014,frc5474,frc4,frc7517,frc3647B,230,331
2018cabb_qm10,frc5012,frc6926B,frc2102B,frc2658,frc3925,frc5514,154,404
2018cabb_qm11,frc4486,frc3647,frc5877,frc5137,frc4,frc4486B,388,236
2018cabb_qm12,frc4160,frc5474,frc1266,frc6926,frc1538,frc5477,162,330
2018cabb_qm13,frc4014,frc7517,frc5514,frc3255,frc2658,frc4738,196,366
2018cabb_qm14,frc3925,frc3647B,frc980,frc4486B,frc1572,frc5025,140,211
2018cabb_qm15,frc2102B,frc1266,frc2543,frc4486,frc3965,frc5474,317,252
2018cabb_qm16,frc5199B,frc4160,frc2102,frc4,frc5877,frc6885,158,167
2018cabb_qm17,frc3255B,frc6926B,frc1538,frc5199,frc2984,frc5137,350,204
2018cabb_qm18,frc3647,frc6926,frc1622,frc3128,frc5012,frc5477,283,208
2018cabb_qm19,frc5877,frc1266,frc3255,frc6885,frc2658,frc3647B,414,187
2018cabb_qm2,frc980,frc2984,frc5877,frc5514,frc3965,frc1266,156,257
2018cabb_qm20,frc3925,frc7517,frc5199,frc2984,frc4486,frc4160,380,156
2018cabb_qm21,frc5199B,frc5025,frc3965,frc6926,frc5137,frc5012,196,326
2018cabb_qm22,frc4,frc5477,frc6926B,frc4738,frc2543,frc1572,195,369
2018cabb_qm23,frc5514,frc5474,frc3255B,frc3128,frc4486B,frc1622,237,220
2018cabb_qm24,frc2102,frc980,frc2102B,frc3647,frc1538,frc4014,320,398
2018cabb_qm3,frc1622,frc5199,frc5477,frc5025,frc2102B,frc6885,384,178
2018cabb_qm4,frc4738,frc4486,frc2102,frc6926,frc1572,frc3255B,334,218
2018cabb_qm5,frc3255,frc3128,frc3647,frc5199B,frc6926B,frc3925,395,211
2018cabb_qm6,frc2543,frc4486B,frc2658,frc1538,frc4160,frc5137,146,360
2018cabb_qm7,frc1622,frc4738,frc3965,frc2102,frc3647B,frc5199,78,338
2018cabb_qm8,frc3128,frc1572,frc2984,frc5025,frc3255,frc4014,237,253
2018cabb_qm9,frc5199B,frc6885,frc3255B,frc980,frc2543,frc7517,293,191
2018cabb_sf1m1,frc3255,frc1538,frc4486,frc3128,frc5514,frc3647B,417,212
2018cabb_sf1m2,frc3255,frc1538,frc4486,frc3128,frc5514,frc3647B,444,105
2018cabb_sf2m1,frc2102,frc3647,frc1266,frc3255B,frc5199,frc2658,341,357
2018cabb_sf2m2,frc2102,frc3647,frc1266,frc3255B,frc5199,frc2658,326,447
