2016cabl_1,Winner,3309,
2016cabl_1,Winner,330,
2016cabl_1,Winner,5835,
2016cabl_11,Gracious Professionalism Award,frc4276,
2016cabl_13,Judges' Award,frc4201,
2016cabl_17,Quality Award,frc696,
2016cabl_2,Finalist,330B,
2016cabl_2,Finalist,5802,
2016cabl_2,Finalist,2493,
2016cabl_5,Most Valued Volunteer,,Pauline Tasci
2016cabl_64,Code Surfer (Programming),frc687,
2016cabl_67,Most Improved Robot Award,frc968,
2016cabl_70,Outstanding Sponsor,,AVX Audio Visual
