2019njtab_f1m1,frc1807,frc365,frc6921,frc1640,frc834,frc6327,51,75
2019njtab_f1m2,frc1807,frc365,frc6921,frc1640,frc834,frc6327,63,109
2019njtab_qf1m1,frc1807,frc365,frc6921,frc714,frc6226,frc816,53,64
2019njtab_qf1m2,frc1807,frc365,frc6921,frc714,frc6226,frc816,103,54
2019njtab_qf1m3,frc1807,frc365,frc6921,frc714,frc6226,frc816,70,54
2019njtab_qf2m1,frc272,frc75,frc2559,frc5684,frc2729,frc2191,74,73
2019njtab_qf2m2,frc272,frc75,frc2559,frc5684,frc2729,frc2191,61,72
2019njtab_qf2m3,frc272,frc75,frc2559,frc5684,frc2729,frc2191,62,66
2019njtab_qf3m1,frc1640,frc834,frc6327,frc341,frc5113,frc484,69,74
2019njtab_qf3m2,frc1640,frc834,frc6327,frc341,frc5113,frc484,76,53
2019njtab_qf3m3,frc1640,frc834,frc6327,frc341,frc5113,frc484,81,81
2019njtab_qf4m1,frc5895,frc1712,frc1647,frc5420,frc204,frc1370,60,50
2019njtab_qf4m2,frc5895,frc1712,frc1647,frc5420,frc204,frc1370,76,54
2019njtab_qm1,frc219,frc7110,frc5310,frc1791,frc484,frc423,29,42
2019njtab_qm10,frc203,frc204,frc6226,frc5684,frc834,frc365,48,82
2019njtab_qm11,frc6921,frc1712,frc219,frc2495,frc2191,frc2600,47,35
2019njtab_qm12,frc3151,frc5490,frc5113,frc6327,frc1647,frc1791,31,24
2019njtab_qm13,frc6921,frc1640,frc2559,frc204,frc219,frc423,42,59
2019njtab_qm14,frc365,frc714,frc5490,frc2191,frc203,frc5684,57,52
2019njtab_qm15,frc816,frc341,frc75,frc1370,frc1647,frc5895,45,70
2019njtab_qm16,frc834,frc5310,frc2729,frc2495,frc272,frc6327,60,48
2019njtab_qm17,frc5420,frc2600,frc6226,frc5457,frc3151,frc1807,52,56
2019njtab_qm18,frc484,frc1712,frc2495,frc7110,frc2559,frc204,54,43
2019njtab_qm19,frc365,frc5310,frc2191,frc5457,frc2729,frc5420,73,72
2019njtab_qm2,frc203,frc341,frc3151,frc2729,frc6921,frc272,49,74
2019njtab_qm20,frc423,frc5895,frc3151,frc203,frc1370,frc6921,68,46
