2008mo_f1m1,frc148,frc217,frc830,frc45,frc1444,frc1,112,20
2008mo_f1m2,frc217,frc830,frc148,frc45,frc1,frc1444,78,70
2008mo_qf1m1,frc148,frc830,frc217,frc1182,frc292,frc1741,68,62
2008mo_qf1m2,frc148,frc830,frc217,frc1182,frc292,frc1741,98,58
2008mo_qf2m1,frc2062,frc2044,frc525,frc85,frc2081,frc1208,104,38
2008mo_qf2m2,frc2044,frc2062,frc525,frc1208,frc2081,frc85,86,36
2008mo_qf3m1,frc1,frc1444,frc45,frc1098,frc1288,frc1178,62,56
2008mo_qf3m2,frc45,frc1,frc1444,frc1288,frc1098,frc1178,70,62
2008mo_qf4m1,frc1094,frc494,frc1985,frc70,frc2457,frc829,68,30
2008mo_qf4m2,frc494,frc1985,frc1094,frc829,frc2457,frc70,82,74
2008mo_qm1,frc1288,frc932,frc1018,frc1208,frc288,frc868,40,12
2008mo_qm10,frc829,frc494,frc1706,frc1288,frc135,frc525,52,60
2008mo_qm11,frc931,frc868,frc442,frc1208,frc1329,frc2177,22,32
2008mo_qm12,frc288,frc2410,frc1741,frc1098,frc1018,frc217,20,68
2008mo_qm13,frc830,frc818,frc1178,frc1502,frc1658,frc2197,58,0
2008mo_qm14,frc2219,frc2014,frc2081,frc1444,frc1094,frc1985,24,58
2008mo_qm15,frc967,frc2044,frc1182,frc2408,frc2062,frc2560,58,2
2008mo_qm16,frc45,frc1804,frc442,frc148,frc868,frc135,24,38
2008mo_qm17,frc494,frc2177,frc217,frc2457,frc1098,frc292,62,42
2008mo_qm18,frc1,frc1502,frc818,frc2410,frc932,frc70,34,26
2008mo_qm19,frc1018,frc85,frc1094,frc1444,frc931,frc830,16,30
2008mo_qm2,frc1,frc494,frc931,frc1098,frc2044,frc1804,42,26
2008mo_qm20,frc1985,frc1329,frc967,frc1288,frc1182,frc1706,2,34
2008mo_qm21,frc2560,frc288,frc2081,frc1741,frc2014,frc829,24,14
2008mo_qm22,frc2044,frc525,frc2408,frc1178,frc1658,frc2219,56,18
2008mo_qm23,frc2062,frc135,frc1804,frc2197,frc1208,frc217,26,8
2008mo_qm24,frc494,frc45,frc85,frc1094,frc442,frc1502,48,44
2008mo_qm25,frc1288,frc967,frc830,frc1098,frc932,frc1,30,22
2008mo_qm26,frc1182,frc1444,frc148,frc829,frc292,frc931,78,16
2008mo_qm27,frc1329,frc525,frc2457,frc288,frc2408,frc1178,30,30
2008mo_qm28,frc2044,frc1658,frc818,frc868,frc1741,frc2081,20,26
2008mo_qm29,frc1985,frc2410,frc1018,frc2197,frc2062,frc2177,42,4
2008mo_qm3,frc2457,frc135,frc830,frc525,frc70,frc148,30,70
2008mo_qm30,frc70,frc2219,frc1208,frc2014,frc2560,frc1706,44,24
2008mo_qm31,frc494,frc1094,frc1182,frc217,frc830,frc932,70,70
2008mo_qm32,frc1,frc2408,frc135,frc1502,frc292,frc288,46,58
2008mo_qm33,frc1098,frc1178,frc829,frc442,frc85,frc818,50,18
2008mo_qm34,frc45,frc1288,frc148,frc2044,frc1329,frc1018,68,10
2008mo_qm35,frc1804,frc1208,frc2410,frc1985,frc2081,frc525,32,50
2008mo_qm36,frc2560,frc967,frc1658,frc1444,frc2177,frc70,0,74
2008mo_qm37,frc2457,frc1706,frc2219,frc2197,frc931,frc1741,54,46
2008mo_qm38,frc868,frc2062,frc217,frc2014,frc1,frc1178,38,40
2008mo_qm39,frc442,frc292,frc148,frc1018,frc818,frc1182,68,18
2008mo_qm4,frc45,frc2014,frc292,frc1178,frc2410,frc85,0,42
2008mo_qm40,frc1985,frc288,frc2044,frc85,frc830,frc1208,62,72
2008mo_qm41,frc1098,frc70,frc2560,frc45,frc525,frc1094,54,90
2008mo_qm42,frc135,frc2177,frc1741,frc1329,frc1444,frc494,32,58
2008mo_qm43,frc932,frc1658,frc2014,frc829,frc2457,frc1804,18,42
2008mo_qm44,frc2062,frc1502,frc2081,frc1288,frc931,frc2219,78,38
2008mo_qm45,frc2197,frc2410,frc868,frc1706,frc967,frc2408,18,52
2008mo_qm46,frc1985,frc1178,frc1208,frc1094,frc818,frc148,32,64
2008mo_qm47,frc1741,frc494,frc70,frc288,frc45,frc1182,64,54
2008mo_qm48,frc1,frc217,frc1329,frc1658,frc1018,frc829,82,2
2008mo_qm49,frc85,frc931,frc2081,frc932,frc135,frc2560,52,50
2008mo_qm5,frc1094,frc2177,frc829,frc818,frc1706,frc2062,36,18
2008mo_qm50,frc868,frc967,frc1098,frc292,frc2219,frc2408,24,66
2008mo_qm51,frc2197,frc2014,frc525,frc1502,frc2177,frc2044,72,46
2008mo_qm52,frc1444,frc1288,frc2457,frc830,frc2410,frc442,26,8
2008mo_qm53,frc1706,frc1804,frc1658,frc2062,frc288,frc148,24,74
2008mo_qm54,frc70,frc1018,frc931,frc494,frc1178,frc2081,62,70
2008mo_qm55,frc1741,frc1208,frc45,frc829,frc967,frc1,42,32
2008mo_qm56,frc525,frc2177,frc868,frc1182,frc85,frc217,38,46
2008mo_qm57,frc818,frc2457,frc2408,frc2560,frc1288,frc1094,52,36
2008mo_qm58,frc2014,frc2062,frc1985,frc442,frc135,frc1098,74,44
2008mo_qm59,frc932,frc1444,frc292,frc1706,frc2197,frc2044,82,0
2008mo_qm6,frc1329,frc442,frc2560,frc2197,frc967,frc2081,2,2
2008mo_qm60,frc1502,frc2410,frc2219,frc1329,frc1804,frc830,44,42
2008mo_qm61,frc1018,frc148,frc1208,frc70,frc1658,frc85,62,56
2008mo_qm62,frc288,frc217,frc931,frc45,frc818,frc967,76,64
2008mo_qm63,frc1,frc868,frc2560,frc494,frc135,frc1985,30,66
2008mo_qm64,frc442,frc932,frc2062,frc525,frc1741,frc292,90,94
2008mo_qm65,frc1094,frc830,frc2044,frc829,frc1329,frc2410,46,36
2008mo_qm66,frc1706,frc1098,frc1502,frc1182,frc2081,frc2457,38,42
2008mo_qm67,frc2177,frc1288,frc1178,frc2219,frc1444,frc1804,52,56
2008mo_qm68,frc2197,frc2408,frc45,frc2014,frc148,frc494,40,58
2008mo_qm7,frc217,frc1741,frc1444,frc1502,frc1985,frc2408,64,14
2008mo_qm8,frc2219,frc1182,frc932,frc1658,frc148,frc1,32,36
2008mo_qm9,frc1804,frc292,frc85,frc2457,frc70,frc45,16,66
2008mo_sf1m1,frc217,frc148,frc830,frc2044,frc525,frc2062,102,92
2008mo_sf1m2,frc217,frc830,frc148,frc2044,frc525,frc2062,106,98
2008mo_sf2m1,frc45,frc1,frc1444,frc494,frc1094,frc1985,72,54
2008mo_sf2m2,frc1444,frc45,frc1,frc1985,frc1094,frc494,82,78
