2003va_0,Regional Chairman’s Award,frc388,
2003va_1,Regional Winner,frc384,
2003va_1,Regional Winner,frc388,
2003va_1,Regional Winner,frc395,
2003va_10,Rookie All Star Award Friday,frc1132,
2003va_10,Rookie All Star Award Friday,frc1137,
2003va_13,Judges Award Friday,frc510,
2003va_13,Judges Award Friday,frc384,
2003va_16,GM Industrial Design Award,frc587,
2003va_17,Motorola Quality Award,frc435,
2003va_19,Johnson & Johnson Sportsmanship Award,frc122,
2003va_2,Regional Finalist,frc587,
2003va_2,Regional Finalist,frc448,
2003va_2,Regional Finalist,frc977,
2003va_20,Xerox Creativity Award,frc343,
2003va_22,Kleiner Perkins Caufield & Byers Entrepreneurship,frc343,
2003va_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc435,
2003va_27,Imagery Award,frc395,
2003va_30,DaimlerChrysler Team Spirit Award,frc977,
2003va_31,Website Design Award,frc234,
2003va_32,Autodesk Visualization Award - Regional,frc343,
2003va_38,Leadership in Control Award,frc638,
2003va_5,Volunteer Award,,"Nancy Neville, VCU School of Engineering"
2003va_5,Volunteer Award,,Mary Perkinson
2003va_9,Engineering Inspiration Award,frc617,
