2005ga_f1m1,frc801,frc281,frc1261,frc801,frc281,frc1261,27,31
2005ga_qf1m1,frc801,frc281,frc1261,frc1683,frc1127,frc538,0,44
2005ga_qf1m2,frc801,frc281,frc1261,frc1683,frc1127,frc538,12,57
2005ga_qf2m1,frc1611,frc1345,frc1553,frc1263,frc34,frc1057,0,21
2005ga_qf2m2,frc1611,frc1345,frc1553,frc1263,frc34,frc1057,25,26
2005ga_qf3m1,frc832,frc1648,frc1102,frc1534,frc1139,frc1002,26,37
2005ga_qf3m2,frc832,frc1648,frc1102,frc1534,frc1139,frc1002,7,33
2005ga_qf4m1,frc1180,frc1029,frc462,frc1304,frc1539,frc1319,30,25
2005ga_qf4m2,frc1180,frc1029,frc462,frc1304,frc1539,frc1319,22,38
2005ga_qf4m3,frc1180,frc1029,frc462,frc1304,frc1539,frc1319,34,9
2005ga_qm1,frc1611,frc1007,frc1057,frc1261,frc1415,frc1398,0,12
2005ga_qm10,frc801,frc1007,frc1648,frc1376,frc538,frc1534,9,53
2005ga_qm11,frc1284,frc1407,frc1390,frc1398,frc1304,frc1683,6,0
2005ga_qm12,frc1002,frc1379,frc1612,frc1436,frc1440,frc1415,4,2
2005ga_qm13,frc1102,frc519,frc462,frc1029,frc1127,frc1371,25,21
2005ga_qm14,frc1345,frc1553,frc1057,frc34,frc1180,frc1589,29,10
2005ga_qm15,frc1040,frc1311,frc1539,frc1597,frc1261,frc1588,22,20
2005ga_qm16,frc1167,frc1183,frc1336,frc1139,frc832,frc1263,31,12
2005ga_qm17,frc1414,frc1007,frc1407,frc1379,frc1102,frc34,22,0
2005ga_qm18,frc1040,frc801,frc1611,frc1284,frc1436,frc1029,9,21
2005ga_qm19,frc1336,frc1345,frc1588,frc1376,frc590,frc1398,3,20
2005ga_qm2,frc1319,frc519,frc1648,frc34,frc1304,frc1588,32,15
2005ga_qm20,frc1167,frc1440,frc1127,frc1589,frc1597,frc1319,16,9
2005ga_qm21,frc832,frc1534,frc1304,frc1002,frc1371,frc1057,19,25
2005ga_qm22,frc1183,frc1683,frc1311,frc281,frc1648,frc1415,32,13
2005ga_qm23,frc462,frc1553,frc1539,frc1550,frc1139,frc1612,8,9
2005ga_qm24,frc538,frc1390,frc519,frc1180,frc1261,frc1263,51,12
2005ga_qm25,frc34,frc1029,frc1336,frc1597,frc1415,frc1414,4,12
2005ga_qm26,frc801,frc1304,frc1139,frc1127,frc1379,frc590,18,26
2005ga_qm27,frc1390,frc1057,frc1376,frc1311,frc1612,frc1102,20,1
2005ga_qm28,frc1180,frc1611,frc832,frc1648,frc1407,frc1589,4,9
2005ga_qm29,frc1539,frc1263,frc1398,frc1319,frc1534,frc1436,20,23
2005ga_qm3,frc1683,frc1180,frc462,frc1414,frc1167,frc1376,9,39
2005ga_qm30,frc462,frc1183,frc1261,frc1284,frc1345,frc1002,10,8
2005ga_qm31,frc281,frc519,frc1167,frc1007,frc1553,frc1040,16,45
2005ga_qm32,frc1550,frc1588,frc1440,frc1371,frc1683,frc538,9,6
2005ga_qm33,frc1414,frc1139,frc1589,frc1284,frc1534,frc1415,23,9
2005ga_qm34,frc1040,frc1390,frc590,frc1648,frc462,frc1057,44,21
