2018mnmi_0,Regional Chairman's Award,frc1816,
2018mnmi_1,Regional Winners,frc2052,
2018mnmi_1,Regional Winners,frc5434,
2018mnmi_1,Regional Winners,frc5913,
2018mnmi_10,Rookie All Star Award,frc7068,
2018mnmi_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc3630,
2018mnmi_13,Judges' Award,frc2500,
2018mnmi_14,Highest Rookie Seed,frc7038,
2018mnmi_15,Rookie Inspiration Award sponsored by National Instruments,frc7038,
2018mnmi_16,Industrial Design Award sponsored by General Motors,frc2181,
2018mnmi_17,Quality Award sponsored by Motorola Solutions Foundation,frc2052,
2018mnmi_18,Safety Award sponsored by Underwriters Laboratories,frc4607,
2018mnmi_2,Regional Finalists,frc3244,
2018mnmi_2,Regional Finalists,frc2846,
2018mnmi_2,Regional Finalists,frc3038,
2018mnmi_20,Creativity Award sponsored by Xerox,frc2825,
2018mnmi_21,Excellence in Engineering Award sponsored by Delphi,frc5172,
2018mnmi_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2239,
2018mnmi_27,Imagery Award in honor of Jack Kamen,frc2846,
2018mnmi_29,Innovation in Control Award sponsored by Rockwell Automation,frc3244,
2018mnmi_3,Woodie Flowers Finalist Award,frc2502,Sandy Olson
2018mnmi_30,Team Spirit Award sponsored by FCA Foundation,frc233,
2018mnmi_4,FIRST Dean's List Finalist Award,frc2502,Poorva Halbe
2018mnmi_4,FIRST Dean's List Finalist Award,frc2823,Alexis Lipstein
2018mnmi_5,Volunteer of the Year,frc2052,Bryan Herbst
2018mnmi_68,Wildcard,frc3244,
2018mnmi_68,Wildcard,frc2846,
2018mnmi_68,Wildcard,frc3038,
2018mnmi_9,Regional Engineering Inspiration Award,frc4607,
