2013wimi_0,Regional Chairman's Award,frc1306,
2013wimi_1,Regional Winners,frc2338,
2013wimi_1,Regional Winners,frc111,
2013wimi_1,Regional Winners,frc1732,
2013wimi_10,Rookie All Star Award,frc4531,
2013wimi_11,Gracious Professionalism� Award sponsored by Johnson & Johnson,frc537,
2013wimi_13,Judges' Award,frc2062,
2013wimi_14,Highest Rookie Seed,frc4531,
2013wimi_15,Rookie Inspiration Award,frc4804,
2013wimi_16,Industrial Design Award sponsored by General Motors,frc111,
2013wimi_17,Quality Award sponsored by Motorola,frc2826,
2013wimi_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc1714,
2013wimi_2,Regional Finalists,frc269,
2013wimi_2,Regional Finalists,frc2481,
2013wimi_2,Regional Finalists,frc2826,
2013wimi_20,Creativity Award sponsored by Xerox,frc876,
2013wimi_21,Excellence in Engineering Award sponsored by Delphi,frc1714,
2013wimi_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2202,
2013wimi_27,Imagery Award in honor of Jack Kamen,frc3940,
2013wimi_29,Innovation in Control Award sponsored by Rockwell Automation,frc930,
2013wimi_3,Woodie Flowers Finalist Award,frc930,Jeffrey Fenstermaker
2013wimi_30,Team Spirit Award sponsored by Chrysler,frc2506,
2013wimi_4,FIRST Dean's List Finalist,frc2062,Haley Bates-Tarasewicz
2013wimi_4,FIRST Dean's List Finalist,frc2202,Ed Oakes
2013wimi_5,Volunteer of the Year,frc537,Bruce Van Eyck
2013wimi_9,Engineering Inspiration Award,frc1732,
