2014pncmp_0,Regional Chairman's Award,frc2522,
2014pncmp_0,Regional Chairman's Award,frc1983,
2014pncmp_0,Regional Chairman's Award,frc1540,
2014pncmp_1,Regional Winner,frc1318,
2014pncmp_1,Regional Winner,frc1983,
2014pncmp_1,Regional Winner,frc2907,
2014pncmp_10,Rookie All Star Award,frc4911,
2014pncmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc4131,
2014pncmp_13,Judges Award,frc4559,
2014pncmp_14,Highest Rookie Seed Award,frc4911,
2014pncmp_15,Rookie Inspiration Award,frc4915,
2014pncmp_16,Industrial Design Award sponsored by General Motors,frc1595,
2014pncmp_17,Quality Award sponsored by Motorola,frc4488,
2014pncmp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc3238,
2014pncmp_2,Regional Finalist,frc3393,
2014pncmp_2,Regional Finalist,frc4488,
2014pncmp_2,Regional Finalist,frc1294,
2014pncmp_20,Creativity Award sponsored by Xerox,frc4061,
2014pncmp_21,Excellence in Engineering Award sponsored by Delphi,frc3393,
2014pncmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc4125,
2014pncmp_27,Imagery Award in honor of Jack Kamen,frc3574,
2014pncmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc488,
2014pncmp_3,Woodie Flowers Finalist Award,frc488,Tom Blank
2014pncmp_30,Team Spirit Award sponsored by Chrysler,frc2980,
2014pncmp_4,FIRST Dean's List Finalist,frc997,Christopher Wohlwend
2014pncmp_4,FIRST Dean's List Finalist,frc3574,Eduadaro Torres
2014pncmp_4,FIRST Dean's List Finalist,frc4131,Christine Chappelle
2014pncmp_4,FIRST Dean's List Finalist,frc2907,Kayanne Grubb
2014pncmp_4,FIRST Dean's List Finalist,frc488,Ken Dong
2014pncmp_4,FIRST Dean's List Finalist,frc2471,Bryce Croucher
2014pncmp_5,Volunteer of the Year,,Darin Gee
2014pncmp_9,Engineering Inspiration,frc2980,
2014pncmp_9,Engineering Inspiration,frc4060,
