2006va_f1m1,frc384,frc435,frc1522,frc1610,frc343,frc1598,20,39
2006va_f1m2,frc384,frc435,frc1522,frc1610,frc343,frc1598,9,33
2006va_qf1m1,frc1731,frc414,frc401,frc928,frc1908,frc1793,72,7
2006va_qf1m2,frc1731,frc414,frc401,frc928,frc1908,frc1793,60,5
2006va_qf2m1,frc384,frc435,frc1522,frc1137,frc222,frc122,39,10
2006va_qf2m2,frc384,frc435,frc1522,frc1137,frc222,frc122,40,31
2006va_qf3m1,frc1222,frc1086,frc1002,frc510,frc540,frc587,16,46
2006va_qf3m2,frc1222,frc1086,frc1002,frc510,frc540,frc587,45,23
2006va_qf3m3,frc1222,frc1086,frc1002,frc510,frc540,frc587,29,31
2006va_qf4m1,frc1541,frc975,frc539,frc1610,frc343,frc1598,14,61
2006va_qf4m2,frc1541,frc975,frc539,frc1610,frc343,frc1598,21,95
2006va_qm1,frc617,frc510,frc343,frc1262,frc345,frc416,49,12
2006va_qm10,frc1222,frc587,frc539,frc1172,frc1093,frc1830,22,20
2006va_qm11,frc414,frc1137,frc1054,frc1467,frc617,frc122,28,24
2006va_qm12,frc975,frc339,frc1885,frc1413,frc1095,frc416,20,14
2006va_qm13,frc1132,frc638,frc1598,frc977,frc843,frc1829,9,10
2006va_qm14,frc1715,frc540,frc1871,frc343,frc611,frc222,2,31
2006va_qm15,frc587,frc1522,frc804,frc1541,frc1033,frc1731,21,28
2006va_qm16,frc539,frc623,frc165,frc1467,frc1262,frc1236,8,35
2006va_qm17,frc1172,frc1086,frc1908,frc388,frc435,frc401,4,53
2006va_qm18,frc1599,frc620,frc1830,frc1054,frc345,frc926,7,13
2006va_qm19,frc1002,frc612,frc619,frc116,frc1793,frc928,17,29
2006va_qm2,frc611,frc926,frc1236,frc638,frc122,frc600,24,7
2006va_qm20,frc384,frc1222,frc414,frc510,frc600,frc1610,59,34
2006va_qm21,frc405,frc346,frc1907,frc1184,frc422,frc447,24,19
2006va_qm22,frc1093,frc1137,frc1413,frc1598,frc540,frc1541,51,7
2006va_qm23,frc122,frc623,frc1908,frc1830,frc416,frc1715,12,11
2006va_qm24,frc928,frc617,frc977,frc1731,frc539,frc1086,21,30
2006va_qm25,frc600,frc620,frc619,frc1829,frc1095,frc1871,0,11
2006va_qm26,frc405,frc1222,frc1033,frc1467,frc388,frc345,23,12
2006va_qm27,frc447,frc1002,frc638,frc510,frc339,frc587,18,39
2006va_qm28,frc346,frc222,frc1236,frc435,frc1054,frc1793,19,63
2006va_qm29,frc384,frc422,frc1885,frc611,frc804,frc1262,50,33
2006va_qm3,frc1002,frc1610,frc1598,frc975,frc222,frc1086,21,20
2006va_qm30,frc1132,frc1172,frc116,frc1610,frc1184,frc1137,23,59
2006va_qm31,frc1522,frc1599,frc975,frc843,frc343,frc401,33,28
2006va_qm32,frc165,frc926,frc612,frc414,frc1907,frc1093,17,34
2006va_qm33,frc1413,frc1830,frc1086,frc1871,frc1467,frc447,40,23
2006va_qm34,frc1793,frc804,frc600,frc1598,frc416,frc388,8,21
2006va_qm35,frc116,frc1731,frc510,frc346,frc611,frc623,99,24
2006va_qm36,frc1522,frc977,frc1054,frc1172,frc540,frc619,0,2
2006va_qm37,frc1907,frc975,frc1222,frc638,frc1262,frc620,28,15
2006va_qm38,frc414,frc1132,frc1908,frc343,frc1541,frc539,20,42
2006va_qm39,frc612,frc422,frc122,frc1095,frc345,frc435,32,17
2006va_qm4,frc804,frc1908,frc612,frc339,frc405,frc977,4,11
2006va_qm40,frc1002,frc165,frc1184,frc843,frc1033,frc617,10,0
2006va_qm41,frc339,frc222,frc384,frc1599,frc1093,frc1829,61,0
2006va_qm42,frc1236,frc1137,frc1715,frc928,frc405,frc587,46,48
2006va_qm43,frc1885,frc1610,frc401,frc926,frc447,frc623,55,18
2006va_qm44,frc600,frc540,frc975,frc612,frc539,frc346,31,14
2006va_qm45,frc1033,frc1172,frc1598,frc1262,frc414,frc1871,7,19
2006va_qm46,frc345,frc339,frc843,frc1793,frc1086,frc611,14,19
2006va_qm47,frc1137,frc1522,frc1829,frc1830,frc422,frc388,25,10
2006va_qm48,frc617,frc1715,frc926,frc116,frc1222,frc1541,39,44
2006va_qm49,frc1095,frc1236,frc977,frc1002,frc1599,frc1907,4,2
2006va_qm5,frc619,frc388,frc346,frc1541,frc843,frc1885,8,22
2006va_qm50,frc1908,frc384,frc587,frc1054,frc1184,frc1413,24,24
2006va_qm51,frc416,frc401,frc638,frc222,frc928,frc1467,3,58
2006va_qm52,frc804,frc510,frc619,frc1132,frc165,frc122,38,22
2006va_qm53,frc1610,frc1731,frc620,frc343,frc435,frc1093,53,29
2006va_qm54,frc405,frc1885,frc540,frc414,frc1086,frc1829,3,44
2006va_qm55,frc623,frc587,frc345,frc975,frc977,frc116,13,34
2006va_qm56,frc447,frc388,frc1236,frc617,frc612,frc384,14,52
2006va_qm57,frc416,frc1132,frc1033,frc611,frc1054,frc401,10,18
2006va_qm58,frc1093,frc619,frc422,frc1715,frc638,frc1610,23,51
2006va_qm59,frc1541,frc1095,frc1262,frc1830,frc222,frc405,41,16
2006va_qm6,frc1413,frc1829,frc116,frc1033,frc1907,frc435,34,86
2006va_qm60,frc165,frc600,frc1731,frc1599,frc1413,frc1172,31,36
