2016onsc_qf1m1,frc2056,frc1114,frc5921,frc4476,frc4618,frc2609,-1,-1
2016onsc_qf1m2,frc2056,frc1114,frc5921,frc4476,frc4618,frc2609,-1,-1
2016onsc_qf1m3,frc2056,frc1114,frc5921,frc4476,frc4618,frc2609,-1,-1
2016onsc_qf2m1,frc1285,frc5406,frc6378,frc4914,frc1325,frc4343,-1,-1
2016onsc_qf2m2,frc1285,frc5406,frc6378,frc4914,frc1325,frc4343,-1,-1
2016onsc_qf2m3,frc1285,frc5406,frc6378,frc4914,frc1325,frc4343,-1,-1
2016onsc_qf3m1,frc4678,frc3683,frc3161,frc2852,frc1360,frc865,-1,-1
2016onsc_qf3m2,frc4678,frc3683,frc3161,frc2852,frc1360,frc865,-1,-1
2016onsc_qf3m3,frc4678,frc3683,frc3161,frc2852,frc1360,frc865,-1,-1
2016onsc_qf4m1,frc1305,frc2994,frc6342,frc4976,frc1241,frc2604,-1,-1
2016onsc_qf4m2,frc1305,frc2994,frc6342,frc4976,frc1241,frc2604,-1,-1
2016onsc_qf4m3,frc1305,frc2994,frc6342,frc4976,frc1241,frc2604,-1,-1
2016onsc_qm1,frc2852,frc4476,frc1075,frc3683,frc4343,frc3161,67,98
2016onsc_qm10,frc2056,frc865,frc3560,frc1241,frc4476,frc3683,108,128
2016onsc_qm11,frc2609,frc5921,frc5406,frc4343,frc1325,frc1075,82,65
2016onsc_qm12,frc4992,frc2604,frc4932,frc2994,frc4476,frc865,69,87
2016onsc_qm13,frc3560,frc4914,frc1241,frc2852,frc6342,frc4939,95,93
2016onsc_qm14,frc1305,frc2056,frc4976,frc1285,frc4618,frc1360,160,71
2016onsc_qm15,frc3161,frc781,frc4678,frc1114,frc6378,frc3683,106,133
2016onsc_qm16,frc2056,frc4343,frc5406,frc3560,frc4992,frc1305,112,79
2016onsc_qm17,frc1285,frc6378,frc4939,frc5921,frc6342,frc4476,79,59
2016onsc_qm18,frc1325,frc4976,frc781,frc1241,frc3161,frc865,93,89
2016onsc_qm19,frc4914,frc1360,frc1114,frc4932,frc1075,frc2994,131,75
2016onsc_qm2,frc781,frc2604,frc1360,frc1285,frc1325,frc3560,63,69
2016onsc_qm20,frc2852,frc3683,frc2604,frc4678,frc2609,frc4618,125,106
2016onsc_qm21,frc6378,frc1325,frc4476,frc2056,frc2994,frc1114,71,200
2016onsc_qm22,frc1241,frc4618,frc781,frc4932,frc2609,frc4343,92,89
2016onsc_qm23,frc1075,frc4976,frc3683,frc1305,frc2604,frc4939,107,110
2016onsc_qm24,frc6342,frc4992,frc865,frc1360,frc5921,frc2852,66,103
2016onsc_qm25,frc1285,frc4914,frc3161,frc5406,frc3560,frc4678,102,110
2016onsc_qm26,frc1241,frc1075,frc5921,frc781,frc1305,frc4476,104,78
2016onsc_qm27,frc2609,frc2604,frc6342,frc3161,frc2056,frc4939,102,156
2016onsc_qm28,frc2994,frc4976,frc4618,frc4343,frc6378,frc3560,93,66
2016onsc_qm29,frc1360,frc1325,frc4992,frc3683,frc4678,frc4914,101,136
2016onsc_qm3,frc1241,frc4939,frc5406,frc4618,frc4992,frc1114,91,101
2016onsc_qm30,frc1114,frc1285,frc5406,frc2852,frc4932,frc865,145,111
2016onsc_qm31,frc4476,frc2056,frc4618,frc781,frc1075,frc4914,128,57
2016onsc_qm32,frc4678,frc865,frc1325,frc4343,frc4992,frc4939,164,63
2016onsc_qm33,frc2852,frc2609,frc3560,frc1114,frc5921,frc1305,91,160
2016onsc_qm34,frc2604,frc3161,frc6378,frc1360,frc1241,frc4932,90,100
2016onsc_qm35,frc2994,frc5406,frc3683,frc4976,frc6342,frc1285,120,86
2016onsc_qm4,frc1305,frc865,frc2609,frc6378,frc2994,frc4914,98,100
2016onsc_qm5,frc6342,frc2056,frc4932,frc5921,frc4976,frc4678,181,72
2016onsc_qm6,frc1360,frc2994,frc4939,frc5406,frc781,frc2852,75,71
2016onsc_qm7,frc4914,frc5921,frc4343,frc4976,frc1114,frc2604,60,129
2016onsc_qm8,frc4678,frc1285,frc4992,frc2609,frc6378,frc1075,74,86
2016onsc_qm9,frc4932,frc1305,frc4618,frc1325,frc3161,frc6342,86,123
