2017mosl_0,Regional Chairman's Award,frc537,
2017mosl_1,Regional Winners,frc1732,
2017mosl_1,Regional Winners,frc1706,
2017mosl_1,Regional Winners,frc537,
2017mosl_10,Rookie All Star Award,frc6391,
2017mosl_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc4931,
2017mosl_13,Judges' Award,frc3792,
2017mosl_14,Highest Rookie Seed,frc6744,
2017mosl_15,Rookie Inspiration Award sponsored by National Instruments,frc6744,
2017mosl_16,Industrial Design Award sponsored by General Motors,frc3284,
2017mosl_17,Quality Award sponsored by Motorola Solutions Foundation,frc3959,
2017mosl_18,Safety Award sponsored by Underwriters Laboratories,frc3284,
2017mosl_2,Regional Finalists,frc1939,
2017mosl_2,Regional Finalists,frc1288,
2017mosl_2,Regional Finalists,frc34,
2017mosl_2,Regional Finalists,frc648,
2017mosl_20,Creativity Award sponsored by Xerox,frc4143,
2017mosl_21,Excellence in Engineering Award sponsored by Delphi,frc1444,
2017mosl_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc1410,
2017mosl_27,Imagery Award in honor of Jack Kamen,frc4187,
2017mosl_29,Innovation in Control Award sponsored by Rockwell Automation,frc1706,
2017mosl_3,Woodie Flowers Finalist Award,frc3284,Mitch Comer
2017mosl_30,Team Spirit Award sponsored by FCA Foundation,frc1094,
2017mosl_4,FIRST Dean's List Finalist Award,frc4329,Hannah Ballard
2017mosl_4,FIRST Dean's List Finalist Award,frc1985,Kolby Davis
2017mosl_5,Volunteer of the Year,,Tom Brandt
2017mosl_68,Wildcard,frc1288,
2017mosl_68,Wildcard,frc34,
2017mosl_9,Regional Engineering Inspiration Award,frc1939,
