2011il_0,Regional Chairman's Award,frc1675,
2011il_1,Winner,frc111,
2011il_1,Winner,frc118,
2011il_1,Winner,frc3494,
2011il_10,Rookie All Star Award,frc3612,
2011il_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc2194,
2011il_12,Coopertition Award,frc118,
2011il_13,Judges Award,frc3646,
2011il_14,Highest Rookie Seed,frc3779,
2011il_15,Rookie Inspiration Award,frc3494,
2011il_16,Industrial Design sponsored by General Motors,frc118,
2011il_17,Quality Award sponsored by Motorola,frc1987,
2011il_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc2022,
2011il_2,Finalist,frc1625,
2011il_2,Finalist,frc2826,
2011il_2,Finalist,frc1367,
2011il_2,Finalist,frc3197,
2011il_20,Creativity Award sponsored by Xerox,frc2826,
2011il_21,Engineering Excellence Award sponsored by Delphi,frc111,
2011il_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2704,
2011il_23,Excellence in Design Award sponsored by Autodesk,frc111,
2011il_27,Imagery Award in honor of Jack Kamen,frc1732,
2011il_29,Innovation in Control Award sponsored by Rockwell Automation,frc16,
2011il_3,Woodie Flowers Award,frc1675,Gerald Becker
2011il_30,Team Spirit Award sponsored by Chrysler,frc2338,
2011il_31,Website Award,frc1987,
2011il_4,FIRST Dean's List Finalist Award,frc2704,Diane Bernardoni
2011il_4,FIRST Dean's List Finalist Award,frc1732,William Pierson
2011il_9,Engineering Inspiration,frc1625,
