2018wagg_f1m1,frc2976,frc2046,frc2412,frc1983,frc1318,frc1778,356,240
2018wagg_f1m2,frc2976,frc2046,frc2412,frc1983,frc1318,frc1778,430,234
2018wagg_qm1,frc1318,frc3049,frc949,frc4461,frc3223,frc492,323,226
2018wagg_qm10,frc2412,frc1899,frc2046,frc4089,frc2907,frc5827,370,262
2018wagg_qm11,frc1983,frc4512,frc949,frc4060,frc948,frc3786,350,224
2018wagg_qm12,frc2930,frc2910,frc4469,frc5937,frc4131,frc3223,350,30
2018wagg_qm13,frc3219,frc4450,frc4205,frc5803,frc4461,frc2557,234,367
2018wagg_qm14,frc4512,frc2976,frc3786,frc2046,frc4915,frc492,244,107
2018wagg_qm15,frc1318,frc1983,frc4469,frc3049,frc3218,frc2412,353,163
2018wagg_qm16,frc4180,frc5827,frc4131,frc1778,frc2903,frc2910,175,440
2018wagg_qm17,frc949,frc948,frc3223,frc6350,frc5803,frc2907,309,230
2018wagg_qm18,frc5588,frc4450,frc1899,frc5937,frc4060,frc360,345,243
2018wagg_qm19,frc3574,frc3049,frc1983,frc4089,frc2930,frc2903,343,119
2018wagg_qm2,frc5588,frc2910,frc4512,frc3218,frc2557,frc2976,237,220
2018wagg_qm20,frc3786,frc1778,frc4205,frc3223,frc4469,frc3218,137,338
2018wagg_qm21,frc4450,frc5827,frc948,frc492,frc5588,frc1318,268,305
2018wagg_qm22,frc2907,frc4180,frc5937,frc4461,frc3574,frc4512,150,338
2018wagg_qm23,frc360,frc6350,frc2046,frc2910,frc4060,frc3219,460,225
2018wagg_qm24,frc2557,frc4915,frc2930,frc949,frc4131,frc4089,248,281
2018wagg_qm25,frc5803,frc2412,frc948,frc3049,frc2976,frc1899,324,220
2018wagg_qm26,frc2903,frc2046,frc4512,frc4450,frc4469,frc6350,360,231
2018wagg_qm27,frc4205,frc5937,frc1983,frc949,frc1778,frc4915,243,340
2018wagg_qm28,frc2557,frc3786,frc4131,frc2412,frc4180,frc1318,169,365
2018wagg_qm29,frc3223,frc1899,frc4060,frc3219,frc3574,frc5827,194,294
2018wagg_qm3,frc3786,frc2903,frc6350,frc1899,frc5937,frc2930,175,142
2018wagg_qm30,frc2907,frc2930,frc3218,frc2976,frc360,frc5803,134,402
2018wagg_qm31,frc5588,frc4461,frc4089,frc3786,frc2910,frc492,326,295
2018wagg_qm32,frc1778,frc2557,frc5937,frc948,frc2046,frc3049,229,407
2018wagg_qm33,frc3218,frc3219,frc5803,frc5827,frc2903,frc4915,250,385
2018wagg_qm34,frc4131,frc2930,frc4461,frc4060,frc1983,frc5588,143,359
2018wagg_qm35,frc2910,frc1318,frc3574,frc4469,frc949,frc1899,389,241
2018wagg_qm36,frc6350,frc492,frc4180,frc360,frc2412,frc2907,308,264
2018wagg_qm37,frc3223,frc4205,frc2976,frc4512,frc4089,frc4450,215,291
2018wagg_qm38,frc1778,frc2046,frc1318,frc2930,frc5588,frc5803,383,181
2018wagg_qm39,frc4469,frc360,frc3574,frc1983,frc3786,frc4461,200,352
2018wagg_qm4,frc4915,frc4450,frc360,frc3574,frc2412,frc1778,280,362
2018wagg_qm40,frc1899,frc4089,frc948,frc4131,frc3218,frc4450,221,290
2018wagg_qm41,frc2412,frc5937,frc949,frc2976,frc4180,frc3219,242,125
2018wagg_qm42,frc4060,frc2907,frc4915,frc2903,frc3223,frc2557,124,267
2018wagg_qm43,frc3049,frc5827,frc2910,frc4512,frc6350,frc4205,387,126
2018wagg_qm44,frc492,frc4469,frc2976,frc4180,frc1899,frc1983,318,242
2018wagg_qm5,frc3219,frc1983,frc4131,frc2046,frc4205,frc2907,147,277
2018wagg_qm6,frc4089,frc5803,frc4060,frc4469,frc948,frc4180,366,100
2018wagg_qm7,frc5827,frc6350,frc1778,frc2976,frc4915,frc4461,232,262
2018wagg_qm8,frc360,frc492,frc2903,frc4205,frc1318,frc2557,176,378
2018wagg_qm9,frc4180,frc3574,frc3218,frc3049,frc3219,frc5588,317,83
2018wagg_sf1m1,frc2910,frc4512,frc4450,frc2976,frc2046,frc2412,101,349
2018wagg_sf1m2,frc2910,frc4512,frc4450,frc2976,frc2046,frc2412,122,440
2018wagg_sf2m1,frc5803,frc3574,frc949,frc1983,frc1318,frc1778,185,388
2018wagg_sf2m2,frc5803,frc3574,frc949,frc1983,frc1318,frc1778,295,392
