2013mrcmp_0,Chairmans Award,frc433,
2013mrcmp_0,Chairmans Award,frc1218,
2013mrcmp_1,Regional Winners,frc1640,
2013mrcmp_1,Regional Winners,frc2590,
2013mrcmp_1,Regional Winners,frc2729,
2013mrcmp_10,Rookie All Star Award,frc4637,
2013mrcmp_11,Gracious Professionalism� Award sponsored by Johnson & Johnson,frc1370,
2013mrcmp_13,Judges' Award,frc869,
2013mrcmp_14,Highest Rookie Seed,frc4460,
2013mrcmp_15,Rookie Inspiration Award,frc4475,
2013mrcmp_16,Industrial Design Award sponsored by General Motors,frc293,
2013mrcmp_17,Quality Award sponsored by Motorola,frc103,
2013mrcmp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc3340,
2013mrcmp_2,Regional Finalists,frc1370,
2013mrcmp_2,Regional Finalists,frc1403,
2013mrcmp_2,Regional Finalists,frc11,
2013mrcmp_2,Regional Finalists,frc222,
2013mrcmp_20,Creativity Award sponsored by Xerox,frc225,
2013mrcmp_21,Excellence in Engineering Award sponsored by Delphi,frc2590,
2013mrcmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc4460,
2013mrcmp_27,Imagery Award in honor of Jack Kamen,frc4575,
2013mrcmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc75,
2013mrcmp_3,Woodie Flowers Finalist Award,frc293,Edward Petrillo
2013mrcmp_30,Team Spirit Award sponsored by Chrysler,frc357,
2013mrcmp_4,FIRST Dean's List Finalist,frc357,William Thompson
2013mrcmp_4,FIRST Dean's List Finalist,frc1672,Karen Han
2013mrcmp_5,Volunteer of the Year,,Maureen Weiss
2013mrcmp_9,Engineering Inspiration Award,frc1676,
2013mrcmp_9,Engineering Inspiration Award,frc321,
