2016micmp_0,Regional Chairman's Award,frc503,
2016micmp_0,Regional Chairman's Award,frc2834,
2016micmp_0,Regional Chairman's Award,frc3618,
2016micmp_0,Regional Chairman's Award,frc66,
2016micmp_1,District Championship Winner,frc27,
2016micmp_1,District Championship Winner,frc67,
2016micmp_1,District Championship Winner,frc1718,
2016micmp_1,District Championship Winner,frc6086,
2016micmp_10,District Championship Rookie All Star Award,frc5915,
2016micmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc4967,
2016micmp_13,Judges' Award,frc3656,
2016micmp_14,Highest Rookie Seed,frc5980,
2016micmp_15,Rookie Inspiration Award sponsored by National Instruments,frc5926,
2016micmp_16,Industrial Design Award sponsored by General Motors,frc2767,
2016micmp_17,Quality Award sponsored by Motorola Solutions Foundation,frc4391,
2016micmp_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc4776,
2016micmp_2,District Championship Finalist,frc5150,
2016micmp_2,District Championship Finalist,frc5460,
2016micmp_2,District Championship Finalist,frc2137,
2016micmp_20,Creativity Award sponsored by Xerox,frc3357,
2016micmp_21,Excellence in Engineering Award sponsored by Delphi,frc5980,
2016micmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc1718,
2016micmp_27,Imagery Award in honor of Jack Kamen,frc1481,
2016micmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc4003,
2016micmp_3,Woodie Flowers Finalist Award,frc68,Andrew Spiece
2016micmp_30,Team Spirit Award sponsored by FCA Foundation,frc3414,
2016micmp_4,FIRST Dean's List Finalist Award,frc1,Josh Durham
2016micmp_4,FIRST Dean's List Finalist Award,frc3767,Hannah Ellery
2016micmp_4,FIRST Dean's List Finalist Award,frc503,Mitchel Huang
2016micmp_4,FIRST Dean's List Finalist Award,frc226,Neelesh Kris
2016micmp_4,FIRST Dean's List Finalist Award,frc1023,Olivia Miller
2016micmp_4,FIRST Dean's List Finalist Award,frc245,Megan Sochanski
2016micmp_4,FIRST Dean's List Finalist Award,frc5926,Samuel Walker
2016micmp_4,FIRST Dean's List Finalist Award,frc3641,Ben Wolak
2016micmp_9,Regional Engineering Inspiration Award,frc68,
2016micmp_9,Regional Engineering Inspiration Award,,
