2019pncmp_0,Regional Chairman's Award,frc2557,
2019pncmp_0,Regional Chairman's Award,frc3024,
2019pncmp_0,Regional Chairman's Award,frc4125,
2019pncmp_1,District Championship Winner,frc2046,
2019pncmp_1,District Championship Winner,frc2910,
2019pncmp_1,District Championship Winner,frc2907,
2019pncmp_10,District Championship Rookie All Star Award,frc7461,
2019pncmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc4061,
2019pncmp_13,Judges' Award,frc4309,
2019pncmp_14,Highest Rookie Seed,frc7776,
2019pncmp_15,Rookie Inspiration Award sponsored by National Instruments,frc7776,
2019pncmp_16,Industrial Design Award sponsored by General Motors,frc2046,
2019pncmp_17,Quality Award sponsored by Motorola Solutions Foundation,frc2910,
2019pncmp_18,Safety Award sponsored by Underwriters Laboratories,frc3223,
2019pncmp_2,District Championship Finalist,frc4488,
2019pncmp_2,District Championship Finalist,frc2930,
2019pncmp_2,District Championship Finalist,frc5468,
2019pncmp_20,Creativity Award sponsored by Xerox,frc6443,
2019pncmp_21,Excellence in Engineering Award sponsored by Delphi,frc4469,
2019pncmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc5588,
2019pncmp_27,Imagery Award in honor of Jack Kamen,frc2412,
2019pncmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc4488,
2019pncmp_3,Woodie Flowers Finalist Award,frc5468,Charlotte Van Valkenburg
2019pncmp_30,Team Spirit Award sponsored by FCA Foundation,frc2930,
2019pncmp_4,FIRST Dean's List Finalist Award,frc1318,Jacob Lessing
2019pncmp_4,FIRST Dean's List Finalist Award,frc488,Sahana Sasikumar
2019pncmp_4,FIRST Dean's List Finalist Award,frc4131,Matthew Oberg
2019pncmp_4,FIRST Dean's List Finalist Award,frc3574,Lauren Vitellaro
2019pncmp_5,Volunteer of the Year,,Steve Kelly
2019pncmp_71,Autonomous Award sponsored by Ford,frc2471,
2019pncmp_9,Regional Engineering Inspiration Award,frc568,
2019pncmp_9,Regional Engineering Inspiration Award,frc6831,
