2019pncmp_f1m1,frc2910,frc2046,frc2907,frc2930,frc4488,frc5468,91,80
2019pncmp_f1m2,frc2910,frc2046,frc2907,frc2930,frc4488,frc5468,91,60
2019pncmp_qf1m1,frc2910,frc2046,frc2907,frc1983,frc1318,frc2928,98,63
2019pncmp_qf1m2,frc2910,frc2046,frc2907,frc1983,frc1318,frc2928,107,74
2019pncmp_qf2m1,frc2471,frc2898,frc1425,frc3663,frc2147,frc4513,76,69
2019pncmp_qf2m2,frc2471,frc2898,frc1425,frc3663,frc2147,frc4513,72,75
2019pncmp_qf2m3,frc2471,frc2898,frc1425,frc3663,frc2147,frc4513,64,67
2019pncmp_qf3m1,frc2990,frc4911,frc948,frc2976,frc4469,frc2412,80,62
2019pncmp_qf3m2,frc2990,frc4911,frc948,frc2976,frc4469,frc2412,86,66
2019pncmp_qf4m1,frc2930,frc4488,frc5468,frc1540,frc3674,frc6443,79,77
2019pncmp_qf4m2,frc2930,frc4488,frc5468,frc1540,frc3674,frc6443,76,66
2019pncmp_qm1,frc4512,frc2907,frc2910,frc3574,frc3024,frc2412,94,57
2019pncmp_qm10,frc5803,frc2522,frc2930,frc1899,frc3588,frc2928,74,50
2019pncmp_qm100,frc4469,frc4110,frc1983,frc3223,frc3574,frc2522,78,53
2019pncmp_qm101,frc6445,frc1318,frc5588,frc4131,frc2733,frc2097,61,72
2019pncmp_qm102,frc5827,frc4488,frc3786,frc2412,frc4061,frc4513,68,81
2019pncmp_qm103,frc2976,frc2046,frc2907,frc5468,frc4911,frc4060,74,61
2019pncmp_qm104,frc360,frc2521,frc4125,frc6443,frc7776,frc3711,78,48
2019pncmp_qm105,frc2557,frc3636,frc492,frc2930,frc2147,frc5937,72,80
2019pncmp_qm106,frc997,frc1425,frc4579,frc2898,frc4057,frc6845,83,81
2019pncmp_qm107,frc2471,frc1899,frc4513,frc2915,frc2928,frc3574,64,71
2019pncmp_qm108,frc4469,frc3826,frc4309,frc1983,frc2412,frc5085,72,72
2019pncmp_qm109,frc2910,frc2046,frc3223,frc4512,frc4131,frc948,99,66
