2019cafr_f1m1,frc1678,frc1323,frc7663,frc1072,frc5026,frc4135,93,73
2019cafr_f1m2,frc1678,frc1323,frc7663,frc1072,frc5026,frc4135,94,57
2019cafr_qf1m1,frc1678,frc1323,frc7663,frc2489,frc1967,frc701,92,27
2019cafr_qf1m2,frc1678,frc1323,frc7663,frc2489,frc1967,frc701,107,31
2019cafr_qf2m1,frc1671,frc6804,frc5104,frc5458,frc2085,frc1422,50,40
2019cafr_qf2m2,frc1671,frc6804,frc5104,frc5458,frc2085,frc1422,56,60
2019cafr_qf2m3,frc1671,frc6804,frc5104,frc5458,frc2085,frc1422,58,46
2019cafr_qf3m1,frc1072,frc5026,frc4135,frc1662,frc4698,frc1388,78,59
2019cafr_qf3m2,frc1072,frc5026,frc4135,frc1662,frc4698,frc1388,80,63
2019cafr_qf4m1,frc3303,frc2813,frc3970,frc2135,frc5461,frc766,46,45
2019cafr_qf4m2,frc3303,frc2813,frc3970,frc2135,frc5461,frc766,62,29
2019cafr_qm1,frc3495,frc1351,frc1671,frc6305,frc7057,frc7663,21,31
2019cafr_qm10,frc6926,frc3495,frc1422,frc5461,frc1323,frc1671,44,57
2019cafr_qm11,frc6506,frc3257,frc1388,frc2489,frc5817,frc7663,35,26
2019cafr_qm12,frc5458,frc585,frc1967,frc5026,frc3970,frc3189,15,52
2019cafr_qm13,frc4135,frc2135,frc1351,frc6657,frc2085,frc2813,32,38
2019cafr_qm14,frc5274,frc766,frc6981,frc5104,frc1678,frc3303,26,75
2019cafr_qm15,frc2854,frc751,frc5728,frc1662,frc701,frc6711,27,55
2019cafr_qm16,frc4698,frc5134,frc6305,frc7413,frc6241,frc5852,26,21
2019cafr_qm17,frc585,frc7057,frc7589,frc1967,frc3669,frc1323,38,96
2019cafr_qm18,frc6657,frc1351,frc2489,frc6981,frc1072,frc5104,35,37
2019cafr_qm19,frc751,frc7663,frc5274,frc5728,frc5458,frc5026,20,62
2019cafr_qm2,frc5274,frc6657,frc1280,frc5134,frc1323,frc6711,26,31
2019cafr_qm20,frc5852,frc4135,frc701,frc3970,frc6804,frc2135,41,40
2019cafr_qm21,frc766,frc4698,frc1388,frc6711,frc6305,frc3669,59,17
2019cafr_qm22,frc7057,frc1662,frc2085,frc6506,frc7413,frc6926,49,39
2019cafr_qm23,frc2813,frc1671,frc5134,frc3189,frc1678,frc5817,47,32
