2017rsr_f1m1,frc4978,frc4587,frc456,frc3991,frc3039,frc2221,283,391
2017rsr_f1m2,frc4978,frc4587,frc456,frc3991,frc3039,frc2221,220,228
2017rsr_qf1m1,frc4978,frc4587,frc456,frc4209,frc5785,frc3753,234,135
2017rsr_qf1m2,frc4978,frc4587,frc456,frc4209,frc5785,frc3753,310,130
2017rsr_qf2m1,frc5863,frc3337,frc2080,frc1927,frc3616,frc5864,165,215
2017rsr_qf2m2,frc5863,frc3337,frc2080,frc1927,frc3616,frc5864,240,205
2017rsr_qf2m3,frc5863,frc3337,frc2080,frc1927,frc3616,frc5864,255,305
2017rsr_qf3m1,frc5965,frc4107,frc2992,frc2183,frc6489,frc4336,200,255
2017rsr_qf3m2,frc5965,frc4107,frc2992,frc2183,frc6489,frc4336,275,255
2017rsr_qf3m3,frc5965,frc4107,frc2992,frc2183,frc6489,frc4336,205,255
2017rsr_qf4m1,frc2221,frc3039,frc3991,frc3946,frc1912,frc5953,370,245
2017rsr_qf4m2,frc2221,frc3039,frc3991,frc3946,frc1912,frc5953,346,270
2017rsr_qm1,frc5864,frc456,frc1912,frc2080,frc2183,frc3946,220,235
2017rsr_qm10,frc3616,frc4978,frc2221,frc4107,frc3991,frc2183,235,255
2017rsr_qm11,frc6489,frc3039,frc3946,frc456,frc2992,frc5785,230,205
2017rsr_qm12,frc1927,frc5864,frc4587,frc3753,frc4336,frc1912,252,95
2017rsr_qm13,frc4978,frc5863,frc2992,frc5965,frc2183,frc456,115,250
2017rsr_qm14,frc5953,frc3946,frc5864,frc3616,frc3039,frc1927,150,260
2017rsr_qm15,frc2080,frc4587,frc3991,frc4209,frc4107,frc4336,167,195
2017rsr_qm16,frc3753,frc2221,frc3337,frc6489,frc5785,frc1912,145,240
2017rsr_qm17,frc2992,frc1927,frc2183,frc4587,frc4209,frc3946,165,171
2017rsr_qm18,frc5863,frc3616,frc1912,frc4978,frc3337,frc6489,220,90
2017rsr_qm19,frc3991,frc3039,frc456,frc3753,frc5953,frc2080,345,205
2017rsr_qm2,frc6489,frc3753,frc4107,frc1927,frc4978,frc4209,145,90
2017rsr_qm20,frc2221,frc4107,frc5785,frc4336,frc5965,frc5864,175,140
2017rsr_qm21,frc3753,frc2183,frc4978,frc2992,frc3616,frc2080,155,305
2017rsr_qm22,frc4209,frc5864,frc3991,frc1927,frc456,frc2221,205,160
2017rsr_qm23,frc3039,frc3337,frc1912,frc4107,frc5965,frc4587,330,281
2017rsr_qm24,frc5953,frc6489,frc4336,frc5863,frc3946,frc5785,141,140
2017rsr_qm25,frc2221,frc5864,frc2080,frc3039,frc4587,frc4978,230,293
2017rsr_qm26,frc3337,frc5965,frc3946,frc6489,frc3991,frc1927,180,110
2017rsr_qm27,frc4336,frc5785,frc2183,frc3616,frc5953,frc456,160,305
2017rsr_qm28,frc5863,frc3753,frc4209,frc2992,frc4107,frc1912,95,255
2017rsr_qm29,frc456,frc6489,frc4587,frc4336,frc3946,frc4978,262,170
2017rsr_qm3,frc4587,frc3616,frc5785,frc2221,frc5863,frc5965,254,85
2017rsr_qm30,frc2992,frc4209,frc3337,frc5864,frc3753,frc3616,305,165
2017rsr_qm31,frc3991,frc1912,frc5965,frc2080,frc5785,frc3039,200,300
2017rsr_qm32,frc4107,frc1927,frc5863,frc5953,frc2221,frc2183,255,235
2017rsr_qm4,frc3039,frc2992,frc5953,frc3337,frc3991,frc4336,160,205
2017rsr_qm5,frc4107,frc2080,frc456,frc3616,frc6489,frc4209,305,140
2017rsr_qm6,frc5863,frc4336,frc3039,frc2183,frc3337,frc5864,140,305
2017rsr_qm7,frc5785,frc4978,frc5965,frc1927,frc1912,frc5953,90,195
2017rsr_qm8,frc3991,frc2221,frc3946,frc3753,frc4587,frc2992,250,300
2017rsr_qm9,frc5965,frc2080,frc4209,frc5863,frc5953,frc3337,135,145
2017rsr_sf1m1,frc4978,frc4587,frc456,frc1927,frc3616,frc5864,356,305
2017rsr_sf1m2,frc4978,frc4587,frc456,frc1927,frc3616,frc5864,358,185
2017rsr_sf2m1,frc4336,frc6489,frc2183,frc3991,frc3039,frc2221,305,262
2017rsr_sf2m2,frc4336,frc6489,frc2183,frc3991,frc3039,frc2221,165,420
2017rsr_sf2m3,frc4336,frc6489,frc2183,frc3991,frc3039,frc2221,170,441
