2005dt_0,Regional Chairman's Award,frc503,
2005dt_1,Regional Winner,frc217,
2005dt_1,Regional Winner,frc245,
2005dt_1,Regional Winner,frc301,
2005dt_10,Rookie All-Star,frc1506,
2005dt_13,Judges' Award,frc245,
2005dt_13,Judges' Award,frc519,
2005dt_14,Highest Rookie Seed,frc1701,
2005dt_15,Rookie Inspiration Award,frc1509,
2005dt_16,Industrial Design,frc33,
2005dt_17,Quality,frc27,
2005dt_18,Safety Award,frc1701,
2005dt_19,Sportsmanship-GP,frc217,
2005dt_2,Regional Finalist,frc33,
2005dt_2,Regional Finalist,frc123,
2005dt_2,Regional Finalist,frc397,
2005dt_20,Creativity,frc469,
2005dt_22,Entrepreneurship,frc301,
2005dt_26,"Delphi ""Driving Tomorrow's Technology""",frc226,
2005dt_27,Imagery,frc503,
2005dt_3,Woodie Flowers Finalist Award,frc47,Mike Martus
2005dt_30,Team Spirit Award,frc406,
2005dt_31,Website Design Award,frc1509,
2005dt_32,Autodesk Visualization Award,frc818,
2005dt_38,Leadership in Controls,frc494,
2005dt_9,Engineering Inspiration Award,frc1188,
