2007la_f1m1,frc462,frc1683,frc1912,frc2183,frc364,frc118,34,32
2007la_f1m2,frc1912,frc462,frc1683,frc2183,frc118,frc364,32,16
2007la_qf1m1,frc1912,frc462,frc1683,frc1913,frc2190,frc456,32,8
2007la_qf1m2,frc462,frc1912,frc1683,frc1913,frc2190,frc456,34,4
2007la_qf2m1,frc2242,frc1920,frc348,frc357,frc231,frc1421,13,32
2007la_qf2m2,frc2242,frc348,frc1920,frc1421,frc231,frc357,2,32
2007la_qf3m1,frc364,frc118,frc2183,frc647,frc1429,frc34,68,4
2007la_qf3m2,frc364,frc2183,frc118,frc1429,frc647,frc34,16,15
2007la_qf4m1,frc2182,frc701,frc1858,frc2176,frc590,frc1927,80,34
2007la_qf4m2,frc2182,frc701,frc1858,frc1927,frc2176,frc590,40,19
2007la_qm1,frc34,frc1304,frc2060,frc118,frc2065,frc1421,0,44
2007la_qm10,frc357,frc1421,frc2242,frc2190,frc1683,frc647,17,16
2007la_qm11,frc2206,frc456,frc1913,frc2078,frc590,frc1927,4,38
2007la_qm12,frc2173,frc1912,frc701,frc1920,frc2091,frc462,32,0
2007la_qm13,frc1421,frc2221,frc442,frc348,frc2060,frc1818,8,2
2007la_qm14,frc1683,frc2190,frc357,frc1858,frc2065,frc647,4,2
2007la_qm15,frc1913,frc2242,frc364,frc1429,frc2206,frc701,32,27
2007la_qm16,frc1550,frc2176,frc34,frc231,frc2060,frc1920,8,40
2007la_qm17,frc2173,frc1304,frc118,frc2080,frc590,frc1859,8,32
2007la_qm18,frc462,frc2078,frc1912,frc2091,frc1927,frc456,34,30
2007la_qm19,frc1858,frc2182,frc348,frc231,frc2183,frc1818,30,8
2007la_qm2,frc2080,frc1550,frc348,frc231,frc1429,frc2078,2,33
2007la_qm20,frc1920,frc34,frc2206,frc364,frc2221,frc1683,8,0
2007la_qm21,frc2091,frc1927,frc357,frc1859,frc118,frc2176,15,16
2007la_qm22,frc2065,frc462,frc1913,frc2242,frc1912,frc647,2,4
2007la_qm23,frc1550,frc2190,frc701,frc2183,frc1429,frc442,0,4
2007la_qm24,frc1304,frc2221,frc456,frc1421,frc2173,frc590,8,21
2007la_qm25,frc2182,frc647,frc1913,frc2060,frc231,frc1912,30,8
2007la_qm26,frc2078,frc1859,frc348,frc1818,frc2080,frc34,2,15
2007la_qm27,frc2183,frc1683,frc701,frc462,frc1304,frc2091,2,32
2007la_qm28,frc456,frc2173,frc1858,frc1920,frc2176,frc357,2,4
2007la_qm29,frc1550,frc590,frc2080,frc118,frc1421,frc2060,8,16
2007la_qm3,frc2173,frc364,frc1818,frc2091,frc357,frc1683,8,0
2007la_qm30,frc2190,frc1429,frc364,frc2078,frc442,frc1927,46,4
2007la_qm31,frc1858,frc2182,frc701,frc2206,frc1913,frc231,49,32
2007la_qm32,frc357,frc2221,frc1304,frc1912,frc2242,frc34,38,46
2007la_qm33,frc2183,frc1927,frc364,frc2065,frc118,frc1550,12,32
2007la_qm34,frc2078,frc647,frc1429,frc2091,frc1421,frc456,47,32
2007la_qm35,frc1859,frc348,frc2176,frc2080,frc1683,frc462,2,0
2007la_qm36,frc1818,frc2065,frc442,frc1920,frc590,frc2173,2,38
2007la_qm37,frc1550,frc2206,frc647,frc1912,frc118,frc2060,0,32
2007la_qm38,frc34,frc1913,frc2190,frc1927,frc2182,frc231,32,64
2007la_qm39,frc701,frc1421,frc2242,frc442,frc1304,frc2221,94,0
2007la_qm4,frc442,frc1858,frc2176,frc1859,frc2182,frc456,14,34
2007la_qm40,frc364,frc1429,frc2091,frc2183,frc357,frc1683,64,45
