2013ista_0,Regional Chairman's Award,frc3211,
2013ista_1,Regional Winners,frc1577,
2013ista_1,Regional Winners,frc2630,
2013ista_1,Regional Winners,frc4320,
2013ista_10,Rookie All Star Award,frc4586,
2013ista_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc2212,
2013ista_13,Judges' Award 2,frc4338,
2013ista_13,Judges' Award 2,frc4319,
2013ista_14,Highest Rookie Seed,frc4590,
2013ista_15,Rookie Inspiration Award,frc4725,
2013ista_16,Industrial Design Award sponsored by General Motors,frc1577,
2013ista_17,Quality Award sponsored by Motorola,frc2630,
2013ista_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc1937,
2013ista_2,Regional Finalists,frc3835,
2013ista_2,Regional Finalists,frc1952,
2013ista_2,Regional Finalists,frc1574,
2013ista_20,Creativity Award sponsored by Xerox,frc3065,
2013ista_21,Excellence in Engineering Award sponsored by Delphi,frc1574,
2013ista_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc1937,
2013ista_27,Imagery Award in honor of Jack Kamen,frc3083,
2013ista_29,Innovation in Control Award sponsored by Rockwell Automation,frc1942,
2013ista_3,Woodie Flowers Finalist Award,frc4320,David Barsheshet
2013ista_30,Team Spirit Award sponsored by Chrysler,frc2230,
2013ista_4,FIRST Dean's List Finalist,frc2630,Yali Barak
2013ista_4,FIRST Dean's List Finalist,frc1943,Shai Ludvinovsky
2013ista_9,Engineering Inspiration Award,frc3339,
