2006ca_0,Regional Chairman's Award,frc812,
2006ca_1,Regional Winner,frc4,
2006ca_1,Regional Winner,frc968,
2006ca_1,Regional Winner,frc1138,
2006ca_10,Rookie All-Star,frc1717,
2006ca_13,Judges' Award,frc1851,
2006ca_13,Judges' Award,frc1972,
2006ca_14,Highest Rookie Seed,frc1759,
2006ca_15,Rookie Inspiration Award,frc1759,
2006ca_16,Industrial Design,frc599,
2006ca_17,Quality,frc968,
2006ca_18,Safety Award,frc207,
2006ca_19,Sportsmanship-GP,frc207,
2006ca_2,Regional Finalist,frc330,
2006ca_2,Regional Finalist,frc599,
2006ca_2,Regional Finalist,frc995,
2006ca_20,Creativity,frc330,
2006ca_22,Entrepreneurship,frc1515,
2006ca_26,"Delphi ""Driving Tomorrow's Technology""",frc294,
2006ca_27,Imagery,frc1266,
2006ca_3,Woodie Flowers Finalist Award,frc1266,Joseph Acker
2006ca_30,Team Spirit Award,frc501,
2006ca_31,Website Design Award,frc597,
2006ca_32,Autodesk Visualization Award,frc1515,
2006ca_38,Leadership in Controls,frc696,
2006ca_9,Engineering Inspiration Award,frc1266,
