2014orore_f1m1,frc2471,frc4488,frc3674,frc955,frc2733,frc1425,140,148
2014orore_f1m2,frc2471,frc3674,frc4488,frc2733,frc1425,frc955,240,63
2014orore_f1m3,frc2471,frc4488,frc3674,frc2733,frc955,frc1425,70,67
2014orore_qf1m1,frc3674,frc2471,frc4488,frc3673,frc3636,frc3812,90,31
2014orore_qf1m2,frc2471,frc3674,frc4488,frc3636,frc3812,frc3673,135,6
2014orore_qf2m1,frc2002,frc2811,frc847,frc2411,frc2635,frc1540,42,87
2014orore_qf2m2,frc2811,frc2002,frc847,frc2411,frc2635,frc1540,33,42
2014orore_qf3m1,frc955,frc1425,frc2733,frc2374,frc3574,frc5198,106,26
2014orore_qf3m2,frc1425,frc2733,frc955,frc3574,frc5198,frc2374,76,62
2014orore_qf4m1,frc2550,frc997,frc4051,frc4127,frc3131,frc3024,135,17
2014orore_qf4m2,frc997,frc2550,frc4051,frc4127,frc3024,frc3131,306,17
2014orore_qm1,frc2093,frc1425,frc2635,frc3674,frc2374,frc955,42,18
2014orore_qm10,frc4488,frc753,frc2915,frc4652,frc4051,frc4127,70,20
2014orore_qm11,frc2471,frc1571,frc4457,frc2635,frc3674,frc2542,40,6
2014orore_qm12,frc4132,frc2411,frc2374,frc847,frc2517,frc753,66,16
2014orore_qm13,frc2550,frc2811,frc4051,frc5198,frc1540,frc2471,12,125
2014orore_qm14,frc4652,frc1571,frc2733,frc2915,frc3574,frc4457,5,28
2014orore_qm15,frc4127,frc2411,frc2542,frc4488,frc4057,frc3636,171,70
2014orore_qm16,frc3674,frc3131,frc3024,frc3812,frc3673,frc4132,22,70
2014orore_qm17,frc2517,frc1425,frc955,frc2635,frc997,frc4692,72,32
2014orore_qm18,frc2093,frc1571,frc4057,frc2002,frc847,frc4132,5,11
2014orore_qm19,frc3674,frc3812,frc5198,frc2411,frc2471,frc753,50,60
2014orore_qm2,frc4132,frc4057,frc5198,frc2471,frc3574,frc2733,135,60
2014orore_qm20,frc2542,frc2733,frc3636,frc4652,frc2374,frc3673,5,7
2014orore_qm21,frc4488,frc2002,frc4692,frc2635,frc2517,frc3574,141,20
2014orore_qm22,frc2550,frc1540,frc3024,frc847,frc2915,frc955,156,120
2014orore_qm23,frc2093,frc4457,frc2811,frc1425,frc4051,frc3131,17,47
2014orore_qm24,frc4127,frc753,frc5198,frc997,frc2517,frc3024,11,60
2014orore_qm25,frc1571,frc3636,frc1425,frc2374,frc4488,frc2550,17,105
2014orore_qm26,frc997,frc4132,frc2471,frc3131,frc4457,frc4652,100,16
2014orore_qm27,frc1540,frc2542,frc3574,frc2093,frc2411,frc4051,70,16
2014orore_qm28,frc2635,frc3812,frc2002,frc3673,frc2915,frc4057,107,12
2014orore_qm29,frc2811,frc2733,frc3674,frc4692,frc4127,frc955,112,60
2014orore_qm3,frc2517,frc2915,frc4127,frc4652,frc1540,frc847,55,40
2014orore_qm30,frc847,frc3574,frc3673,frc3812,frc2517,frc2093,66,41
2014orore_qm31,frc955,frc4457,frc4057,frc1571,frc2374,frc5198,106,18
2014orore_qm32,frc753,frc4132,frc4652,frc2542,frc2550,frc4692,5,50
2014orore_qm33,frc2002,frc2811,frc2411,frc3131,frc2733,frc2915,62,17
2014orore_qm34,frc3674,frc1540,frc4127,frc3636,frc4051,frc3024,36,15
2014orore_qm35,frc1425,frc847,frc997,frc4488,frc2471,frc2635,80,145
2014orore_qm36,frc1571,frc3674,frc2550,frc4057,frc2411,frc2517,72,17
2014orore_qm37,frc3574,frc997,frc4488,frc1540,frc2915,frc3636,110,37
2014orore_qm38,frc955,frc2635,frc4652,frc3812,frc753,frc2811,95,11
2014orore_qm39,frc2093,frc3673,frc3131,frc4132,frc4127,frc4457,92,41
2014orore_qm4,frc997,frc2002,frc2550,frc2811,frc3024,frc2542,112,2
2014orore_qm40,frc2374,frc4692,frc2733,frc2002,frc3024,frc2471,16,62
2014orore_qm41,frc5198,frc847,frc4051,frc2542,frc1425,frc2915,32,50
2014orore_qm42,frc2374,frc753,frc4457,frc3024,frc3574,frc4127,54,95
2014orore_qm43,frc4692,frc2411,frc4652,frc5198,frc4488,frc2093,13,150
2014orore_qm44,frc2733,frc3812,frc4051,frc2635,frc2550,frc3131,17,137
2014orore_qm45,frc847,frc2471,frc3674,frc3636,frc2002,frc955,100,86
2014orore_qm46,frc3673,frc2517,frc2542,frc4132,frc1571,frc2811,22,11
2014orore_qm47,frc997,frc4057,frc753,frc1540,frc1425,frc2002,51,53
2014orore_qm48,frc3131,frc5198,frc3574,frc847,frc1571,frc2542,66,11
2014orore_qm49,frc997,frc4051,frc2915,frc2093,frc4692,frc3674,81,26
2014orore_qm5,frc3812,frc3636,frc3131,frc753,frc1571,frc4692,72,28
2014orore_qm50,frc1540,frc955,frc2411,frc4127,frc2471,frc3673,105,86
2014orore_qm51,frc3636,frc2517,frc2550,frc4457,frc1425,frc3812,26,132
2014orore_qm52,frc2635,frc4057,frc2811,frc4132,frc4488,frc2733,30,80
2014orore_qm53,frc3024,frc4652,frc2915,frc2374,frc2471,frc1425,20,107
2014orore_qm54,frc2542,frc4051,frc4132,frc997,frc3812,frc955,5,130
2014orore_qm55,frc1540,frc753,frc3131,frc4488,frc1571,frc2517,47,105
2014orore_qm56,frc2374,frc2635,frc4127,frc4057,frc2550,frc3574,87,31
2014orore_qm57,frc4692,frc3024,frc3673,frc4457,frc2411,frc3674,31,78
2014orore_qm58,frc3636,frc847,frc2093,frc4652,frc2811,frc5198,67,26
2014orore_qm59,frc2002,frc1571,frc3673,frc2733,frc4127,frc1425,68,96
2014orore_qm6,frc2411,frc4488,frc3673,frc4051,frc4457,frc2002,115,48
2014orore_qm60,frc3131,frc4488,frc955,frc4652,frc3674,frc3574,145,45
2014orore_qm61,frc2471,frc2915,frc2811,frc2093,frc2550,frc753,111,27
2014orore_qm62,frc4132,frc3024,frc2635,frc3636,frc2411,frc5198,56,20
2014orore_qm63,frc2374,frc2002,frc2517,frc4051,frc4692,frc1540,67,60
2014orore_qm64,frc4457,frc997,frc2542,frc4057,frc2733,frc847,83,26
2014orore_qm65,frc2915,frc4132,frc4692,frc3812,frc2550,frc4127,18,116
2014orore_qm66,frc2471,frc4652,frc4057,frc4051,frc955,frc3673,155,130
2014orore_qm67,frc2811,frc3574,frc1425,frc2411,frc997,frc1571,116,57
2014orore_qm68,frc847,frc3131,frc2374,frc753,frc3674,frc3636,37,37
2014orore_qm69,frc3024,frc3812,frc4488,frc2542,frc2093,frc2002,100,19
2014orore_qm7,frc2374,frc3812,frc1540,frc2811,frc997,frc3131,25,39
2014orore_qm70,frc4457,frc2517,frc1540,frc5198,frc2733,frc2635,37,81
2014orore_qm8,frc2093,frc955,frc2733,frc3673,frc2550,frc5198,12,56
2014orore_qm9,frc3574,frc4692,frc3636,frc4057,frc3024,frc1425,15,56
2014orore_sf1m1,frc2471,frc4488,frc3674,frc2635,frc1540,frc2411,200,46
2014orore_sf1m2,frc3674,frc4488,frc2471,frc2411,frc2635,frc1540,190,70
2014orore_sf2m1,frc955,frc2733,frc1425,frc997,frc2550,frc4051,93,70
2014orore_sf2m2,frc1425,frc2733,frc955,frc4051,frc997,frc2550,78,66
