2016mdedg_f1m1,frc1629,frc836,frc3941,frc686,frc1137,frc4067,146,104
2016mdedg_f1m2,frc1629,frc836,frc3941,frc686,frc1137,frc4067,149,78
2016mdedg_qf1m1,frc1629,frc836,frc3941,frc1915,frc4137,frc612,146,107
2016mdedg_qf1m2,frc1629,frc836,frc3941,frc1915,frc4137,frc612,106,92
2016mdedg_qf2m1,frc4505,frc1829,frc4514,frc623,frc888,frc1389,104,119
2016mdedg_qf2m2,frc4505,frc1829,frc4514,frc623,frc888,frc1389,104,122
2016mdedg_qf3m1,frc686,frc1137,frc4067,frc2377,frc3793,frc1793,108,100
2016mdedg_qf3m2,frc686,frc1137,frc4067,frc2377,frc3793,frc1793,116,118
2016mdedg_qf3m3,frc686,frc1137,frc4067,frc2377,frc3793,frc1793,121,91
2016mdedg_qf4m1,frc2421,frc3389,frc2912,frc5338,frc5106,frc1123,128,103
2016mdedg_qf4m2,frc2421,frc3389,frc2912,frc5338,frc5106,frc1123,95,111
2016mdedg_qf4m3,frc2421,frc3389,frc2912,frc5338,frc5106,frc1123,109,109
2016mdedg_qm1,frc1123,frc836,frc5830,frc614,frc888,frc2964,75,64
2016mdedg_qm10,frc53,frc5936,frc4514,frc1123,frc2912,frc5945,44,69
2016mdedg_qm11,frc686,frc2199,frc2528,frc1793,frc623,frc1389,79,94
2016mdedg_qm12,frc2421,frc3389,frc2961,frc1629,frc4821,frc2900,54,81
2016mdedg_qm13,frc3941,frc1829,frc1137,frc3714,frc888,frc4067,89,69
2016mdedg_qm14,frc2199,frc1389,frc5338,frc686,frc4514,frc614,72,75
2016mdedg_qm15,frc2377,frc1629,frc1915,frc5945,frc2528,frc4137,79,49
2016mdedg_qm16,frc836,frc3793,frc2421,frc623,frc5936,frc5979,91,57
2016mdedg_qm17,frc4949,frc612,frc3389,frc1829,frc888,frc53,67,62
2016mdedg_qm18,frc2900,frc1793,frc1123,frc5106,frc3941,frc6213,70,62
2016mdedg_qm19,frc3714,frc1137,frc2961,frc5830,frc2912,frc4067,78,72
2016mdedg_qm2,frc5936,frc1629,frc3714,frc5979,frc2900,frc1389,59,49
2016mdedg_qm20,frc2964,frc4505,frc1829,frc4821,frc836,frc53,72,72
2016mdedg_qm21,frc4949,frc1793,frc5979,frc2900,frc2199,frc5945,73,82
2016mdedg_qm22,frc1629,frc1137,frc5106,frc2377,frc614,frc5936,78,70
2016mdedg_qm23,frc888,frc1389,frc3941,frc5830,frc6213,frc5338,82,64
2016mdedg_qm24,frc2961,frc4514,frc2964,frc3389,frc3714,frc3793,47,73
2016mdedg_qm25,frc2912,frc2421,frc4821,frc4505,frc623,frc2528,68,95
2016mdedg_qm26,frc612,frc4067,frc686,frc1915,frc1123,frc4137,66,87
2016mdedg_qm27,frc1137,frc836,frc3389,frc6213,frc5945,frc4949,106,71
2016mdedg_qm28,frc4514,frc3793,frc2900,frc1829,frc2377,frc2528,63,77
2016mdedg_qm29,frc3714,frc4137,frc686,frc5106,frc2421,frc1389,69,62
2016mdedg_qm3,frc2421,frc6213,frc4137,frc3941,frc2961,frc53,98,35
2016mdedg_qm30,frc5936,frc2199,frc2912,frc1915,frc612,frc2961,54,67
2016mdedg_qm31,frc53,frc1793,frc614,frc3941,frc4067,frc4821,50,70
2016mdedg_qm32,frc2964,frc5338,frc1123,frc4505,frc1629,frc5979,54,79
2016mdedg_qm33,frc888,frc5830,frc1915,frc623,frc2900,frc2421,78,88
2016mdedg_qm34,frc614,frc3941,frc3793,frc3389,frc5106,frc4137,59,94
2016mdedg_qm35,frc53,frc4505,frc2199,frc5936,frc1137,frc1123,64,85
2016mdedg_qm36,frc5979,frc5830,frc612,frc836,frc4067,frc4514,67,69
2016mdedg_qm37,frc623,frc3714,frc4949,frc2377,frc2961,frc1793,76,83
2016mdedg_qm38,frc1389,frc1629,frc1829,frc5338,frc5945,frc4821,98,86
2016mdedg_qm39,frc686,frc6213,frc888,frc2528,frc2964,frc2912,78,74
2016mdedg_qm4,frc3793,frc2377,frc4949,frc4505,frc2912,frc1793,64,54
2016mdedg_qm40,frc4137,frc2199,frc3793,frc3714,frc4505,frc2900,76,73
2016mdedg_qm41,frc1829,frc623,frc1123,frc5830,frc1137,frc4949,88,83
2016mdedg_qm42,frc2377,frc5106,frc5979,frc888,frc4821,frc2961,79,81
2016mdedg_qm43,frc612,frc5945,frc5936,frc3941,frc2964,frc686,64,81
2016mdedg_qm44,frc53,frc1915,frc1389,frc3389,frc1793,frc4514,59,86
2016mdedg_qm45,frc4067,frc614,frc2528,frc836,frc6213,frc1629,66,101
2016mdedg_qm46,frc2912,frc2900,frc1137,frc5338,frc2421,frc5979,80,79
2016mdedg_qm47,frc2199,frc2961,frc5830,frc5106,frc1829,frc1915,21,82
2016mdedg_qm48,frc888,frc1629,frc4514,frc686,frc3793,frc53,87,98
2016mdedg_qm49,frc5338,frc3941,frc2912,frc2528,frc836,frc1793,81,91
2016mdedg_qm5,frc4821,frc2528,frc5106,frc612,frc4514,frc2199,64,44
2016mdedg_qm50,frc623,frc2377,frc4137,frc5936,frc2964,frc6213,96,57
2016mdedg_qm51,frc5945,frc2421,frc4505,frc612,frc614,frc3714,78,65
2016mdedg_qm52,frc3389,frc1389,frc4821,frc1123,frc4949,frc4067,79,48
2016mdedg_qm53,frc5106,frc623,frc836,frc4137,frc4514,frc1829,109,76
2016mdedg_qm54,frc2528,frc2961,frc3793,frc5945,frc53,frc1137,81,78
2016mdedg_qm55,frc2900,frc2377,frc5338,frc612,frc1123,frc1389,84,74
