2007sj_0,Regional Chairman's Award,frc604,
2007sj_1,Regional Winner,frc1280,
2007sj_1,Regional Winner,frc1516,
2007sj_1,Regional Winner,frc190,
2007sj_10,Rookie All Star Award,frc2024,
2007sj_13,Judges Award,frc1834,
2007sj_13,Judges Award,frc568,
2007sj_14,Highest Rookie Seed Award,frc2144,
2007sj_15,Rookie Inspiration Award,frc2135,
2007sj_16,General Motors Industrial Design Award,frc100,
2007sj_17,Motorola Quality Award,frc190,
2007sj_18,Underwriters Laboratory Industrial Safety Award,frc840,
2007sj_19,Johnson & Johnson Sportsmanship Award,frc649,
2007sj_2,Regional Finalist,frc766,
2007sj_2,Regional Finalist,frc852,
2007sj_2,Regional Finalist,frc488,
2007sj_20,Xerox Creativity Award,frc668,
2007sj_22,Kleiner Perkins Caufield & Byers Entrepreneurship Award,frc840,
2007sj_26,"Delphi ""Driving Tomorrow's Technology"" Award",frc254,
2007sj_27,Imagery Award,frc362,
2007sj_29,Rockwell Automation Innovation in Control Award,frc368,
2007sj_3,Woodie Flowers Award,frc846,Yang Xie – Team 846
2007sj_30,DaimlerChrysler Team Spirit Award,frc1700,
2007sj_31,Website Award,frc368,
2007sj_32,Autodesk Visualization Award,frc114,
2007sj_9,Regional Engineering Inspiration Award,frc488,
