2013miwmi_f1m1,frc862,frc2054,frc904,frc3234,frc4003,frc1918,132,87
2013miwmi_f1m2,frc2054,frc904,frc862,frc3234,frc4003,frc1918,140,137
2013miwmi_qf1m1,frc2054,frc862,frc904,frc74,frc107,frc85,128,137
2013miwmi_qf1m2,frc904,frc2054,frc862,frc85,frc107,frc74,160,130
2013miwmi_qf1m3,frc904,frc2054,frc862,frc85,frc74,frc107,155,125
2013miwmi_qf2m1,frc3546,frc68,frc4381,frc94,frc3572,frc3357,122,73
2013miwmi_qf2m2,frc68,frc4381,frc3546,frc3357,frc3572,frc94,145,78
2013miwmi_qf3m1,frc3234,frc4003,frc1918,frc494,frc1243,frc4004,142,100
2013miwmi_qf3m2,frc1918,frc3234,frc4003,frc1243,frc4004,frc494,128,106
2013miwmi_qf4m1,frc4453,frc858,frc4325,frc326,frc70,frc141,117,72
2013miwmi_qf4m2,frc858,frc4453,frc4325,frc141,frc326,frc70,105,182
2013miwmi_qf4m3,frc4325,frc4453,frc858,frc141,frc326,frc70,88,96
2013miwmi_qm1,frc3658,frc3357,frc4376,frc4392,frc4453,frc494,17,64
2013miwmi_qm10,frc70,frc3603,frc2054,frc4004,frc1243,frc141,72,38
2013miwmi_qm11,frc494,frc862,frc4325,frc3875,frc3639,frc3537,112,20
2013miwmi_qm12,frc4003,frc858,frc94,frc904,frc4376,frc4368,92,28
2013miwmi_qm13,frc4855,frc68,frc4381,frc74,frc2075,frc3458,87,47
2013miwmi_qm14,frc3658,frc4325,frc107,frc1677,frc141,frc326,117,46
2013miwmi_qm15,frc2405,frc3603,frc904,frc4453,frc3770,frc4004,11,64
2013miwmi_qm16,frc2075,frc1243,frc2054,frc494,frc68,frc3357,88,75
2013miwmi_qm17,frc3640,frc94,frc3234,frc74,frc4392,frc4368,78,62
2013miwmi_qm18,frc4337,frc3875,frc4855,frc862,frc3546,frc85,51,113
2013miwmi_qm19,frc4376,frc858,frc3639,frc1918,frc70,frc3537,66,103
2013miwmi_qm2,frc4325,frc4855,frc2075,frc3770,frc70,frc3572,57,76
