2008sac_f1m1,frc2122,frc115,frc1662,frc2551,frc1388,frc2390,90,80
2008sac_f1m2,frc1662,frc115,frc2122,frc1388,frc2551,frc2390,68,52
2008sac_qf1m1,frc2035,frc766,frc1147,frc2073,frc1516,frc2367,50,64
2008sac_qf1m2,frc1147,frc2035,frc766,frc2367,frc1516,frc2073,76,50
2008sac_qf1m3,frc2035,frc1147,frc766,frc1516,frc2073,frc2367,74,38
2008sac_qf2m1,frc1662,frc115,frc2122,frc675,frc1323,frc997,48,18
2008sac_qf2m2,frc115,frc2122,frc1662,frc1323,frc997,frc675,52,44
2008sac_qf3m1,frc1072,frc1388,frc2551,frc852,frc1351,frc2144,52,38
2008sac_qf3m2,frc1388,frc2551,frc1072,frc852,frc2144,frc1351,36,62
2008sac_qf3m3,frc1072,frc1388,frc2551,frc1351,frc852,frc2144,58,56
2008sac_qf4m1,frc692,frc2159,frc2063,frc1678,frc114,frc701,74,56
2008sac_qf4m2,frc2159,frc2063,frc692,frc114,frc701,frc1678,50,46
2008sac_qm1,frc766,frc2204,frc675,frc852,frc2122,frc2144,36,44
2008sac_qm10,frc2144,frc2598,frc2367,frc1147,frc1516,frc1458,38,44
2008sac_qm11,frc2122,frc2035,frc701,frc2156,frc2633,frc841,28,0
2008sac_qm12,frc675,frc2085,frc2390,frc2073,frc2063,frc2456,14,34
2008sac_qm13,frc2623,frc115,frc114,frc1351,frc852,frc295,0,30
2008sac_qm14,frc692,frc1072,frc1323,frc2204,frc1147,frc997,68,54
2008sac_qm15,frc841,frc2598,frc701,frc1388,frc1458,frc2159,0,54
2008sac_qm16,frc675,frc2035,frc2156,frc2390,frc766,frc2551,42,56
2008sac_qm17,frc2135,frc2085,frc2367,frc2456,frc2623,frc2189,8,32
2008sac_qm18,frc1662,frc1351,frc2633,frc2144,frc1678,frc2063,30,66
2008sac_qm19,frc2073,frc2122,frc115,frc1516,frc841,frc997,48,44
2008sac_qm2,frc2189,frc1388,frc1072,frc2390,frc1323,frc115,26,40
2008sac_qm20,frc1323,frc2598,frc295,frc2204,frc701,frc114,32,0
2008sac_qm21,frc692,frc2623,frc1458,frc1147,frc2035,frc766,48,62
2008sac_qm22,frc2367,frc1351,frc2456,frc1388,frc675,frc1662,30,44
2008sac_qm23,frc2551,frc2135,frc2073,frc2122,frc1072,frc2159,30,36
2008sac_qm24,frc2390,frc1678,frc2189,frc2063,frc2633,frc1516,42,62
2008sac_qm25,frc2085,frc2144,frc1323,frc2156,frc852,frc1458,40,30
2008sac_qm26,frc841,frc675,frc2623,frc692,frc701,frc295,20,22
2008sac_qm27,frc1072,frc2204,frc1662,frc2035,frc115,frc2367,22,54
2008sac_qm28,frc1147,frc2598,frc2063,frc2122,frc114,frc1678,4,60
2008sac_qm29,frc2390,frc852,frc997,frc2135,frc1351,frc2156,62,34
2008sac_qm3,frc295,frc841,frc1662,frc2135,frc2598,frc997,38,14
2008sac_qm30,frc766,frc2159,frc2456,frc2144,frc2073,frc2189,60,40
2008sac_qm31,frc2633,frc2085,frc2551,frc1388,frc1516,frc115,48,42
2008sac_qm32,frc2122,frc295,frc1458,frc692,frc1678,frc2367,46,58
