2018marc_1,Winner,frc2834,
2018marc_1,Winner,frc27,
2018marc_1,Winner,frc9999,
2018marc_11,Gracious Professionalism award,frc2834,
2018marc_13,Judges' award,frc3538,
2018marc_2,Finalist,frc3538,
2018marc_2,Finalist,frc51,
2018marc_2,Finalist,frc5577,
2018marc_3,Mentor of the Year (Woodie Flowers),frc3668,David Franson
2018marc_5,Volunteer of the Year,,PJ Lewalski
2018marc_71,Autonomous award,frc1718,
