2006co_f1m1,frc456,frc1800,frc938,frc935,frc1158,frc1977,42,55
2006co_f1m2,frc456,frc1800,frc938,frc935,frc1158,frc1977,62,36
2006co_qf1m1,frc1216,frc1730,frc1552,frc874,frc878,frc1691,54,28
2006co_qf1m2,frc1216,frc1730,frc1552,frc874,frc878,frc1691,34,25
2006co_qf2m1,frc456,frc1800,frc938,frc1377,frc1636,frc159,43,23
2006co_qf2m2,frc456,frc1800,frc938,frc1377,frc1636,frc159,67,27
2006co_qf3m1,frc935,frc1158,frc1977,frc937,frc1332,frc1619,59,28
2006co_qf3m2,frc935,frc1158,frc1977,frc937,frc1332,frc1619,79,62
2006co_qf4m1,frc1802,frc1777,frc1583,frc1782,frc662,frc1826,35,46
2006co_qf4m2,frc1802,frc1777,frc1583,frc1782,frc662,frc1826,30,42
2006co_qm1,frc1408,frc1158,frc1216,frc938,frc1847,frc662,55,28
2006co_qm10,frc1785,frc1357,frc159,frc1158,frc1245,frc1800,4,48
2006co_qm11,frc1584,frc1653,frc1645,frc935,frc1216,frc1377,4,35
2006co_qm12,frc1375,frc1826,frc1932,frc1977,frc874,frc662,17,43
2006co_qm13,frc456,frc1552,frc1769,frc1583,frc1566,frc1789,54,18
2006co_qm14,frc1303,frc1190,frc1752,frc1799,frc1847,frc677,12,23
2006co_qm15,frc1361,frc1777,frc1410,frc1730,frc1332,frc1782,10,24
2006co_qm16,frc1802,frc1636,frc1691,frc1157,frc1861,frc1666,17,16
2006co_qm17,frc938,frc1800,frc1377,frc1977,frc1619,frc1584,7,6
2006co_qm18,frc878,frc456,frc1375,frc159,frc935,frc1566,28,49
2006co_qm19,frc1752,frc1158,frc1552,frc874,frc1349,frc1645,53,13
2006co_qm2,frc677,frc1583,frc1245,frc878,frc1377,frc1349,0,4
2006co_qm20,frc1361,frc1847,frc1357,frc1826,frc1583,frc937,0,29
2006co_qm21,frc1666,frc1777,frc1799,frc1216,frc1932,frc1769,28,35
2006co_qm22,frc1636,frc1303,frc1782,frc1245,frc1408,frc1653,22,40
2006co_qm23,frc1802,frc1332,frc1190,frc1785,frc662,frc1691,28,14
2006co_qm24,frc1730,frc1157,frc1789,frc677,frc1410,frc1861,22,6
2006co_qm25,frc938,frc456,frc874,frc1357,frc1377,frc1752,45,5
2006co_qm26,frc1666,frc878,frc1800,frc1552,frc1826,frc1216,24,35
2006co_qm27,frc1636,frc159,frc1361,frc1799,frc1619,frc1645,36,30
2006co_qm28,frc1802,frc1782,frc1375,frc1847,frc1769,frc1349,43,5
2006co_qm29,frc1730,frc1190,frc1245,frc1977,frc935,frc1157,5,38
2006co_qm3,frc1566,frc1619,frc1730,frc1653,frc1932,frc1357,47,15
2006co_qm30,frc1332,frc1653,frc1861,frc1583,frc1158,frc1932,13,52
2006co_qm31,frc1410,frc1408,frc1785,frc1566,frc677,frc1584,7,14
2006co_qm32,frc937,frc662,frc1777,frc1303,frc1691,frc1789,57,19
2006co_qm33,frc938,frc1666,frc1645,frc1375,frc1357,frc1782,18,23
2006co_qm34,frc1157,frc1752,frc878,frc1800,frc1636,frc1769,22,37
2006co_qm35,frc1730,frc1377,frc1802,frc1158,frc1826,frc1799,38,26
2006co_qm36,frc1410,frc1653,frc456,frc1190,frc1349,frc1977,42,12
2006co_qm37,frc662,frc1583,frc159,frc1584,frc1777,frc874,36,42
2006co_qm38,frc937,frc677,frc1216,frc1566,frc1332,frc1245,17,8
2006co_qm39,frc1303,frc1861,frc1619,frc1785,frc1847,frc1552,19,49
2006co_qm4,frc159,frc1789,frc1645,frc1332,frc937,frc1977,7,39
2006co_qm40,frc1691,frc1361,frc935,frc1932,frc1408,frc1789,34,12
2006co_qm41,frc1157,frc938,frc1653,frc1799,frc1375,frc1410,26,18
2006co_qm42,frc662,frc878,frc1645,frc1730,frc1769,frc456,34,50
2006co_qm43,frc937,frc1802,frc1800,frc677,frc874,frc1636,50,34
2006co_qm44,frc1552,frc1584,frc1245,frc1847,frc1666,frc1332,4,20
2006co_qm45,frc1691,frc1977,frc1357,frc1216,frc1583,frc1303,10,43
2006co_qm46,frc1932,frc1785,frc1349,frc1361,frc1377,frc159,21,34
2006co_qm47,frc1408,frc1861,frc1752,frc935,frc1777,frc1826,23,45
2006co_qm48,frc1566,frc1782,frc1158,frc1190,frc1619,frc1789,31,10
2006co_qm49,frc1157,frc662,frc1552,frc677,frc1653,frc938,27,22
2006co_qm5,frc1800,frc874,frc1785,frc1782,frc935,frc1799,29,25
2006co_qm50,frc1800,frc1691,frc456,frc1847,frc1645,frc1410,45,15
2006co_qm51,frc159,frc1802,frc1216,frc1730,frc1349,frc1584,46,22
2006co_qm52,frc1752,frc937,frc1932,frc1245,frc1375,frc1785,14,43
2006co_qm53,frc1861,frc1566,frc1977,frc1361,frc878,frc1799,46,16
2006co_qm54,frc1583,frc1408,frc1190,frc1666,frc874,frc1619,38,40
2006co_qm55,frc1782,frc1826,frc1789,frc1636,frc1377,frc1332,19,23
2006co_qm56,frc1777,frc1357,frc1769,frc935,frc1158,frc1303,31,42
2006co_qm57,frc1157,frc159,frc1847,frc1932,frc456,frc937,16,32
2006co_qm58,frc938,frc1691,frc1566,frc1349,frc1800,frc1861,14,33
2006co_qm59,frc1410,frc874,frc1245,frc1802,frc1619,frc1216,24,44
2006co_qm6,frc1752,frc1769,frc1826,frc1410,frc1584,frc1691,19,6
2006co_qm60,frc1782,frc1752,frc662,frc1583,frc1799,frc1552,33,14
2006co_qm61,frc1777,frc1377,frc1977,frc1408,frc1645,frc677,27,17
2006co_qm62,frc1357,frc1332,frc878,frc1190,frc1584,frc1361,30,15
2006co_qm63,frc935,frc1636,frc1158,frc1666,frc1730,frc1785,69,24
2006co_qm64,frc1769,frc1653,frc1826,frc1789,frc1375,frc1303,13,35
2006co_qm65,frc1157,frc1566,frc874,frc1847,frc1691,frc1782,22,24
2006co_qm66,frc938,frc159,frc1777,frc1245,frc1802,frc1552,59,12
2006co_qm67,frc1377,frc1410,frc937,frc1190,frc1861,frc662,38,62
2006co_qm68,frc878,frc1932,frc1158,frc1584,frc1636,frc1977,66,21
2006co_qm69,frc1769,frc1361,frc677,frc1619,frc935,frc1653,24,29
2006co_qm7,frc1375,frc1552,frc1190,frc1777,frc1861,frc1636,20,52
2006co_qm70,frc1826,frc1645,frc1785,frc1583,frc1303,frc1730,24,37
2006co_qm71,frc1666,frc1752,frc1789,frc1349,frc1357,frc1800,20,19
2006co_qm72,frc1216,frc1375,frc456,frc1408,frc1332,frc1799,42,12
2006co_qm8,frc1157,frc1361,frc1666,frc1802,frc456,frc1303,13,45
2006co_qm9,frc938,frc878,frc1619,frc937,frc1408,frc1349,19,4
2006co_sf1m1,frc1216,frc1730,frc1552,frc456,frc1800,frc938,57,51
2006co_sf1m2,frc1216,frc1730,frc1552,frc456,frc1800,frc938,42,56
2006co_sf1m3,frc1216,frc1730,frc1552,frc456,frc1800,frc938,27,44
2006co_sf2m1,frc935,frc1158,frc1977,frc1782,frc662,frc1826,57,19
2006co_sf2m2,frc935,frc1158,frc1977,frc1782,frc662,frc1826,61,50
