2013flor_0,Regional Chairman's Award,frc3627,
2013flor_1,Regional Winners,frc1772,
2013flor_1,Regional Winners,frc79,
2013flor_1,Regional Winners,frc744,
2013flor_10,Rookie All Star Award,frc4451,
2013flor_11,Gracious Professionalism� Award sponsored by Johnson & Johnson,frc180,
2013flor_13,Judges' Award,frc3932,
2013flor_14,Highest Rookie Seed,frc4451,
2013flor_15,Rookie Inspiration Award,frc4471,
2013flor_16,Industrial Design Award sponsored by General Motors,frc125,
2013flor_17,Quality Award sponsored by Motorola,frc1065,
2013flor_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc4451,
2013flor_2,Regional Finalists,frc233,
2013flor_2,Regional Finalists,frc4451,
2013flor_2,Regional Finalists,frc125,
2013flor_20,Creativity Award sponsored by Xerox,frc1902,
2013flor_21,Excellence in Engineering Award sponsored by Delphi,frc179,
2013flor_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc1592,
2013flor_27,Imagery Award in honor of Jack Kamen,frc3502,
2013flor_29,Innovation in Control Award sponsored by Rockwell Automation,frc1772,
2013flor_3,Woodie Flowers Finalist Award,frc233,Marian Passmore
2013flor_30,Team Spirit Award sponsored by Chrysler,frc4013,
2013flor_4,FIRST Dean's List Finalist,frc3502,Brenna Wonsey
2013flor_4,FIRST Dean's List Finalist,frc79,Maya Folan Johnson
2013flor_5,Volunteer of the Year,,Kathleen Harer
2013flor_5,Volunteer of the Year,,Greg Hale
2013flor_9,Engineering Inspiration Award,frc4091,
