2019mxcm_f1m1,frc4401,frc7161,frc5716,frc4775,frc3478,frc5887,53,42
2019mxcm_f1m2,frc4401,frc7161,frc5716,frc4775,frc3478,frc5887,59,65
2019mxcm_f1m3,frc4401,frc7161,frc5716,frc4775,frc3478,frc5887,41,64
2019mxcm_qf1m1,frc3522,frc3933,frc6606,frc4401,frc7161,frc5716,55,53
2019mxcm_qf1m2,frc3522,frc3933,frc6606,frc4401,frc7161,frc5716,55,63
2019mxcm_qf1m3,frc3522,frc3933,frc6606,frc4401,frc7161,frc5716,53,62
2019mxcm_qf2m1,frc4010,frc5696,frc5344,frc2283,frc3354,frc7678,51,51
2019mxcm_qf2m2,frc4010,frc5696,frc5344,frc2283,frc3354,frc7678,36,65
2019mxcm_qf2m3,frc4010,frc5696,frc5344,frc2283,frc3354,frc7678,54,59
2019mxcm_qf3m1,frc3480,frc6647,frc4731,frc4635,frc3472,frc7753,62,43
2019mxcm_qf3m2,frc3480,frc6647,frc4731,frc4635,frc3472,frc7753,48,34
2019mxcm_qf4m1,frc4775,frc3478,frc5887,frc3527,frc5948,frc5412,67,26
2019mxcm_qf4m2,frc4775,frc3478,frc5887,frc3527,frc5948,frc5412,75,28
2019mxcm_qm1,frc3933,frc4010,frc3527,frc5696,frc6647,frc7753,29,71
2019mxcm_qm10,frc3794,frc3527,frc5696,frc5716,frc7161,frc4731,34,25
2019mxcm_qm11,frc4775,frc3354,frc6647,frc5412,frc3480,frc4635,50,40
2019mxcm_qm12,frc6606,frc4401,frc3472,frc3478,frc5887,frc4010,27,20
2019mxcm_qm13,frc7752,frc7753,frc4371,frc3933,frc5344,frc3522,18,57
2019mxcm_qm14,frc5948,frc2283,frc3354,frc3527,frc7678,frc5716,38,25
2019mxcm_qm15,frc3794,frc4401,frc5412,frc7161,frc3933,frc3480,39,43
2019mxcm_qm16,frc7678,frc4010,frc3522,frc5344,frc6647,frc4635,41,54
2019mxcm_qm17,frc4775,frc3478,frc5948,frc4731,frc6606,frc7752,63,14
2019mxcm_qm18,frc7753,frc5887,frc2283,frc3472,frc5696,frc4371,30,31
2019mxcm_qm19,frc6606,frc5716,frc3478,frc3933,frc7752,frc7161,55,69
2019mxcm_qm2,frc5344,frc6606,frc3480,frc4635,frc5948,frc3794,27,26
2019mxcm_qm20,frc5887,frc3472,frc4635,frc3354,frc5344,frc3527,44,48
2019mxcm_qm21,frc3480,frc4731,frc5696,frc2283,frc4775,frc7678,44,43
2019mxcm_qm22,frc4371,frc3522,frc6647,frc5948,frc7753,frc4401,55,32
2019mxcm_qm23,frc3794,frc4731,frc3933,frc4010,frc5412,frc6606,38,20
2019mxcm_qm24,frc3478,frc4635,frc5696,frc4401,frc4371,frc5716,47,29
2019mxcm_qm25,frc3480,frc7753,frc3527,frc7678,frc3472,frc3794,43,32
2019mxcm_qm26,frc4010,frc5344,frc2283,frc5412,frc3354,frc3522,36,55
2019mxcm_qm27,frc6647,frc7752,frc4775,frc5948,frc7161,frc5887,54,26
2019mxcm_qm28,frc5696,frc4731,frc5344,frc3527,frc5412,frc3478,28,64
2019mxcm_qm29,frc5948,frc3794,frc4010,frc7753,frc3472,frc3522,39,46
2019mxcm_qm3,frc3354,frc4371,frc5412,frc4731,frc3472,frc4775,24,27
2019mxcm_qm30,frc3354,frc3480,frc7161,frc6606,frc5887,frc7678,27,3
2019mxcm_qm31,frc7752,frc4635,frc4401,frc3933,frc4371,frc2283,46,56
2019mxcm_qm32,frc5716,frc6647,frc3794,frc4775,frc3354,frc3480,52,49
2019mxcm_qm33,frc3522,frc5948,frc7752,frc3478,frc4401,frc4731,46,38
2019mxcm_qm34,frc5887,frc5412,frc3933,frc5344,frc5716,frc7753,50,40
2019mxcm_qm35,frc3472,frc2283,frc3527,frc6606,frc4775,frc6647,39,45
2019mxcm_qm36,frc5696,frc7161,frc7678,frc4010,frc4635,frc4371,58,50
2019mxcm_qm37,frc5344,frc5948,frc5412,frc2283,frc3480,frc7752,38,37
2019mxcm_qm38,frc4401,frc3522,frc4775,frc5696,frc3933,frc3354,44,45
2019mxcm_qm39,frc6647,frc3478,frc3472,frc3794,frc5716,frc5887,67,22
2019mxcm_qm4,frc7161,frc3522,frc5716,frc7752,frc2283,frc3478,32,37
2019mxcm_qm40,frc4010,frc7161,frc7753,frc3527,frc4635,frc4731,47,41
