2017mrcmp_0,Regional Chairman's Award,frc708,
2017mrcmp_0,Regional Chairman's Award,frc272,
2017mrcmp_1,District Championship Winner,frc1807,
2017mrcmp_1,District Championship Winner,frc2590,
2017mrcmp_1,District Championship Winner,frc3929,
2017mrcmp_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc5407,
2017mrcmp_13,Judges' Award,frc5404,
2017mrcmp_16,Industrial Design Award sponsored by General Motors,frc2590,
2017mrcmp_17,Quality Award sponsored by Motorola Solutions Foundation,frc5401,
2017mrcmp_18,Safety Award sponsored by Underwriters Laboratories,frc5401,
2017mrcmp_2,District Championship Finalist,frc4750,
2017mrcmp_2,District Championship Finalist,frc365,
2017mrcmp_2,District Championship Finalist,frc272,
2017mrcmp_20,Creativity Award sponsored by Xerox,frc3637,
2017mrcmp_21,Excellence in Engineering Award sponsored by Delphi,frc225,
2017mrcmp_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc103,
2017mrcmp_27,Imagery Award in honor of Jack Kamen,frc747,
2017mrcmp_29,Innovation in Control Award sponsored by Rockwell Automation,frc1640,
2017mrcmp_3,Woodie Flowers Finalist Award,frc2607,Thomas Galie
2017mrcmp_30,Team Spirit Award sponsored by FCA Foundation,frc555,
2017mrcmp_4,FIRST Dean's List Finalist Award,frc1640,Megana Chigurupati
2017mrcmp_4,FIRST Dean's List Finalist Award,frc103,Emma Woehr
2017mrcmp_4,FIRST Dean's List Finalist Award,frc2729,Liam Anthony
2017mrcmp_4,FIRST Dean's List Finalist Award,frc75,Diana Voronin
2017mrcmp_5,Volunteer of the Year,frc1403,Tim Leicht
2017mrcmp_9,Regional Engineering Inspiration Award,frc75,
2017mrcmp_9,Regional Engineering Inspiration Award,frc3142,
