2005az_0,Regional Chairman's Award,frc842,
2005az_1,Regional Winner,frc555,
2005az_1,Regional Winner,frc1324,
2005az_1,Regional Winner,frc1492,
2005az_10,Rookie All-Star,frc1527,
2005az_13,Judges' Award,frc624,
2005az_13,Judges' Award,frc1401,
2005az_14,Highest Rookie Seed,frc1633,
2005az_15,Rookie Inspiration Award,frc1643,
2005az_16,Industrial Design,frc498,
2005az_17,Quality,frc64,
2005az_18,Safety Award,frc624,
2005az_19,Sportsmanship-GP,frc1266,
2005az_2,Regional Finalist,frc987,
2005az_2,Regional Finalist,frc991,
2005az_2,Regional Finalist,frc1212,
2005az_20,Creativity,frc980,
2005az_22,Entrepreneurship,frc1266,
2005az_26,"Delphi ""Driving Tomorrow's Technology""",frc1212,
2005az_27,Imagery,frc64,
2005az_3,Woodie Flowers Finalist Award,frc1011,William Bennett
2005az_30,Team Spirit Award,frc1492,
2005az_31,Website Design Award,frc64,
2005az_32,Autodesk Visualization Award,frc64,
2005az_38,Leadership in Controls,frc294,
2005az_9,Engineering Inspiration Award,frc60,
