2017casf_f1m1,frc4990,frc254,frc971,frc3256,frc604,frc2035,354,330
2017casf_f1m2,frc4990,frc254,frc971,frc3256,frc604,frc2035,274,255
2017casf_qf1m1,frc4990,frc254,frc971,frc5940,frc6036,frc5924,319,310
2017casf_qf1m2,frc4990,frc254,frc971,frc5940,frc6036,frc5924,366,145
2017casf_qf2m1,frc5026,frc1458,frc4904,frc1700,frc1726,frc668,165,305
2017casf_qf2m2,frc5026,frc1458,frc4904,frc1700,frc1726,frc668,330,305
2017casf_qf2m3,frc5026,frc1458,frc4904,frc1700,frc1726,frc668,330,0
2017casf_qf3m1,frc2035,frc604,frc3256,frc5700,frc6662,frc5507,371,255
2017casf_qf3m2,frc2035,frc604,frc3256,frc5700,frc6662,frc5507,330,245
2017casf_qf4m1,frc4765,frc812,frc5499,frc4159,frc6429,frc2854,280,260
2017casf_qf4m2,frc4765,frc812,frc5499,frc4159,frc6429,frc2854,290,255
2017casf_qm1,frc4159,frc2905,frc812,frc5499,frc5419,frc4973,255,235
2017casf_qm10,frc668,frc5700,frc2437,frc5499,frc4669,frc254,95,287
2017casf_qm11,frc3482,frc4990,frc4765,frc1458,frc4186,frc6429,145,195
2017casf_qm12,frc581,frc5026,frc1280,frc4973,frc2854,frc1700,136,90
2017casf_qm13,frc5924,frc841,frc6418,frc2035,frc1726,frc971,90,277
2017casf_qm14,frc3256,frc6472,frc6718,frc4904,frc5430,frc2905,160,220
2017casf_qm15,frc1700,frc6036,frc1458,frc5700,frc5499,frc812,247,255
2017casf_qm16,frc766,frc581,frc6506,frc4159,frc604,frc4990,190,280
2017casf_qm17,frc4904,frc6418,frc2854,frc6662,frc5924,frc4270,55,190
2017casf_qm18,frc1280,frc4669,frc2905,frc6429,frc3482,frc254,145,211
2017casf_qm19,frc971,frc5940,frc841,frc4765,frc5026,frc5507,204,215
2017casf_qm2,frc5924,frc766,frc1280,frc3256,frc668,frc1458,135,265
2017casf_qm20,frc4186,frc4973,frc1726,frc5419,frc6718,frc2437,165,50
2017casf_qm21,frc604,frc2035,frc3256,frc668,frc6506,frc1700,405,190
2017casf_qm22,frc5700,frc5924,frc3482,frc4159,frc841,frc6472,145,210
2017casf_qm23,frc4186,frc5507,frc581,frc254,frc2905,frc6418,215,273
2017casf_qm24,frc4669,frc6662,frc4973,frc4990,frc971,frc1280,222,267
2017casf_qm25,frc5940,frc6429,frc4904,frc2854,frc5419,frc668,215,210
2017casf_qm26,frc2035,frc4765,frc812,frc766,frc5430,frc2437,205,51
2017casf_qm27,frc6718,frc6036,frc1726,frc5499,frc1458,frc5026,140,120
2017casf_qm28,frc1280,frc3256,frc4973,frc6418,frc604,frc4270,200,145
2017casf_qm29,frc5430,frc668,frc841,frc5419,frc1700,frc6662,145,225
2017casf_qm3,frc3482,frc1700,frc2437,frc6418,frc4186,frc5940,115,105
2017casf_qm30,frc5507,frc2905,frc2035,frc4765,frc5700,frc6718,290,195
2017casf_qm31,frc2437,frc3256,frc971,frc6036,frc3482,frc581,333,195
2017casf_qm32,frc4159,frc4904,frc4270,frc4990,frc6429,frc812,320,145
2017casf_qm33,frc1726,frc1458,frc6506,frc6472,frc5940,frc4669,195,145
2017casf_qm34,frc254,frc4186,frc5924,frc5026,frc766,frc2854,219,165
2017casf_qm35,frc4765,frc971,frc5499,frc1700,frc4904,frc4990,270,160
2017casf_qm36,frc668,frc4270,frc5940,frc6718,frc1458,frc2905,290,155
2017casf_qm37,frc2854,frc4159,frc4186,frc5430,frc1726,frc3256,215,255
2017casf_qm38,frc6662,frc6418,frc3482,frc604,frc6506,frc5499,240,205
2017casf_qm39,frc766,frc4669,frc2035,frc6036,frc4973,frc5700,164,195
2017casf_qm4,frc604,frc254,frc5700,frc4270,frc4765,frc5430,363,95
2017casf_qm40,frc5419,frc812,frc6472,frc581,frc254,frc841,195,213
2017casf_qm41,frc5924,frc2437,frc5026,frc5507,frc1280,frc6429,95,100
2017casf_qm42,frc6418,frc2035,frc1458,frc5940,frc5430,frc4159,170,130
2017casf_qm43,frc4669,frc841,frc604,frc4270,frc6718,frc4186,165,105
2017casf_qm44,frc4990,frc5499,frc5507,frc3256,frc812,frc2854,205,305
2017casf_qm45,frc1700,frc4765,frc2905,frc6036,frc5924,frc6506,220,240
2017casf_qm46,frc4904,frc668,frc254,frc1726,frc3482,frc766,340,195
2017casf_qm47,frc5026,frc5419,frc971,frc1280,frc6472,frc5700,209,171
2017casf_qm48,frc6662,frc6429,frc5430,frc2437,frc581,frc4973,145,55
2017casf_qm49,frc6036,frc254,frc5940,frc5924,frc4159,frc3256,325,260
2017casf_qm5,frc6472,frc5507,frc1726,frc6662,frc4990,frc6036,170,195
2017casf_qm50,frc6418,frc5026,frc1700,frc4765,frc4669,frc5419,210,156
2017casf_qm51,frc4270,frc581,frc5700,frc5507,frc3482,frc668,95,215
2017casf_qm52,frc2905,frc1726,frc6429,frc971,frc766,frc604,215,316
2017casf_qm53,frc5499,frc6662,frc2854,frc4186,frc6472,frc2035,305,190
2017casf_qm54,frc1458,frc4990,frc4973,frc4904,frc2437,frc841,190,170
2017casf_qm55,frc812,frc6718,frc5430,frc6506,frc1280,frc3482,205,109
2017casf_qm56,frc6429,frc4270,frc5419,frc1700,frc2035,frc5499,145,205
2017casf_qm57,frc766,frc4990,frc5700,frc581,frc5940,frc1726,115,220
2017casf_qm58,frc4973,frc6718,frc668,frc6472,frc6418,frc4765,95,150
2017casf_qm59,frc1458,frc4159,frc254,frc971,frc5507,frc6662,283,228
2017casf_qm6,frc971,frc2854,frc6429,frc6718,frc6506,frc841,162,80
2017casf_qm60,frc2437,frc812,frc4669,frc2905,frc5924,frc2854,196,145
2017casf_qm61,frc841,frc6036,frc4186,frc604,frc1280,frc4904,190,231
2017casf_qm62,frc6506,frc3256,frc6418,frc5026,frc5700,frc6429,205,235
2017casf_qm63,frc581,frc5419,frc4990,frc5924,frc5499,frc6718,265,185
2017casf_qm64,frc6472,frc4270,frc1700,frc4159,frc2437,frc1726,145,195
2017casf_qm65,frc5430,frc5026,frc4186,frc668,frc971,frc812,250,342
2017casf_qm66,frc6506,frc5507,frc254,frc766,frc4973,frc4904,257,145
2017casf_qm67,frc1458,frc604,frc3482,frc2035,frc2854,frc6036,255,205
2017casf_qm68,frc1280,frc6662,frc841,frc5940,frc3256,frc4765,105,265
2017casf_qm69,frc2905,frc5499,frc766,frc4669,frc1700,frc4159,250,148
2017casf_qm7,frc5026,frc4904,frc4669,frc4159,frc581,frc2035,185,145
2017casf_qm8,frc5940,frc766,frc812,frc6662,frc604,frc6472,255,255
2017casf_qm9,frc5419,frc5430,frc6506,frc4270,frc6036,frc5507,10,95
2017casf_sf1m1,frc4990,frc254,frc971,frc4904,frc1458,frc5026,382,140
2017casf_sf1m2,frc4990,frc254,frc971,frc4904,frc1458,frc5026,336,215
2017casf_sf2m1,frc2035,frc604,frc3256,frc5499,frc812,frc4765,330,285
2017casf_sf2m2,frc2035,frc604,frc3256,frc5499,frc812,frc4765,406,260
