2012li_0,Regional Chairman's Award,frc564,
2012li_1,Regional Winners,frc527,
2012li_1,Regional Winners,frc1796,
2012li_1,Regional Winners,frc870,
2012li_10,Rookie All Star Award,frc3950,
2012li_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc358,
2012li_12,Coopertition Award,frc569,
2012li_13,Judges' Award,frc1468,
2012li_14,Highest Rookie Seed,frc4006,
2012li_15,Rookie Inspiration Award,frc4006,
2012li_16,Industrial Design Award sponsored by General Motors,frc1796,
2012li_17,Quality Award sponsored by Motorola,frc527,
2012li_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc329,
2012li_2,Regional Finalists,frc329,
2012li_2,Regional Finalists,frc3137,
2012li_2,Regional Finalists,frc353,
2012li_20,Creativity Award sponsored by Xerox,frc1751,
2012li_21,Engineering Excellence Award sponsored by Delphi,frc3137,
2012li_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc884,
2012li_27,Imagery Award in honor of Jack Kamen,frc3059,
2012li_29,Innovation in Control Award sponsored by Rockwell Automation,frc2875,
2012li_3,Woodie Flowers Finalist Award,frc527,Robert Gandolfo
2012li_30,Team Spirit Award sponsored by Chrysler,frc353,
2012li_31,Website Award,frc353,
2012li_4,FIRST Dean's List Finalist Award,frc353,Emily Stern
2012li_4,FIRST Dean's List Finalist Award,frc2638,Josh Graber
2012li_5,Volunteer of the Year,,Robert Kukta Frank Saladino
2012li_9,Engineering Inspiration Award,frc2638,
