2005pit_0,Regional Chairman's Award,frc1014,
2005pit_1,Regional Winner,frc128,
2005pit_1,Regional Winner,frc395,
2005pit_1,Regional Winner,frc1249,
2005pit_1,Regional Winner,frc1708,
2005pit_10,Rookie All-Star,frc1708,
2005pit_13,Judges' Award,frc337,
2005pit_13,Judges' Award,frc395,
2005pit_14,Highest Rookie Seed,frc1708,
2005pit_15,Rookie Inspiration Award,frc1634,
2005pit_16,Industrial Design,frc1249,
2005pit_17,Quality,frc291,
2005pit_18,Safety Award,frc48,
2005pit_19,Sportsmanship-GP,frc365,
2005pit_2,Regional Finalist,frc365,
2005pit_2,Regional Finalist,frc808,
2005pit_2,Regional Finalist,frc869,
2005pit_20,Creativity,frc49,
2005pit_22,Entrepreneurship,frc365,
2005pit_26,"Delphi ""Driving Tomorrow's Technology""",frc357,
2005pit_27,Imagery,frc869,
2005pit_3,Woodie Flowers Finalist Award,frc128,Susan Godez
2005pit_30,Team Spirit Award,frc379,
2005pit_31,Website Design Award,frc365,
2005pit_32,Autodesk Visualization Award,frc357,
2005pit_38,Leadership in Controls,frc1006,
2005pit_9,Engineering Inspiration Award,frc63,
