2019vahay_f1m1,frc2363,frc612,frc1731,frc1418,frc614,frc6543,74,95
2019vahay_f1m2,frc2363,frc612,frc1731,frc1418,frc614,frc6543,72,71
2019vahay_f1m3,frc2363,frc612,frc1731,frc1418,frc614,frc6543,66,65
2019vahay_qf1m1,frc2363,frc612,frc1731,frc2988,frc116,frc611,55,57
2019vahay_qf1m2,frc2363,frc612,frc1731,frc2988,frc116,frc611,68,41
2019vahay_qf1m3,frc2363,frc612,frc1731,frc2988,frc116,frc611,84,0
2019vahay_qf2m1,frc4099,frc5338,frc4505,frc4242,frc339,frc2186,91,46
2019vahay_qf2m2,frc4099,frc5338,frc4505,frc4242,frc339,frc2186,40,26
2019vahay_qf3m1,frc1418,frc614,frc6543,frc888,frc2028,frc3455,53,39
2019vahay_qf3m2,frc1418,frc614,frc6543,frc888,frc2028,frc3455,61,63
2019vahay_qf3m3,frc1418,frc614,frc6543,frc888,frc2028,frc3455,76,72
2019vahay_qf4m1,frc2199,frc2534,frc5549,frc1629,frc1719,frc1895,58,52
2019vahay_qf4m2,frc2199,frc2534,frc5549,frc1629,frc1719,frc1895,42,58
2019vahay_qf4m3,frc2199,frc2534,frc5549,frc1629,frc1719,frc1895,68,51
2019vahay_qm1,frc4505,frc2988,frc3941,frc620,frc339,frc5338,32,27
2019vahay_qm10,frc2421,frc3941,frc1719,frc2028,frc316,frc2363,23,50
2019vahay_qm11,frc623,frc1418,frc4464,frc3274,frc339,frc2534,26,46
2019vahay_qm12,frc2961,frc5338,frc4242,frc888,frc2186,frc5549,38,23
2019vahay_qm13,frc6543,frc1629,frc2819,frc611,frc612,frc6584,25,33
2019vahay_qm14,frc116,frc2363,frc623,frc1123,frc620,frc4505,51,18
2019vahay_qm15,frc5549,frc2534,frc4099,frc614,frc339,frc2421,48,40
2019vahay_qm16,frc316,frc888,frc1731,frc1629,frc6504,frc6584,28,47
2019vahay_qm17,frc2028,frc3373,frc2988,frc4464,frc3941,frc3274,48,24
2019vahay_qm18,frc1895,frc611,frc2199,frc5338,frc3455,frc2186,31,50
2019vahay_qm19,frc2961,frc1719,frc1418,frc4242,frc6543,frc6863,51,27
2019vahay_qm2,frc2186,frc614,frc612,frc6504,frc1418,frc3373,50,41
2019vahay_qm20,frc4099,frc1629,frc614,frc623,frc888,frc620,58,15
