2017misjo_f1m1,frc5567,frc3620,frc2767,frc3546,frc85,frc4409,455,235
2017misjo_f1m2,frc5567,frc3620,frc2767,frc3546,frc85,frc4409,252,255
2017misjo_f1m3,frc5567,frc3620,frc2767,frc3546,frc85,frc4409,324,255
2017misjo_qf1m1,frc5567,frc3620,frc2767,frc5535,frc5610,frc3688,265,200
2017misjo_qf1m2,frc5567,frc3620,frc2767,frc5535,frc5610,frc3688,312,215
2017misjo_qf2m1,frc3452,frc5462,frc1918,frc66,frc3604,frc6627,306,285
2017misjo_qf2m2,frc3452,frc5462,frc1918,frc66,frc3604,frc6627,304,235
2017misjo_qf3m1,frc4409,frc85,frc3546,frc5559,frc1940,frc5152,285,230
2017misjo_qf3m2,frc4409,frc85,frc3546,frc5194,frc1940,frc5152,315,145
2017misjo_qf4m1,frc4237,frc4325,frc2474,frc6615,frc5173,frc4967,280,226
2017misjo_qf4m2,frc4237,frc4325,frc2474,frc6615,frc5173,frc4967,305,266
2017misjo_qm1,frc5152,frc5194,frc5559,frc5535,frc4409,frc2767,90,135
2017misjo_qm10,frc1940,frc3546,frc3572,frc6615,frc2959,frc5056,130,112
2017misjo_qm11,frc5316,frc6097,frc1918,frc5462,frc5559,frc3688,145,255
2017misjo_qm12,frc2767,frc5069,frc66,frc5182,frc5610,frc4409,245,148
2017misjo_qm13,frc5927,frc4237,frc5535,frc3604,frc4325,frc6627,115,175
2017misjo_qm14,frc2474,frc3546,frc2959,frc85,frc4967,frc3620,120,200
2017misjo_qm15,frc6588,frc6635,frc5152,frc1918,frc5567,frc1940,110,210
2017misjo_qm16,frc5194,frc6128,frc3452,frc4237,frc5069,frc4409,140,190
2017misjo_qm17,frc6627,frc66,frc5535,frc6097,frc2474,frc5182,185,140
2017misjo_qm18,frc5927,frc6568,frc5462,frc4325,frc3688,frc2405,140,242
2017misjo_qm19,frc6615,frc85,frc5173,frc5056,frc5559,frc2767,165,100
2017misjo_qm2,frc6615,frc6128,frc2405,frc3604,frc6122,frc4967,140,143
2017misjo_qm20,frc6122,frc5610,frc5316,frc4855,frc3572,frc3604,90,95
2017misjo_qm21,frc4967,frc3546,frc66,frc6588,frc4325,frc5927,264,185
2017misjo_qm22,frc6635,frc5535,frc3620,frc2767,frc5462,frc6615,140,160
2017misjo_qm23,frc3452,frc3604,frc5069,frc5173,frc5182,frc5559,140,155
2017misjo_qm24,frc4409,frc5567,frc85,frc2474,frc6627,frc1940,140,230
2017misjo_qm25,frc2959,frc5152,frc4237,frc4855,frc6097,frc6122,200,165
2017misjo_qm26,frc5610,frc1918,frc5194,frc2405,frc6568,frc3572,236,95
2017misjo_qm27,frc6128,frc5056,frc2474,frc3688,frc5316,frc5069,180,140
2017misjo_qm28,frc3546,frc4855,frc6615,frc5182,frc6627,frc3452,253,105
2017misjo_qm29,frc6568,frc3620,frc4237,frc1940,frc4967,frc5559,255,178
2017misjo_qm3,frc3572,frc6588,frc4237,frc6097,frc6635,frc66,165,50
2017misjo_qm30,frc66,frc5173,frc6122,frc6128,frc3688,frc5567,145,140
2017misjo_qm31,frc6635,frc5927,frc5194,frc5152,frc85,frc5316,135,250
2017misjo_qm32,frc2959,frc5610,frc3572,frc6588,frc5462,frc5535,165,165
2017misjo_qm33,frc3604,frc6097,frc5056,frc4409,frc2405,frc1918,135,255
2017misjo_qm34,frc2767,frc5316,frc6627,frc4325,frc6122,frc5152,148,235
2017misjo_qm35,frc4855,frc1940,frc66,frc3546,frc5535,frc5173,245,308
2017misjo_qm36,frc3620,frc4409,frc2474,frc6635,frc3604,frc1918,200,198
2017misjo_qm37,frc6588,frc5182,frc2405,frc5462,frc4237,frc85,165,255
2017misjo_qm38,frc5056,frc3572,frc5567,frc5927,frc2767,frc6128,165,225
2017misjo_qm39,frc5559,frc3452,frc5610,frc5194,frc4325,frc2959,145,185
2017misjo_qm4,frc5173,frc2959,frc3452,frc6568,frc2474,frc5316,135,135
2017misjo_qm40,frc3688,frc6568,frc6097,frc6615,frc5069,frc4967,145,212
2017misjo_qm41,frc5535,frc5316,frc1940,frc1918,frc6128,frc3546,135,226
2017misjo_qm42,frc6122,frc3620,frc5567,frc3452,frc85,frc66,205,185
2017misjo_qm43,frc6097,frc4237,frc5194,frc5559,frc2474,frc5927,130,230
2017misjo_qm44,frc6627,frc5173,frc5152,frc5610,frc4967,frc5462,175,178
2017misjo_qm45,frc4409,frc4325,frc3572,frc3604,frc6615,frc3688,155,190
2017misjo_qm46,frc6588,frc4855,frc5056,frc5182,frc2767,frc6568,145,288
2017misjo_qm47,frc6635,frc5069,frc5559,frc2959,frc2405,frc66,130,150
2017misjo_qm48,frc5462,frc5152,frc1918,frc6615,frc6122,frc4237,303,251
2017misjo_qm49,frc5535,frc5182,frc4855,frc4409,frc5173,frc5316,186,180
2017misjo_qm5,frc5462,frc3546,frc4325,frc4855,frc5567,frc5069,232,210
2017misjo_qm50,frc6568,frc1940,frc3452,frc6627,frc3572,frc5194,280,215
2017misjo_qm51,frc6097,frc5927,frc2405,frc5069,frc3620,frc4325,140,275
2017misjo_qm52,frc2474,frc3688,frc6635,frc3546,frc5610,frc5056,250,280
2017misjo_qm53,frc85,frc2767,frc6588,frc2959,frc3604,frc6128,194,90
2017misjo_qm54,frc5567,frc5559,frc4325,frc4967,frc3572,frc5182,235,210
2017misjo_qm55,frc3546,frc5152,frc4409,frc3688,frc3452,frc4237,255,305
2017misjo_qm56,frc5069,frc5462,frc6128,frc6627,frc6588,frc3620,160,200
2017misjo_qm57,frc2405,frc4855,frc2767,frc2474,frc85,frc1918,221,231
2017misjo_qm58,frc5567,frc66,frc5316,frc6568,frc6615,frc5610,195,101
2017misjo_qm59,frc3604,frc5927,frc5173,frc1940,frc2959,frc6097,235,90
2017misjo_qm6,frc5610,frc6627,frc85,frc3620,frc5056,frc1918,265,180
2017misjo_qm60,frc4967,frc5056,frc6635,frc6122,frc5535,frc5194,113,148
2017misjo_qm61,frc85,frc3572,frc3688,frc3620,frc5152,frc4855,235,305
2017misjo_qm62,frc6128,frc6627,frc6097,frc5173,frc5462,frc2405,145,165
2017misjo_qm63,frc3604,frc5535,frc5559,frc3546,frc6568,frc6635,145,90
2017misjo_qm64,frc6122,frc6588,frc5069,frc5567,frc2474,frc6615,140,280
2017misjo_qm65,frc5610,frc2767,frc1940,frc5927,frc5316,frc3452,186,180
2017misjo_qm66,frc4325,frc1918,frc4967,frc66,frc4237,frc5056,338,305
2017misjo_qm67,frc2959,frc5182,frc5462,frc4409,frc5194,frc3688,165,305
2017misjo_qm68,frc2474,frc2405,frc5069,frc5152,frc5535,frc3572,235,165
2017misjo_qm69,frc6097,frc5567,frc4967,frc2767,frc1918,frc3452,165,298
2017misjo_qm7,frc5182,frc6122,frc3688,frc5927,frc1940,frc5152,90,140
2017misjo_qm70,frc3620,frc5927,frc5610,frc6128,frc4409,frc4855,230,140
2017misjo_qm71,frc4325,frc6615,frc5182,frc5173,frc6635,frc1940,210,190
2017misjo_qm72,frc85,frc3604,frc3546,frc6568,frc66,frc5194,380,265
2017misjo_qm73,frc6627,frc5056,frc6122,frc2959,frc5559,frc6588,145,150
2017misjo_qm74,frc4237,frc2405,frc4967,frc5316,frc3620,frc3572,155,255
2017misjo_qm75,frc5182,frc1940,frc85,frc5610,frc6097,frc5069,195,100
2017misjo_qm76,frc5462,frc66,frc3604,frc5056,frc3452,frc5152,245,235
2017misjo_qm77,frc5535,frc1918,frc6615,frc5927,frc2959,frc5567,185,255
2017misjo_qm78,frc5559,frc4409,frc6568,frc6122,frc6635,frc6128,195,110
2017misjo_qm79,frc4325,frc4855,frc5316,frc6588,frc5194,frc2474,215,225
2017misjo_qm8,frc6568,frc4967,frc6128,frc6635,frc3452,frc4855,62,110
2017misjo_qm80,frc5173,frc3688,frc2767,frc6627,frc4237,frc3546,246,210
2017misjo_qm9,frc2405,frc5194,frc3620,frc5567,frc6588,frc5173,185,175
2017misjo_sf1m1,frc5567,frc3620,frc2767,frc1918,frc5462,frc3452,318,303
2017misjo_sf1m2,frc5567,frc3620,frc2767,frc1918,frc5462,frc3452,354,294
2017misjo_sf2m1,frc4409,frc85,frc3546,frc2474,frc4325,frc4237,306,305
2017misjo_sf2m2,frc4409,frc85,frc3546,frc2474,frc4325,frc4237,255,260
2017misjo_sf2m3,frc4409,frc85,frc3546,frc2474,frc4325,frc4237,306,256
