2014mokc_f1m1,frc118,frc1986,frc1723,frc1806,frc935,frc1775,236,224
2014mokc_f1m2,frc1723,frc118,frc1986,frc935,frc1775,frc1806,205,238
2014mokc_f1m3,frc1986,frc118,frc1723,frc1806,frc935,frc1775,145,140
2014mokc_qf1m1,frc1986,frc118,frc1723,frc2457,frc1802,frc3612,216,155
2014mokc_qf1m2,frc1986,frc118,frc1723,frc2457,frc1802,frc3612,216,110
2014mokc_qf2m1,frc1825,frc3528,frc1939,frc4646,frc1810,frc1987,187,111
2014mokc_qf2m2,frc1939,frc1825,frc3528,frc4646,frc1987,frc1810,108,92
2014mokc_qf3m1,frc1730,frc4522,frc2346,frc5119,frc1982,frc2164,200,102
2014mokc_qf3m2,frc1730,frc2346,frc4522,frc5119,frc1982,frc2164,150,94
2014mokc_qf4m1,frc935,frc1775,frc1806,frc3928,frc2410,frc3172,154,75
2014mokc_qf4m2,frc1775,frc1806,frc935,frc3172,frc3928,frc2410,60,85
2014mokc_qf4m3,frc1775,frc935,frc1806,frc3172,frc3928,frc2410,265,105
2014mokc_qm1,frc1825,frc1775,frc2001,frc5119,frc938,frc5082,106,11
2014mokc_qm10,frc3172,frc5141,frc932,frc1777,frc5126,frc118,76,120
2014mokc_qm100,frc1806,frc5141,frc2345,frc3485,frc2167,frc5082,123,62
2014mokc_qm101,frc2357,frc1994,frc1939,frc5126,frc2410,frc1723,67,86
2014mokc_qm102,frc2560,frc5013,frc1982,frc1997,frc1825,frc3172,107,86
2014mokc_qm103,frc1987,frc2353,frc1737,frc1984,frc2346,frc932,63,63
2014mokc_qm104,frc1763,frc1730,frc2874,frc5268,frc1827,frc1810,131,138
2014mokc_qm105,frc5119,frc4455,frc4646,frc118,frc1769,frc4959,82,156
2014mokc_qm106,frc935,frc2335,frc1802,frc1777,frc1986,frc2001,116,145
2014mokc_qm107,frc3928,frc938,frc2410,frc5189,frc5082,frc3528,81,127
2014mokc_qm11,frc5082,frc5098,frc1939,frc1986,frc2357,frc2874,74,105
2014mokc_qm12,frc1730,frc2001,frc1994,frc3528,frc4646,frc5013,105,122
2014mokc_qm13,frc4522,frc4809,frc1775,frc4959,frc3485,frc3928,122,92
2014mokc_qm14,frc1802,frc2167,frc937,frc938,frc1984,frc1825,71,141
2014mokc_qm15,frc2346,frc1810,frc1763,frc5126,frc5189,frc2560,197,10
2014mokc_qm16,frc2353,frc2457,frc1827,frc2410,frc1997,frc1806,41,166
2014mokc_qm17,frc5119,frc5268,frc3612,frc1785,frc5141,frc1847,63,22
2014mokc_qm18,frc2335,frc1723,frc1987,frc935,frc1764,frc1982,91,145
2014mokc_qm19,frc1777,frc1769,frc2164,frc1737,frc3973,frc2345,52,73
2014mokc_qm2,frc1769,frc1764,frc1939,frc4646,frc1785,frc1984,88,45
2014mokc_qm20,frc3172,frc2874,frc2167,frc4455,frc1763,frc4959,67,24
2014mokc_qm21,frc938,frc3485,frc118,frc5082,frc1810,frc1997,135,80
2014mokc_qm22,frc3528,frc937,frc5126,frc2410,frc1785,frc2353,133,54
2014mokc_qm23,frc1723,frc1939,frc935,frc5119,frc3928,frc2457,67,78
2014mokc_qm24,frc1982,frc2164,frc2335,frc1984,frc4809,frc1994,130,16
2014mokc_qm25,frc1730,frc2560,frc1775,frc4455,frc1764,frc1737,196,22
2014mokc_qm26,frc1847,frc5268,frc2346,frc932,frc1825,frc1806,30,148
2014mokc_qm27,frc5189,frc1769,frc2357,frc1777,frc1802,frc3612,78,125
2014mokc_qm28,frc5141,frc4646,frc4522,frc5013,frc1827,frc5098,191,98
2014mokc_qm29,frc2001,frc2345,frc1987,frc3172,frc1986,frc3973,52,145
2014mokc_qm3,frc3485,frc2874,frc937,frc2346,frc1997,frc1730,51,110
2014mokc_qm30,frc1984,frc4455,frc5126,frc2457,frc935,frc5082,6,252
2014mokc_qm31,frc1764,frc2410,frc1994,frc1730,frc1847,frc3928,46,107
2014mokc_qm32,frc4809,frc1777,frc932,frc1810,frc5119,frc1825,36,112
2014mokc_qm33,frc4646,frc2167,frc2346,frc1802,frc2357,frc1785,44,120
2014mokc_qm34,frc5098,frc4959,frc1723,frc2001,frc3973,frc1806,42,44
2014mokc_qm35,frc1827,frc1986,frc3612,frc1737,frc938,frc1982,260,22
2014mokc_qm36,frc5141,frc1997,frc5189,frc1987,frc1775,frc1939,62,156
2014mokc_qm37,frc1763,frc2560,frc1769,frc2335,frc3528,frc3485,38,58
2014mokc_qm38,frc2345,frc4522,frc2874,frc937,frc2164,frc118,140,175
2014mokc_qm39,frc2353,frc5268,frc1984,frc5013,frc3172,frc3928,37,61
2014mokc_qm4,frc1737,frc1763,frc5098,frc935,frc1994,frc118,46,134
2014mokc_qm40,frc1785,frc5082,frc4959,frc1810,frc1982,frc5098,32,161
2014mokc_qm41,frc4455,frc1825,frc2346,frc5119,frc1986,frc1994,108,171
2014mokc_qm42,frc2001,frc2560,frc1737,frc4809,frc5141,frc1763,81,49
2014mokc_qm43,frc2410,frc2345,frc4646,frc1723,frc1775,frc3612,86,222
2014mokc_qm44,frc3485,frc932,frc1827,frc1939,frc937,frc5189,66,116
2014mokc_qm45,frc5126,frc2353,frc2357,frc2167,frc2164,frc3973,33,68
2014mokc_qm46,frc935,frc938,frc1769,frc4522,frc3172,frc1730,72,240
2014mokc_qm47,frc2335,frc5013,frc1847,frc1987,frc1802,frc2874,53,175
2014mokc_qm48,frc3528,frc1997,frc1777,frc1806,frc1764,frc5268,112,78
2014mokc_qm49,frc118,frc3928,frc1986,frc2457,frc4959,frc2560,300,66
2014mokc_qm5,frc3612,frc2457,frc2335,frc932,frc2167,frc4522,101,235
2014mokc_qm50,frc3612,frc2001,frc1763,frc2353,frc2346,frc1939,112,89
2014mokc_qm51,frc932,frc938,frc1723,frc1984,frc5141,frc3485,48,71
2014mokc_qm52,frc5119,frc5126,frc3973,frc1737,frc5189,frc2874,23,97
2014mokc_qm53,frc1806,frc3172,frc4646,frc937,frc935,frc4809,104,41
2014mokc_qm54,frc5013,frc1825,frc1764,frc2345,frc2164,frc1810,122,117
2014mokc_qm55,frc4455,frc2410,frc1730,frc1777,frc5098,frc2335,130,27
2014mokc_qm56,frc1847,frc1987,frc118,frc2167,frc3528,frc1827,250,116
2014mokc_qm57,frc5268,frc2357,frc1982,frc1775,frc2457,frc1769,92,177
2014mokc_qm58,frc1997,frc1785,frc4522,frc5082,frc1802,frc1994,166,50
2014mokc_qm59,frc1806,frc4959,frc5013,frc5126,frc938,frc1939,130,62
2014mokc_qm6,frc3528,frc4809,frc1986,frc1723,frc5013,frc2357,130,57
2014mokc_qm60,frc2874,frc1777,frc1984,frc4646,frc3612,frc4809,16,56
2014mokc_qm61,frc1986,frc5098,frc1825,frc3485,frc1764,frc2353,242,39
2014mokc_qm62,frc5141,frc3973,frc935,frc2410,frc3528,frc2346,71,207
2014mokc_qm63,frc1994,frc2457,frc1810,frc937,frc1987,frc1769,67,171
2014mokc_qm64,frc2164,frc4522,frc5082,frc1723,frc1847,frc1763,126,44
2014mokc_qm65,frc1997,frc3928,frc2357,frc932,frc4455,frc2335,95,11
2014mokc_qm66,frc1827,frc3172,frc2560,frc5119,frc1775,frc1785,11,123
2014mokc_qm67,frc2167,frc118,frc1730,frc2001,frc1982,frc5189,226,37
2014mokc_qm68,frc2345,frc1802,frc3485,frc5268,frc1737,frc2457,107,96
2014mokc_qm69,frc1987,frc4522,frc5126,frc1777,frc1825,frc4646,206,181
2014mokc_qm7,frc2410,frc4959,frc5268,frc1987,frc2164,frc2560,75,67
2014mokc_qm70,frc3928,frc1764,frc2164,frc3612,frc938,frc2346,129,81
2014mokc_qm71,frc1785,frc1763,frc1806,frc4455,frc1986,frc1775,58,165
2014mokc_qm72,frc1769,frc1982,frc2874,frc932,frc2410,frc2001,126,70
2014mokc_qm73,frc5189,frc5013,frc935,frc4959,frc2357,frc937,58,31
2014mokc_qm74,frc1984,frc5098,frc2167,frc2560,frc1997,frc5119,22,33
2014mokc_qm75,frc3528,frc1810,frc1847,frc3172,frc1737,frc1939,142,57
2014mokc_qm76,frc5268,frc3973,frc1994,frc2335,frc1827,frc118,133,156
2014mokc_qm77,frc5082,frc2353,frc1730,frc1723,frc4809,frc1802,105,70
2014mokc_qm78,frc5141,frc2357,frc938,frc2345,frc1982,frc1763,32,144
2014mokc_qm79,frc4455,frc1987,frc3928,frc2001,frc3485,frc5126,190,30
2014mokc_qm8,frc1982,frc1802,frc3973,frc1810,frc1806,frc3928,61,158
2014mokc_qm80,frc1785,frc1737,frc2346,frc5013,frc4522,frc2410,82,283
2014mokc_qm81,frc2457,frc1806,frc3528,frc3612,frc2874,frc1825,191,72
2014mokc_qm82,frc937,frc1723,frc5082,frc5268,frc2560,frc1777,127,54
2014mokc_qm83,frc1827,frc1939,frc2164,frc4809,frc2167,frc1769,150,117
2014mokc_qm84,frc118,frc1810,frc1775,frc935,frc1984,frc1847,225,46
2014mokc_qm85,frc1997,frc932,frc3973,frc1986,frc4646,frc1730,51,222
2014mokc_qm86,frc1802,frc5189,frc3172,frc1764,frc5098,frc5141,102,57
2014mokc_qm87,frc4959,frc5119,frc2353,frc2345,frc2335,frc1994,123,63
2014mokc_qm88,frc1825,frc2167,frc1785,frc3928,frc1737,frc1723,176,157
2014mokc_qm89,frc3485,frc2457,frc1777,frc2164,frc1847,frc2001,110,63
2014mokc_qm9,frc5189,frc1847,frc1827,frc2345,frc2353,frc4455,62,97
2014mokc_qm90,frc1939,frc3973,frc3528,frc4522,frc1982,frc4455,193,207
2014mokc_qm91,frc5013,frc932,frc937,frc1775,frc5082,frc1764,58,156
2014mokc_qm92,frc2346,frc4809,frc5126,frc5098,frc1997,frc2345,33,84
2014mokc_qm93,frc1810,frc4646,frc938,frc2353,frc2335,frc5141,172,77
2014mokc_qm94,frc3172,frc935,frc3612,frc1994,frc2874,frc2560,133,40
2014mokc_qm95,frc1806,frc118,frc5119,frc2357,frc1987,frc1730,211,167
2014mokc_qm96,frc1984,frc1802,frc4959,frc1763,frc1827,frc2410,216,103
2014mokc_qm97,frc1986,frc5189,frc1764,frc5268,frc1769,frc4522,145,161
2014mokc_qm98,frc2457,frc1847,frc4809,frc3973,frc938,frc1785,63,90
2014mokc_qm99,frc937,frc1775,frc5098,frc3612,frc2164,frc3528,87,176
2014mokc_sf1m1,frc1986,frc1723,frc118,frc3528,frc1939,frc1825,235,93
2014mokc_sf1m2,frc1986,frc1723,frc118,frc1825,frc3528,frc1939,171,137
2014mokc_sf2m1,frc2346,frc1730,frc4522,frc935,frc1775,frc1806,245,154
2014mokc_sf2m2,frc2346,frc4522,frc1730,frc1806,frc1775,frc935,106,164
2014mokc_sf2m3,frc2346,frc1730,frc4522,frc1806,frc935,frc1775,121,276
