2019mimid_f1m1,frc5424,frc5166,frc5517,frc3770,frc5509,frc3414,84,78
2019mimid_f1m2,frc5424,frc5166,frc5517,frc3770,frc5509,frc3414,75,88
2019mimid_f1m3,frc5424,frc5166,frc5517,frc3770,frc5509,frc3414,55,69
2019mimid_qf1m1,frc5712,frc5046,frc5982,frc2619,frc6597,frc5203,80,56
2019mimid_qf1m2,frc5712,frc5046,frc5982,frc2619,frc6597,frc5203,51,60
2019mimid_qf1m3,frc5712,frc5046,frc5982,frc2619,frc6597,frc5203,66,56
2019mimid_qf2m1,frc5193,frc5224,frc4819,frc5424,frc5166,frc5517,68,69
2019mimid_qf2m2,frc5193,frc5224,frc4819,frc5424,frc5166,frc5517,86,80
2019mimid_qf2m3,frc5193,frc5224,frc4819,frc5424,frc5166,frc5517,51,90
2019mimid_qf3m1,frc2834,frc6020,frc6753,frc5229,frc6193,frc6071,53,52
2019mimid_qf3m2,frc2834,frc6020,frc6753,frc5229,frc6193,frc6071,66,64
2019mimid_qf4m1,frc5216,frc6067,frc5156,frc3770,frc5509,frc3414,82,61
2019mimid_qf4m2,frc5216,frc6067,frc5156,frc3770,frc5509,frc3414,50,82
2019mimid_qf4m3,frc5216,frc6067,frc5156,frc3770,frc5509,frc3414,53,74
2019mimid_qm1,frc5509,frc6533,frc7784,frc6611,frc5156,frc5166,25,24
2019mimid_qm10,frc2619,frc6597,frc5504,frc5235,frc5193,frc5424,48,50
2019mimid_qm11,frc5216,frc4819,frc5712,frc5156,frc6073,frc6753,60,36
2019mimid_qm12,frc4382,frc5046,frc5538,frc5661,frc7150,frc7751,49,0
2019mimid_qm13,frc5229,frc6611,frc6067,frc5224,frc3414,frc5222,47,38
2019mimid_qm14,frc5166,frc6020,frc2834,frc6193,frc6533,frc6071,95,49
2019mimid_qm15,frc7784,frc5216,frc5203,frc5982,frc5538,frc7751,40,6
2019mimid_qm16,frc5517,frc6067,frc6631,frc6611,frc6753,frc5424,63,47
2019mimid_qm17,frc5603,frc5509,frc5229,frc2619,frc6073,frc5193,38,51
2019mimid_qm18,frc7213,frc3414,frc4819,frc5661,frc5046,frc5712,38,57
2019mimid_qm19,frc7150,frc5224,frc6597,frc5504,frc3770,frc5222,44,29
2019mimid_qm2,frc5661,frc6753,frc5224,frc5203,frc6071,frc6067,29,52
2019mimid_qm20,frc5235,frc7751,frc6073,frc4382,frc5156,frc2834,47,37
2019mimid_qm21,frc3414,frc5712,frc5509,frc5538,frc6071,frc6631,54,48
2019mimid_qm22,frc5193,frc5224,frc6611,frc5982,frc6020,frc7213,61,40
2019mimid_qm23,frc5216,frc5424,frc5517,frc5603,frc6533,frc5203,64,15
2019mimid_qm24,frc5222,frc5046,frc6067,frc5504,frc5156,frc5235,64,27
2019mimid_qm25,frc6193,frc5661,frc2619,frc3770,frc5229,frc7150,37,25
2019mimid_qm26,frc4819,frc6753,frc6597,frc5166,frc7784,frc4382,46,52
2019mimid_qm27,frc5424,frc6071,frc6073,frc5046,frc5193,frc6020,54,59
2019mimid_qm28,frc5538,frc5222,frc5603,frc5982,frc2619,frc6631,42,33
2019mimid_qm29,frc6193,frc4819,frc5166,frc5509,frc6067,frc5224,75,50
2019mimid_qm3,frc5982,frc4382,frc5603,frc2834,frc3414,frc3770,6,75
2019mimid_qm30,frc5203,frc7150,frc4382,frc7784,frc6611,frc5712,29,55
2019mimid_qm31,frc6533,frc5517,frc7751,frc6597,frc5229,frc3414,21,44
2019mimid_qm32,frc5156,frc7213,frc3770,frc6753,frc5216,frc5235,29,47
2019mimid_qm33,frc5661,frc5504,frc6611,frc2834,frc2619,frc5712,6,82
2019mimid_qm34,frc7751,frc5046,frc5603,frc5222,frc5229,frc4819,60,39
2019mimid_qm35,frc6533,frc6597,frc4382,frc7150,frc5509,frc5982,18,31
2019mimid_qm36,frc5424,frc5504,frc6020,frc5203,frc5166,frc6753,76,51
2019mimid_qm37,frc5235,frc3414,frc6071,frc6067,frc2834,frc6073,61,74
2019mimid_qm38,frc5224,frc3770,frc5538,frc5517,frc7213,frc7784,40,33
2019mimid_qm39,frc6631,frc5193,frc5661,frc5156,frc6193,frc5216,15,60
2019mimid_qm4,frc5229,frc7213,frc5216,frc6631,frc7150,frc5504,43,18
2019mimid_qm40,frc6067,frc7751,frc6753,frc7150,frc2834,frc5603,65,40
2019mimid_qm41,frc3770,frc5982,frc5046,frc6533,frc5166,frc5235,63,47
2019mimid_qm42,frc6071,frc4382,frc6020,frc5538,frc5424,frc5229,47,64
2019mimid_qm43,frc7784,frc6073,frc5504,frc5509,frc5661,frc5517,24,49
2019mimid_qm44,frc7213,frc6611,frc5222,frc5193,frc5712,frc6193,24,77
2019mimid_qm45,frc6631,frc5203,frc5156,frc4819,frc2619,frc5224,28,65
2019mimid_qm46,frc3414,frc7784,frc6753,frc5216,frc6597,frc5046,56,75
2019mimid_qm47,frc6067,frc5424,frc5982,frc5712,frc6073,frc7213,59,40
2019mimid_qm48,frc5504,frc2834,frc6193,frc5538,frc4819,frc6533,43,28
2019mimid_qm49,frc7751,frc5156,frc5229,frc6631,frc3770,frc6611,32,60
2019mimid_qm5,frc5712,frc5235,frc6020,frc5046,frc5517,frc6193,65,55
2019mimid_qm50,frc6071,frc5216,frc5661,frc6597,frc5222,frc5203,46,50
2019mimid_qm51,frc6020,frc5603,frc5224,frc4382,frc5235,frc5509,78,42
2019mimid_qm52,frc7150,frc2619,frc3414,frc5166,frc5517,frc5193,48,60
2019mimid_qm53,frc7751,frc5222,frc2834,frc5712,frc6753,frc5504,37,39
2019mimid_qm54,frc6073,frc3770,frc6597,frc5603,frc6193,frc6611,63,45
2019mimid_qm55,frc7213,frc5509,frc5424,frc3414,frc5982,frc5661,48,40
2019mimid_qm56,frc5517,frc6071,frc7150,frc4819,frc6020,frc5156,49,68
2019mimid_qm57,frc5235,frc5538,frc7784,frc5229,frc5193,frc6533,36,45
2019mimid_qm58,frc5216,frc5166,frc2619,frc5046,frc5224,frc6631,66,73
2019mimid_qm59,frc4382,frc6067,frc4819,frc5203,frc3770,frc7751,45,55
2019mimid_qm6,frc6597,frc5538,frc5193,frc7751,frc5424,frc4819,49,37
2019mimid_qm60,frc6071,frc5982,frc5156,frc5504,frc5603,frc7213,36,36
2019mimid_qm61,frc2834,frc5229,frc5517,frc5424,frc7784,frc5222,54,45
2019mimid_qm62,frc5712,frc6067,frc6597,frc6533,frc6020,frc2619,76,68
2019mimid_qm63,frc6753,frc6631,frc5509,frc5046,frc7150,frc5235,45,53
2019mimid_qm64,frc5224,frc6193,frc5203,frc5193,frc4382,frc3414,75,62
2019mimid_qm65,frc5166,frc5661,frc5538,frc6073,frc6611,frc5216,53,43
2019mimid_qm66,frc5156,frc5712,frc7150,frc6597,frc5603,frc5424,45,62
