2015ilch_0,Regional Chairman's Award,frc2338,
2015ilch_1,Regional Winners,frc4143,
2015ilch_1,Regional Winners,frc2062,
2015ilch_1,Regional Winners,frc2830,
2015ilch_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc3061,
2015ilch_13,Judges' Award,frc4645,
2015ilch_16,Industrial Design Award sponsored by General Motors,frc1675,
2015ilch_17,Quality Award sponsored by Motorola,frc2506,
2015ilch_18,Industrial Safety Award sponsored by Underwriters Laboratories,frc2062,
2015ilch_2,Regional Finalists,frc2338,
2015ilch_2,Regional Finalists,frc1756,
2015ilch_2,Regional Finalists,frc171,
2015ilch_20,Creativity Award sponsored by Xerox,frc111,
2015ilch_21,Excellence in Engineering Award sponsored by Delphi,frc1756,
2015ilch_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc16,
2015ilch_27,Imagery Award in honor of Jack Kamen,frc3352,
2015ilch_29,Innovation in Control Award sponsored by Rockwell Automation,frc2062,
2015ilch_3,Woodie Flowers Finalist Award,frc111,Steve Garward
2015ilch_30,Team Spirit Award sponsored by Chrysler,frc1736,
2015ilch_4,FIRST Dean's List Finalist Award,frc4096,Neil Tewksbury
2015ilch_4,FIRST Dean's List Finalist Award,frc111,Veronica Boratyn
2015ilch_5,Volunteer of the Year,,Diane Cabiness
2015ilch_9,Regional Engineering Inspiration Award,frc2630,
