2018ilpe_0,Regional Chairman's Award,frc4096,
2018ilpe_1,Regional Winners,frc1756,
2018ilpe_1,Regional Winners,frc2481,
2018ilpe_1,Regional Winners,frc4645,
2018ilpe_10,Rookie All Star Award,frc6874,
2018ilpe_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc2826,
2018ilpe_13,Judges' Award,frc4356,
2018ilpe_14,Highest Rookie Seed,frc6874,
2018ilpe_15,Rookie Inspiration Award sponsored by National Instruments,,
2018ilpe_16,Industrial Design Award sponsored by General Motors,frc2081,
2018ilpe_17,Quality Award sponsored by Motorola Solutions Foundation,frc1756,
2018ilpe_18,Safety Award sponsored by Underwriters Laboratories,frc5847,
2018ilpe_2,Regional Finalists,frc3695,
2018ilpe_2,Regional Finalists,frc2826,
2018ilpe_2,Regional Finalists,frc4096,
2018ilpe_2,Regional Finalists,frc648,
2018ilpe_20,Creativity Award sponsored by Xerox,frc4256,
2018ilpe_21,Excellence in Engineering Award sponsored by Delphi,frc2481,
2018ilpe_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc2169,
2018ilpe_27,Imagery Award in honor of Jack Kamen,frc1736,
2018ilpe_29,Innovation in Control Award sponsored by Rockwell Automation,frc2220,
2018ilpe_3,Woodie Flowers Finalist Award,frc2220,Jane Peterson
2018ilpe_30,Team Spirit Award sponsored by FCA Foundation,frc4655,
2018ilpe_4,FIRST Dean's List Finalist Award,frc4213,Lydia Widner
2018ilpe_4,FIRST Dean's List Finalist Award,frc5822,Jack Ross
2018ilpe_5,Volunteer of the Year,frc2081,Jarrett Corcoran
2018ilpe_68,Wildcard,frc3695,
2018ilpe_68,Wildcard,frc2826,
2018ilpe_9,Regional Engineering Inspiration Award,frc2338,
